16,8,395.60,182.57,55.18,33.02,1,-1,-1,-1
16,13,529.87,181.01,26.22,19.23,1,-1,-1,-1
16,16,586.35,177.84,28.05,26.34,1,-1,-1,-1
16,126,641.78,179.07,27.67,24.06,1,-1,-1,-1
16,127,624.69,178.01,21.76,20.28,1,-1,-1,-1
17,0,712.31,189.28,128.86,97.61,1,-1,-1,-1
17,1,0.00,195.10,48.39,125.64,1,-1,-1,-1
17,2,183.57,179.17,144.24,75.63,1,-1,-1,-1
17,3,283.46,185.90,175.17,107.43,1,-1,-1,-1
17,4,451.37,177.51,69.07,52.73,1,-1,-1,-1
17,5,662.27,179.52,64.68,48.50,1,-1,-1,-1
17,7,483.42,179.95,52.85,36.34,1,-1,-1,-1
17,8,393.86,182.70,55.78,33.29,1,-1,-1,-1
17,13,529.83,181.09,26.29,19.27,1,-1,-1,-1
17,16,586.31,177.78,27.85,26.15,1,-1,-1,-1
17,126,641.36,179.10,27.61,23.83,1,-1,-1,-1
17,127,624.27,178.00,21.53,20.10,1,-1,-1,-1
18,0,712.86,189.02,129.04,96.92,1,-1,-1,-1
18,2,175.83,179.23,147.97,77.04,1,-1,-1,-1
18,3,281.51,186.00,176.67,108.24,1,-1,-1,-1
18,4,450.84,177.53,69.41,52.95,1,-1,-1,-1
18,5,662.21,179.58,64.35,48.28,1,-1,-1,-1
18,7,483.29,180.02,53.11,36.50,1,-1,-1,-1
18,8,393.30,182.64,55.99,33.42,1,-1,-1,-1
18,13,529.67,181.05,26.31,19.29,1,-1,-1,-1
18,16,586.28,177.72,27.65,25.96,1,-1,-1,-1
18,126,640.95,179.14,27.55,23.61,1,-1,-1,-1
18,127,623.87,177.99,21.30,19.91,1,-1,-1,-1
19,0,713.42,189.39,129.22,96.51,1,-1,-1,-1
19,2,167.80,179.29,151.87,78.50,1,-1,-1,-1
19,3,279.53,186.09,178.19,109.07,1,-1,-1,-1
19,4,450.25,177.73,69.71,53.14,1,-1,-1,-1
19,5,662.15,179.65,64.02,48.06,1,-1,-1,-1
19,7,483.15,180.09,53.36,36.66,1,-1,-1,-1
19,8,392.74,182.58,56.19,33.56,1,-1,-1,-1
19,13,529.51,181.02,26.32,19.31,1,-1,-1,-1
19,16,586.25,177.65,27.45,25.77,1,-1,-1,-1
19,126,640.21,179.18,27.46,23.40,1,-1,-1,-1
19,127,623.47,177.97,21.08,19.73,1,-1,-1,-1
20,0,713.96,188.42,129.38,95.66,1,-1,-1,-1
20,2,159.46,179.35,155.95,80.02,1,-1,-1,-1
20,3,277.53,186.19,179.73,109.91,1,-1,-1,-1
20,4,449.64,177.94,70.02,53.32,1,-1,-1,-1
20,5,662.09,179.71,63.70,47.84,1,-1,-1,-1
20,7,483.02,180.15,53.62,36.83,1,-1,-1,-1
20,8,392.17,182.51,56.40,33.69,1,-1,-1,-1
20,13,529.36,180.99,26.34,19.33,1,-1,-1,-1
20,16,586.22,177.59,27.26,25.59,1,-1,-1,-1
20,126,639.49,179.21,27.38,23.19,1,-1,-1,-1
20,127,623.08,177.96,20.87,19.56,1,-1,-1,-1
21,0,713.99,188.33,128.99,94.99,1,-1,-1,-1
21,2,151.02,179.35,159.98,81.56,1,-1,-1,-1
21,3,274.94,186.22,181.41,110.67,1,-1,-1,-1
21,4,449.04,178.14,70.33,53.52,1,-1,-1,-1
21,5,661.69,179.65,63.20,47.53,1,-1,-1,-1
21,7,482.88,180.22,53.88,36.99,1,-1,-1,-1
21,8,391.60,182.45,56.61,33.83,1,-1,-1,-1
21,13,529.20,180.96,26.36,19.35,1,-1,-1,-1
21,16,586.18,177.53,27.07,25.41,1,-1,-1,-1
21,126,638.78,179.25,27.29,22.98,1,-1,-1,-1
21,127,622.70,177.95,20.65,19.38,1,-1,-1,-1
22,0,714.02,188.24,128.59,94.33,1,-1,-1,-1
22,2,142.26,179.36,164.20,83.17,1,-1,-1,-1
22,3,272.32,186.25,183.13,111.43,1,-1,-1,-1
22,4,448.43,178.35,70.64,53.71,1,-1,-1,-1
22,5,661.29,179.59,62.72,47.22,1,-1,-1,-1
22,7,483.02,180.29,53.61,37.16,1,-1,-1,-1
22,8,391.03,182.39,56.82,33.96,1,-1,-1,-1
22,13,529.04,180.92,26.38,19.37,1,-1,-1,-1
22,16,586.15,177.47,26.88,25.23,1,-1,-1,-1
22,126,638.08,179.28,27.21,22.78,1,-1,-1,-1
22,127,622.32,177.94,20.45,19.21,1,-1,-1,-1
23,0,714.05,187.92,128.20,93.61,1,-1,-1,-1
23,2,133.14,179.36,168.63,84.84,1,-1,-1,-1
23,3,269.66,186.28,184.87,112.21,1,-1,-1,-1
23,4,447.81,178.56,70.95,53.90,1,-1,-1,-1
23,5,660.90,179.54,62.24,46.92,1,-1,-1,-1
23,7,483.16,180.36,53.35,37.33,1,-1,-1,-1
23,8,390.45,182.32,57.03,34.10,1,-1,-1,-1
23,13,528.88,180.89,26.40,19.39,1,-1,-1,-1
23,16,586.12,177.42,26.69,25.06,1,-1,-1,-1
23,126,637.39,179.32,27.12,22.58,1,-1,-1,-1
23,127,621.95,177.93,20.24,19.05,1,-1,-1,-1
24,0,714.08,187.60,127.82,92.89,1,-1,-1,-1
24,2,123.65,179.37,173.29,86.58,1,-1,-1,-1
24,3,266.97,186.31,186.63,113.00,1,-1,-1,-1
24,4,447.18,178.38,71.35,54.09,1,-1,-1,-1
24,5,660.51,179.48,61.76,46.62,1,-1,-1,-1
24,7,483.30,180.44,53.08,37.51,1,-1,-1,-1
24,8,389.86,182.26,57.24,34.24,1,-1,-1,-1
24,13,528.72,180.86,26.42,19.41,1,-1,-1,-1
24,16,586.09,177.36,26.51,24.88,1,-1,-1,-1
24,126,636.71,179.35,27.04,22.38,1,-1,-1,-1
24,127,621.58,177.92,20.04,18.88,1,-1,-1,-1
25,0,714.11,187.28,127.44,92.19,1,-1,-1,-1
25,2,113.76,179.37,178.19,88.39,1,-1,-1,-1
25,3,264.24,186.34,188.43,113.80,1,-1,-1,-1
25,4,446.54,178.19,71.74,54.28,1,-1,-1,-1
25,5,660.12,179.42,61.30,46.32,1,-1,-1,-1
25,7,483.44,180.51,52.81,37.68,1,-1,-1,-1
25,8,389.27,182.19,57.46,34.38,1,-1,-1,-1
25,10,440.01,179.96,38.94,25.67,1,-1,-1,-1
25,13,528.57,180.83,26.44,19.43,1,-1,-1,-1
25,16,586.06,177.30,26.32,24.71,1,-1,-1,-1
25,126,636.05,179.38,26.97,22.19,1,-1,-1,-1
25,127,621.22,177.91,19.85,18.72,1,-1,-1,-1
26,0,713.76,187.22,126.64,91.12,1,-1,-1,-1
26,2,104.22,179.45,182.76,90.12,1,-1,-1,-1
26,3,263.21,186.26,189.02,114.09,1,-1,-1,-1
26,4,445.89,178.01,72.14,54.47,1,-1,-1,-1
26,5,659.42,179.43,61.02,45.87,1,-1,-1,-1
26,7,483.59,180.58,52.53,37.85,1,-1,-1,-1
26,8,388.68,182.13,57.68,34.52,1,-1,-1,-1
26,10,439.79,180.22,39.25,25.73,1,-1,-1,-1
26,13,528.41,180.79,26.46,19.45,1,-1,-1,-1
26,16,586.03,177.25,26.15,24.54,1,-1,-1,-1
26,126,635.08,179.45,26.46,21.92,1,-1,-1,-1
26,127,620.87,177.90,19.65,18.56,1,-1,-1,-1
27,0,712.69,187.30,125.61,90.12,1,-1,-1,-1
27,2,94.30,179.54,187.56,91.92,1,-1,-1,-1
27,3,262.16,186.18,189.62,114.38,1,-1,-1,-1
27,4,445.24,177.82,72.54,54.66,1,-1,-1,-1
27,5,658.74,179.44,60.75,45.42,1,-1,-1,-1
27,7,483.73,180.65,52.25,38.03,1,-1,-1,-1
27,8,388.08,182.06,57.90,34.66,1,-1,-1,-1
27,10,439.58,180.46,39.56,25.81,1,-1,-1,-1
27,13,528.25,180.76,26.48,19.47,1,-1,-1,-1
27,16,586.00,177.19,25.97,24.38,1,-1,-1,-1
27,126,634.13,179.52,25.97,21.66,1,-1,-1,-1
27,127,620.52,177.89,19.46,18.41,1,-1,-1,-1
28,0,711.63,187.37,124.62,89.14,1,-1,-1,-1
28,2,83.98,179.63,192.61,93.78,1,-1,-1,-1
28,3,261.12,186.09,190.23,114.68,1,-1,-1,-1
28,4,444.59,177.63,72.95,54.85,1,-1,-1,-1
28,5,658.07,179.45,60.49,44.99,1,-1,-1,-1
28,7,483.51,180.85,52.38,38.13,1,-1,-1,-1
28,8,387.49,182.16,58.04,34.72,1,-1,-1,-1
28,10,439.36,180.71,39.87,25.88,1,-1,-1,-1
28,13,528.19,180.94,26.46,19.49,1,-1,-1,-1
28,16,585.97,177.14,25.79,24.21,1,-1,-1,-1
28,126,633.20,179.58,25.49,21.41,1,-1,-1,-1
28,127,620.18,177.88,19.28,18.25,1,-1,-1,-1
29,0,710.59,187.45,123.66,88.18,1,-1,-1,-1
29,2,73.23,179.72,197.92,95.73,1,-1,-1,-1
29,3,260.06,186.01,190.84,114.98,1,-1,-1,-1
29,4,443.71,177.63,73.44,55.06,1,-1,-1,-1
29,5,657.41,179.45,60.23,44.56,1,-1,-1,-1
29,7,483.29,181.04,52.51,38.23,1,-1,-1,-1
29,8,386.90,182.25,58.17,34.78,1,-1,-1,-1
29,10,439.14,180.96,40.18,25.96,1,-1,-1,-1
29,13,528.13,181.12,26.45,19.52,1,-1,-1,-1
29,16,585.94,177.08,25.62,24.05,1,-1,-1,-1
29,126,632.29,179.64,25.02,21.16,1,-1,-1,-1
29,127,619.84,177.87,19.10,18.10,1,-1,-1,-1
30,0,709.57,187.52,122.72,87.24,1,-1,-1,-1
30,2,62.03,179.82,203.52,97.76,1,-1,-1,-1
30,3,258.98,184.52,191.46,114.71,1,-1,-1,-1
30,4,442.83,177.63,73.94,55.28,1,-1,-1,-1
30,5,656.76,179.46,59.98,44.14,1,-1,-1,-1
30,7,483.06,181.24,52.63,38.33,1,-1,-1,-1
30,8,386.31,182.35,58.31,34.84,1,-1,-1,-1
30,10,438.92,181.21,40.49,26.03,1,-1,-1,-1
30,13,528.08,181.30,26.43,19.55,1,-1,-1,-1
30,16,585.86,177.42,25.45,23.89,1,-1,-1,-1
30,126,631.40,179.70,24.57,20.92,1,-1,-1,-1
30,127,619.51,177.86,18.92,17.95,1,-1,-1,-1
31,0,708.37,188.27,121.39,86.44,1,-1,-1,-1
31,2,51.14,179.72,209.38,99.79,1,-1,-1,-1
31,3,257.67,185.24,192.23,115.35,1,-1,-1,-1
31,4,441.94,177.62,74.44,55.49,1,-1,-1,-1
31,5,656.21,179.16,59.34,43.66,1,-1,-1,-1
31,7,482.84,181.43,52.76,38.43,1,-1,-1,-1
31,8,385.71,182.44,58.45,34.90,1,-1,-1,-1
31,10,438.70,181.46,40.80,26.11,1,-1,-1,-1
31,13,528.02,181.48,26.42,19.58,1,-1,-1,-1
31,16,585.78,177.75,25.29,23.74,1,-1,-1,-1
31,126,630.53,179.76,24.12,20.68,1,-1,-1,-1
31,127,619.18,178.24,18.88,17.78,1,-1,-1,-1
32,0,707.18,187.31,120.11,85.16,1,-1,-1,-1
32,2,39.80,179.62,215.55,101.91,1,-1,-1,-1
32,3,256.35,185.96,193.01,115.99,1,-1,-1,-1
32,4,441.05,177.62,74.95,55.71,1,-1,-1,-1
32,5,655.67,178.86,58.71,43.20,1,-1,-1,-1
32,7,482.61,181.63,52.89,38.53,1,-1,-1,-1
32,8,385.12,182.54,58.58,34.97,1,-1,-1,-1
32,10,438.49,181.71,41.12,26.18,1,-1,-1,-1
32,13,527.96,181.66,26.41,19.60,1,-1,-1,-1
32,16,585.69,178.08,25.12,23.58,1,-1,-1,-1
32,126,629.68,179.82,23.69,20.45,1,-1,-1,-1
32,127,618.86,178.62,18.84,17.61,1,-1,-1,-1
33,0,706.03,187.97,118.86,84.38,1,-1,-1,-1
33,2,27.95,179.52,222.05,104.13,1,-1,-1,-1
33,3,255.03,186.69,193.79,116.65,1,-1,-1,-1
33,4,440.15,177.62,75.46,55.93,1,-1,-1,-1
33,5,655.07,179.40,58.00,42.68,1,-1,-1,-1
33,7,482.38,181.83,53.02,38.63,1,-1,-1,-1
33,8,384.52,182.63,58.72,35.03,1,-1,-1,-1
33,10,438.27,181.96,41.43,26.26,1,-1,-1,-1
33,13,527.90,181.84,26.39,19.63,1,-1,-1,-1
33,16,585.61,178.40,24.96,23.43,1,-1,-1,-1
33,126,628.85,179.88,23.27,20.22,1,-1,-1,-1
33,127,618.55,178.99,18.81,17.45,1,-1,-1,-1
34,0,704.89,188.15,117.64,83.47,1,-1,-1,-1
34,2,15.59,179.41,228.89,106.44,1,-1,-1,-1
34,3,253.70,187.42,194.58,117.30,1,-1,-1,-1
34,4,439.42,178.15,75.89,56.20,1,-1,-1,-1
34,5,654.48,179.93,57.31,42.18,1,-1,-1,-1
34,7,482.15,182.03,53.15,38.73,1,-1,-1,-1
34,8,383.92,182.73,58.86,35.09,1,-1,-1,-1
34,10,438.06,182.22,41.45,26.36,1,-1,-1,-1
34,13,527.85,182.02,26.38,19.66,1,-1,-1,-1
34,16,585.53,178.72,24.80,23.28,1,-1,-1,-1
34,126,628.03,179.94,22.85,20.00,1,-1,-1,-1
34,127,618.24,179.35,18.77,17.29,1,-1,-1,-1
35,0,703.77,187.91,116.46,82.47,1,-1,-1,-1
35,2,2.66,179.30,236.12,108.85,1,-1,-1,-1
35,3,252.36,188.15,195.37,117.96,1,-1,-1,-1
35,4,438.68,178.69,76.32,56.47,1,-1,-1,-1
35,5,653.91,180.40,56.64,41.72,1,-1,-1,-1
35,7,481.92,182.22,53.28,38.83,1,-1,-1,-1
35,8,383.32,182.82,59.00,35.15,1,-1,-1,-1
35,10,437.86,182.48,41.46,26.47,1,-1,-1,-1
35,13,527.79,182.20,26.36,19.69,1,-1,-1,-1
35,16,585.45,179.04,24.64,23.13,1,-1,-1,-1
35,126,627.23,179.99,22.45,19.78,1,-1,-1,-1
35,127,617.94,179.70,18.73,17.13,1,-1,-1,-1
36,0,702.76,188.61,115.42,81.65,1,-1,-1,-1
36,2,0.00,180.09,232.49,111.25,1,-1,-1,-1
36,3,250.60,188.23,196.75,118.68,1,-1,-1,-1
36,4,437.93,179.24,76.75,56.74,1,-1,-1,-1
36,5,653.41,180.60,55.86,41.24,1,-1,-1,-1
36,7,481.69,182.42,53.41,38.93,1,-1,-1,-1
36,8,382.72,182.92,59.14,35.22,1,-1,-1,-1
36,10,437.65,182.75,41.48,26.57,1,-1,-1,-1
36,13,527.73,182.38,26.35,19.71,1,-1,-1,-1
36,16,585.75,179.26,24.59,23.09,1,-1,-1,-1
36,126,627.09,180.29,22.15,19.58,1,-1,-1,-1
36,127,617.64,180.05,18.70,16.97,1,-1,-1,-1
37,0,701.78,189.06,114.42,80.79,1,-1,-1,-1
37,2,0.00,180.47,225.99,113.84,1,-1,-1,-1
37,3,248.82,188.31,198.15,119.41,1,-1,-1,-1
37,4,437.18,179.79,77.19,57.01,1,-1,-1,-1
37,5,652.92,180.79,55.11,40.77,1,-1,-1,-1
37,7,481.46,182.62,53.54,39.03,1,-1,-1,-1
37,8,382.12,183.02,59.28,35.28,1,-1,-1,-1
37,10,437.44,183.02,41.50,26.68,1,-1,-1,-1
37,13,527.68,182.56,26.34,19.74,1,-1,-1,-1
37,16,586.04,179.47,24.55,23.05,1,-1,-1,-1
37,126,626.95,180.57,21.86,19.39,1,-1,-1,-1
37,127,617.35,180.38,18.66,16.83,1,-1,-1,-1
38,0,700.81,188.73,113.44,79.72,1,-1,-1,-1
38,2,0.00,180.48,219.26,116.43,1,-1,-1,-1
