6,22,281.44,156.36,28.00,76.61,1,-1,-1,-1
6,23,320.79,162.82,25.00,69.20,1,-1,-1,-1
6,24,211.76,153.66,27.33,67.96,1,-1,-1,-1
6,25,242.16,154.76,24.67,67.00,1,-1,-1,-1
6,26,276.39,159.31,26.37,60.83,1,-1,-1,-1
7,0,1096.04,185.33,126.96,51.41,1,-1,-1,-1
7,1,1032.00,183.79,125.60,48.77,1,-1,-1,-1
7,2,952.62,181.92,116.00,52.56,1,-1,-1,-1
7,3,602.55,172.42,34.21,30.32,1,-1,-1,-1
7,5,771.63,156.42,53.49,133.77,1,-1,-1,-1
7,6,819.82,166.58,44.93,117.45,1,-1,-1,-1
7,7,473.98,159.69,44.56,99.24,1,-1,-1,-1
7,22,282.26,156.01,28.86,77.10,1,-1,-1,-1
7,23,320.68,163.13,28.87,69.67,1,-1,-1,-1
7,24,211.17,153.61,26.60,68.44,1,-1,-1,-1
7,25,244.25,154.86,24.42,67.45,1,-1,-1,-1
7,26,276.57,159.40,26.55,61.24,1,-1,-1,-1
8,0,1096.03,185.32,126.97,51.40,1,-1,-1,-1
8,1,1032.00,183.79,125.59,48.77,1,-1,-1,-1
8,2,952.62,181.92,116.00,52.56,1,-1,-1,-1
8,3,602.55,172.42,34.21,30.32,1,-1,-1,-1
8,5,773.51,156.29,61.00,135.28,1,-1,-1,-1
8,6,823.64,166.12,55.00,118.91,1,-1,-1,-1
8,7,477.48,159.44,49.00,100.19,1,-1,-1,-1
8,22,283.16,155.66,29.67,77.61,1,-1,-1,-1
8,23,320.44,163.44,32.67,70.15,1,-1,-1,-1
8,24,210.62,153.56,26.00,68.92,1,-1,-1,-1
8,25,246.32,154.97,24.33,67.91,1,-1,-1,-1
8,26,284.44,159.49,21.67,61.66,1,-1,-1,-1
9,0,1096.02,185.31,126.98,51.40,1,-1,-1,-1
9,1,1032.01,183.79,125.58,48.77,1,-1,-1,-1
9,2,952.63,181.92,116.00,52.56,1,-1,-1,-1
9,3,602.55,172.42,34.21,30.32,1,-1,-1,-1
9,5,784.48,156.15,55.60,136.82,1,-1,-1,-1
9,6,824.64,165.39,58.86,120.08,1,-1,-1,-1
9,7,486.86,159.14,46.76,100.99,1,-1,-1,-1
9,22,284.64,155.30,32.86,78.11,1,-1,-1,-1
9,23,321.33,162.74,32.49,70.64,1,-1,-1,-1
9,24,210.32,154.77,26.94,69.41,1,-1,-1,-1
9,25,245.03,155.07,24.74,68.37,1,-1,-1,-1
9,26,283.12,159.58,22.90,62.08,1,-1,-1,-1
10,0,1096.00,185.30,127.00,51.40,1,-1,-1,-1
10,1,1032.01,183.80,125.57,48.77,1,-1,-1,-1
10,2,952.63,181.91,116.00,52.56,1,-1,-1,-1
10,3,602.55,172.42,34.21,30.32,1,-1,-1,-1
10,5,795.18,156.01,49.33,138.40,1,-1,-1,-1
10,6,825.37,164.65,62.00,121.26,1,-1,-1,-1
10,7,495.98,158.83,44.00,101.80,1,-1,-1,-1
10,22,286.30,154.94,36.00,78.63,1,-1,-1,-1
10,23,322.12,162.03,32.00,71.14,1,-1,-1,-1
10,24,209.84,156.00,28.00,69.91,1,-1,-1,-1
10,25,243.66,155.18,25.33,68.84,1,-1,-1,-1
10,26,281.38,159.67,24.00,62.51,1,-1,-1,-1
11,0,1095.99,185.29,127.01,51.40,1,-1,-1,-1
11,1,1032.01,183.80,125.56,48.77,1,-1,-1,-1
11,2,952.63,181.91,115.99,52.56,1,-1,-1,-1
11,3,602.55,172.43,34.21,30.32,1,-1,-1,-1
11,5,802.84,155.87,52.68,140.02,1,-1,-1,-1
11,6,840.42,164.70,49.97,122.59,1,-1,-1,-1
11,7,501.15,158.52,46.73,102.63,1,-1,-1,-1
11,22,287.34,155.36,35.04,79.17,1,-1,-1,-1
11,23,324.50,161.31,30.99,71.64,1,-1,-1,-1
11,24,210.97,155.87,26.75,70.43,1,-1,-1,-1
11,25,244.24,155.25,23.59,69.34,1,-1,-1,-1
11,26,284.41,159.99,22.39,62.93,1,-1,-1,-1
12,0,1095.97,185.28,127.03,51.40,1,-1,-1,-1
12,1,1032.02,183.80,125.55,48.77,1,-1,-1,-1
12,2,952.63,181.91,115.99,52.56,1,-1,-1,-1
12,3,602.55,172.43,34.21,30.32,1,-1,-1,-1
12,5,810.11,155.73,55.33,141.67,1,-1,-1,-1
12,6,855.37,164.76,37.00,123.95,1,-1,-1,-1
12,7,506.41,158.20,49.00,103.47,1,-1,-1,-1
12,22,288.18,155.78,34.00,79.71,1,-1,-1,-1
12,23,326.88,160.58,29.67,72.15,1,-1,-1,-1
12,24,212.16,155.73,25.67,70.96,1,-1,-1,-1
12,25,244.93,155.33,21.67,69.84,1,-1,-1,-1
12,26,287.30,160.31,20.33,63.36,1,-1,-1,-1
13,0,1095.96,185.26,127.04,51.40,1,-1,-1,-1
13,1,1032.02,183.80,125.54,48.77,1,-1,-1,-1
13,2,952.63,181.91,115.99,52.56,1,-1,-1,-1
13,3,602.55,172.43,34.21,30.32,1,-1,-1,-1
13,5,814.75,155.58,59.56,143.36,1,-1,-1,-1
13,6,858.35,164.82,47.26,125.34,1,-1,-1,-1
13,7,516.56,157.87,49.26,104.32,1,-1,-1,-1
13,22,289.95,156.20,32.03,80.26,1,-1,-1,-1
13,23,327.96,160.93,31.48,72.66,1,-1,-1,-1
13,24,212.67,155.60,25.69,71.49,1,-1,-1,-1
13,25,244.40,155.41,23.41,70.36,1,-1,-1,-1
13,26,285.83,160.64,19.02,63.79,1,-1,-1,-1
14,0,1095.95,185.25,127.05,51.40,1,-1,-1,-1
14,1,1032.03,183.80,125.53,48.77,1,-1,-1,-1
14,2,952.64,181.91,115.99,52.56,1,-1,-1,-1
14,3,602.55,172.43,34.20,30.32,1,-1,-1,-1
14,5,817.52,155.03,63.00,144.71,1,-1,-1,-1
14,6,860.99,164.88,57.00,126.76,1,-1,-1,-1
14,7,523.50,157.79,49.00,105.53,1,-1,-1,-1
14,22,291.64,156.63,30.00,80.82,1,-1,-1,-1
14,23,329.11,161.29,33.00,73.19,1,-1,-1,-1
14,24,213.37,155.46,25.67,72.05,1,-1,-1,-1
14,25,243.74,155.48,25.00,70.88,1,-1,-1,-1
14,26,284.25,160.97,17.33,64.23,1,-1,-1,-1
15,0,1095.93,185.24,127.07,51.40,1,-1,-1,-1
15,1,1032.03,183.80,125.53,48.77,1,-1,-1,-1
15,2,952.64,181.91,115.99,52.56,1,-1,-1,-1
15,3,602.55,172.43,34.20,30.32,1,-1,-1,-1
15,5,829.00,154.48,54.17,146.08,1,-1,-1,-1
15,6,866.45,164.95,61.55,128.21,1,-1,-1,-1
15,7,524.00,157.70,48.15,106.77,1,-1,-1,-1
15,22,293.59,157.07,31.20,81.40,1,-1,-1,-1
15,23,332.18,161.64,30.83,73.72,1,-1,-1,-1
15,24,212.30,155.32,28.42,72.58,1,-1,-1,-1
15,25,245.33,155.56,26.25,71.41,1,-1,-1,-1
15,26,284.70,161.31,18.99,64.68,1,-1,-1,-1
16,0,1095.92,185.23,127.08,51.39,1,-1,-1,-1
16,1,1032.03,183.80,125.52,48.77,1,-1,-1,-1
16,2,952.64,181.90,115.99,52.56,1,-1,-1,-1
16,3,602.55,172.44,34.20,30.32,1,-1,-1,-1
16,5,843.93,154.16,44.67,147.86,1,-1,-1,-1
16,6,872.79,164.76,65.33,129.71,1,-1,-1,-1
16,7,525.92,157.65,46.67,107.92,1,-1,-1,-1
16,22,295.74,156.99,32.33,81.86,1,-1,-1,-1
16,23,334.95,162.01,28.33,74.26,1,-1,-1,-1
16,24,211.20,155.18,31.00,73.14,1,-1,-1,-1
16,25,246.60,155.76,27.33,71.94,1,-1,-1,-1
16,26,284.40,161.66,20.33,65.10,1,-1,-1,-1
17,0,1095.91,185.22,127.09,51.39,1,-1,-1,-1
17,1,1032.04,183.80,125.51,48.77,1,-1,-1,-1
17,2,952.64,181.90,115.99,52.56,1,-1,-1,-1
17,3,602.55,172.44,34.20,30.32,1,-1,-1,-1
17,5,847.91,153.83,60.48,149.69,1,-1,-1,-1
17,6,883.12,164.57,58.10,131.24,1,-1,-1,-1
17,7,528.99,157.61,50.63,109.10,1,-1,-1,-1
17,21,323.71,157.96,38.54,65.91,1,-1,-1,-1
17,22,298.25,156.91,30.69,82.35,1,-1,-1,-1
17,23,336.44,162.38,31.81,74.80,1,-1,-1,-1
17,24,211.37,155.04,29.43,73.71,1,-1,-1,-1
17,25,245.52,155.95,27.88,72.49,1,-1,-1,-1
17,26,284.29,162.01,22.25,65.53,1,-1,-1,-1
18,0,1095.89,185.21,127.11,51.39,1,-1,-1,-1
18,1,1032.04,183.80,125.50,48.77,1,-1,-1,-1
18,2,952.65,181.90,115.99,52.56,1,-1,-1,-1
18,3,602.55,172.44,34.20,30.32,1,-1,-1,-1
18,5,851.81,153.49,75.67,151.56,1,-1,-1,-1
18,6,893.23,164.36,50.00,132.83,1,-1,-1,-1
18,7,532.02,157.57,54.00,110.31,1,-1,-1,-1
18,21,331.47,158.09,28.33,66.32,1,-1,-1,-1
18,22,300.82,156.82,29.00,82.83,1,-1,-1,-1
18,23,337.73,162.75,35.00,75.36,1,-1,-1,-1
18,24,211.14,154.89,27.33,74.28,1,-1,-1,-1
18,25,244.27,156.14,27.67,73.04,1,-1,-1,-1
18,26,284.05,162.37,23.33,65.96,1,-1,-1,-1
19,0,1095.88,185.19,127.12,51.39,1,-1,-1,-1
19,1,1032.05,183.81,125.49,48.77,1,-1,-1,-1
19,2,952.65,181.90,115.99,52.56,1,-1,-1,-1
19,3,602.55,172.44,34.20,30.32,1,-1,-1,-1
19,5,856.96,153.14,79.85,153.48,1,-1,-1,-1
19,6,904.25,164.13,55.97,134.47,1,-1,-1,-1
19,7,538.21,157.52,53.01,111.54,1,-1,-1,-1
19,21,327.30,158.21,24.34,66.73,1,-1,-1,-1
19,22,302.17,156.74,30.52,83.33,1,-1,-1,-1
19,23,338.79,162.71,37.50,75.85,1,-1,-1,-1
19,24,211.10,154.75,27.78,74.87,1,-1,-1,-1
19,25,246.44,156.34,26.70,73.60,1,-1,-1,-1
19,26,281.77,162.74,23.61,66.39,1,-1,-1,-1
20,0,1095.86,185.18,127.14,51.39,1,-1,-1,-1
20,1,1032.05,183.81,125.48,48.77,1,-1,-1,-1
20,2,952.65,181.90,115.98,52.56,1,-1,-1,-1
20,3,602.55,172.44,34.20,30.32,1,-1,-1,-1
20,5,861.80,152.79,83.00,155.45,1,-1,-1,-1
20,6,915.40,163.90,61.33,136.14,1,-1,-1,-1
20,7,544.16,157.47,51.33,112.80,1,-1,-1,-1
20,19,274.29,154.28,33.59,65.42,1,-1,-1,-1
20,21,322.95,158.34,20.00,67.15,1,-1,-1,-1
20,22,303.65,156.66,32.00,83.82,1,-1,-1,-1
20,23,339.78,162.67,39.67,76.34,1,-1,-1,-1
20,24,211.19,154.60,27.67,75.46,1,-1,-1,-1
20,25,248.64,156.55,25.00,74.17,1,-1,-1,-1
20,26,279.38,163.10,23.00,66.84,1,-1,-1,-1
20,27,284.87,158.75,34.18,67.67,1,-1,-1,-1
21,0,1095.85,185.17,127.15,51.39,1,-1,-1,-1
21,1,1032.05,183.81,125.47,48.77,1,-1,-1,-1
21,2,952.65,181.90,115.98,52.56,1,-1,-1,-1
21,3,602.55,172.44,34.20,30.32,1,-1,-1,-1
21,5,881.42,152.41,68.74,158.10,1,-1,-1,-1
21,6,923.39,164.14,58.74,137.50,1,-1,-1,-1
21,7,554.58,157.43,49.50,114.09,1,-1,-1,-1
21,19,273.96,154.24,33.81,65.84,1,-1,-1,-1
21,21,322.36,158.47,22.29,67.58,1,-1,-1,-1
21,22,304.68,156.57,35.35,84.33,1,-1,-1,-1
21,23,344.65,162.63,35.36,76.85,1,-1,-1,-1
21,24,212.00,154.59,28.04,76.09,1,-1,-1,-1
21,25,248.47,156.54,26.61,74.76,1,-1,-1,-1
21,26,282.69,163.11,25.44,67.32,1,-1,-1,-1
21,27,284.36,158.70,33.94,68.17,1,-1,-1,-1
22,0,1095.84,185.16,127.16,51.39,1,-1,-1,-1
22,1,1032.06,183.81,125.46,48.77,1,-1,-1,-1
22,2,952.65,181.89,115.98,52.56,1,-1,-1,-1
22,3,602.55,172.45,34.20,30.32,1,-1,-1,-1
22,5,895.11,152.39,53.00,159.22,1,-1,-1,-1
22,6,931.35,164.40,55.67,138.88,1,-1,-1,-1
22,7,565.02,157.38,47.00,115.41,1,-1,-1,-1
22,19,282.46,154.19,24.67,66.34,1,-1,-1,-1
22,21,321.76,158.60,24.33,68.00,1,-1,-1,-1
22,22,306.64,157.70,38.67,85.03,1,-1,-1,-1
22,23,349.61,162.58,30.67,77.36,1,-1,-1,-1
22,24,212.66,154.59,27.67,76.72,1,-1,-1,-1
22,25,248.20,156.53,27.33,75.36,1,-1,-1,-1
22,26,285.66,163.13,27.33,67.81,1,-1,-1,-1
22,27,283.85,158.64,33.69,68.67,1,-1,-1,-1
23,0,1095.82,185.15,127.18,51.39,1,-1,-1,-1
23,1,1032.06,183.81,125.45,48.77,1,-1,-1,-1
23,2,952.66,181.89,115.98,52.56,1,-1,-1,-1
23,3,602.55,172.45,34.19,30.32,1,-1,-1,-1
23,5,900.72,152.36,71.12,161.02,1,-1,-1,-1
23,6,939.57,164.65,49.19,140.29,1,-1,-1,-1
23,7,572.31,157.33,50.64,116.76,1,-1,-1,-1
23,19,280.48,154.13,24.93,66.85,1,-1,-1,-1
23,20,299.64,156.54,35.45,66.24,1,-1,-1,-1
23,21,322.00,158.83,27.94,68.40,1,-1,-1,-1
23,22,309.74,158.85,37.75,85.74,1,-1,-1,-1
23,23,352.09,162.57,33.30,77.74,1,-1,-1,-1
23,24,212.79,154.59,31.36,77.37,1,-1,-1,-1
23,25,248.51,156.52,28.78,75.97,1,-1,-1,-1
23,26,285.96,163.15,28.48,68.30,1,-1,-1,-1
23,27,283.34,158.59,33.43,69.18,1,-1,-1,-1
24,0,1095.81,185.14,127.19,51.39,1,-1,-1,-1
24,1,1032.07,183.81,125.44,48.77,1,-1,-1,-1
24,2,952.66,181.89,115.98,52.56,1,-1,-1,-1
24,3,602.55,172.45,34.19,30.32,1,-1,-1,-1
24,5,906.41,152.33,88.67,162.85,1,-1,-1,-1
24,6,948.04,164.92,42.33,141.72,1,-1,-1,-1
24,7,578.75,156.96,53.67,117.84,1,-1,-1,-1
24,19,278.15,154.08,25.00,67.36,1,-1,-1,-1
24,20,313.18,156.33,25.00,66.59,1,-1,-1,-1
24,21,321.94,159.07,30.67,68.79,1,-1,-1,-1
24,22,311.05,158.09,36.67,85.91,1,-1,-1,-1
24,23,354.69,162.56,35.67,78.12,1,-1,-1,-1
24,24,212.52,154.58,34.33,78.03,1,-1,-1,-1
24,25,248.83,156.52,29.33,76.59,1,-1,-1,-1
24,26,285.87,163.17,29.00,68.80,1,-1,-1,-1
24,27,282.82,158.53,33.17,69.69,1,-1,-1,-1
25,0,1095.79,185.13,127.21,51.38,1,-1,-1,-1
25,1,1032.07,183.81,125.43,48.77,1,-1,-1,-1
25,2,952.66,181.89,115.98,52.56,1,-1,-1,-1
25,3,602.55,172.45,34.19,30.32,1,-1,-1,-1
25,5,916.16,152.30,95.12,164.73,1,-1,-1,-1
25,6,958.30,164.34,51.36,143.26,1,-1,-1,-1
25,7,584.90,156.58,49.29,118.95,1,-1,-1,-1
25,19,276.06,154.03,24.43,67.88,1,-1,-1,-1
25,20,316.04,156.12,23.74,66.95,1,-1,-1,-1
25,21,322.60,159.31,45.21,69.19,1,-1,-1,-1
25,22,314.04,157.33,32.61,86.08,1,-1,-1,-1
25,23,357.19,162.55,33.98,78.51,1,-1,-1,-1
25,24,213.61,154.58,33.59,78.69,1,-1,-1,-1
25,25,249.14,156.51,27.95,77.21,1,-1,-1,-1
25,26,287.67,163.19,28.15,69.30,1,-1,-1,-1
25,27,282.29,158.47,33.38,70.22,1,-1,-1,-1
26,0,1095.78,185.11,127.22,51.38,1,-1,-1,-1
26,1,1032.07,183.81,125.42,48.77,1,-1,-1,-1
26,2,952.66,181.89,115.98,52.55,1,-1,-1,-1
26,3,602.55,172.45,34.19,30.32,1,-1,-1,-1
26,5,925.74,152.07,100.67,166.70,1,-1,-1,-1
26,6,968.40,163.76,60.00,144.83,1,-1,-1,-1
26,7,590.82,156.64,44.33,120.38,1,-1,-1,-1
26,19,273.00,154.39,23.67,68.29,1,-1,-1,-1
26,20,318.57,155.90,22.67,67.31,1,-1,-1,-1
26,21,322.70,159.55,46.57,69.58,1,-1,-1,-1
26,22,317.74,157.29,28.67,87.15,1,-1,-1,-1
26,23,359.43,162.53,32.00,78.90,1,-1,-1,-1
26,24,215.00,154.65,32.00,79.32,1,-1,-1,-1
26,25,250.95,156.45,25.67,77.76,1,-1,-1,-1
26,26,289.76,163.21,26.67,69.79,1,-1,-1,-1
26,27,287.24,158.60,28.00,70.68,1,-1,-1,-1
27,0,1095.77,185.10,127.23,51.38,1,-1,-1,-1
27,1,1032.08,183.81,125.41,48.77,1,-1,-1,-1
27,2,952.67,181.89,115.98,52.55,1,-1,-1,-1
27,3,602.55,172.45,34.19,30.32,1,-1,-1,-1
27,5,942.78,151.84,86.17,168.72,1,-1,-1,-1
27,6,975.60,164.06,53.52,146.57,1,-1,-1,-1
27,7,599.68,156.70,51.29,121.84,1,-1,-1,-1
27,19,270.77,154.76,21.41,68.70,1,-1,-1,-1
27,20,310.74,155.65,26.07,67.70,1,-1,-1,-1
27,21,322.20,159.80,33.51,69.98,1,-1,-1,-1
27,22,319.68,157.26,29.78,88.24,1,-1,-1,-1
27,23,363.54,162.52,35.13,79.29,1,-1,-1,-1
27,24,215.11,154.71,34.10,79.97,1,-1,-1,-1
27,25,253.19,156.40,29.79,78.32,1,-1,-1,-1
27,26,291.91,163.23,25.09,70.27,1,-1,-1,-1
27,27,289.79,158.72,26.54,71.14,1,-1,-1,-1
28,0,1095.75,185.09,127.25,51.38,1,-1,-1,-1
28,1,1032.08,183.82,125.40,48.77,1,-1,-1,-1
28,2,952.67,181.88,115.98,52.55,1,-1,-1,-1
28,3,602.55,172.46,34.19,30.32,1,-1,-1,-1
28,5,960.19,151.61,70.67,170.79,1,-1,-1,-1
28,6,983.03,164.38,46.33,148.36,1,-1,-1,-1
28,7,608.19,156.77,57.67,123.34,1,-1,-1,-1
28,19,268.32,155.14,19.00,69.11,1,-1,-1,-1
28,20,302.06,155.40,28.67,68.10,1,-1,-1,-1
28,21,321.89,159.47,32.16,70.56,1,-1,-1,-1
28,22,321.88,157.23,30.67,88.92,1,-1,-1,-1
28,23,367.49,162.51,38.00,79.69,1,-1,-1,-1
28,24,215.09,154.78,36.00,80.62,1,-1,-1,-1
28,25,255.61,156.34,33.67,78.88,1,-1,-1,-1
28,26,293.84,163.25,23.33,70.77,1,-1,-1,-1
28,27,292.06,158.85,24.00,71.61,1,-1,-1,-1
29,0,1095.74,185.08,127.26,51.38,1,-1,-1,-1
29,1,1032.09,183.82,125.39,48.77,1,-1,-1,-1
29,2,952.67,181.88,115.98,52.55,1,-1,-1,-1
29,3,602.54,172.46,34.19,30.32,1,-1,-1,-1
29,5,967.59,151.37,76.33,172.91,1,-1,-1,-1
29,6,990.52,164.70,65.44,150.19,1,-1,-1,-1
29,7,611.68,156.67,57.34,124.60,1,-1,-1,-1
29,19,266.99,155.52,35.77,69.53,1,-1,-1,-1
29,20,310.99,155.90,24.21,68.41,1,-1,-1,-1
29,21,323.96,159.14,30.04,71.13,1,-1,-1,-1
29,22,324.16,157.20,33.09,89.61,1,-1,-1,-1
29,23,374.15,162.41,40.47,80.17,1,-1,-1,-1
29,24,216.63,154.84,33.79,81.29,1,-1,-1,-1
29,25,258.57,156.29,31.66,79.46,1,-1,-1,-1
29,26,294.95,163.27,25.25,71.27,1,-1,-1,-1
29,27,291.03,158.98,25.42,72.09,1,-1,-1,-1
30,0,1095.73,185.07,127.27,51.38,1,-1,-1,-1
30,1,1032.09,183.82,125.38,48.77,1,-1,-1,-1
30,2,952.67,181.88,115.97,52.55,1,-1,-1,-1
30,3,602.54,172.46,34.19,30.32,1,-1,-1,-1
30,5,975.02,151.12,81.33,175.08,1,-1,-1,-1
30,6,998.33,165.03,84.00,152.06,1,-1,-1,-1
30,7,615.06,156.57,56.33,125.88,1,-1,-1,-1
30,19,265.34,155.90,36.24,69.96,1,-1,-1,-1
30,20,319.85,156.41,19.67,68.72,1,-1,-1,-1
30,21,322.27,158.82,41.23,71.69,1,-1,-1,-1
30,22,326.44,157.17,35.00,90.31,1,-1,-1,-1
30,23,380.67,162.31,42.67,80.65,1,-1,-1,-1
30,24,217.91,154.91,31.33,81.96,1,-1,-1,-1
30,25,261.73,156.23,29.33,80.04,1,-1,-1,-1
30,26,296.19,163.29,27.00,71.78,1,-1,-1,-1
30,27,289.52,159.11,26.00,72.57,1,-1,-1,-1
31,0,1095.71,185.06,127.29,51.38,1,-1,-1,-1
31,1,1032.10,183.82,125.37,48.77,1,-1,-1,-1
31,2,952.67,181.88,115.97,52.55,1,-1,-1,-1
31,3,602.54,172.46,34.19,30.32,1,-1,-1,-1
31,5,982.59,151.99,85.89,176.24,1,-1,-1,-1
31,6,1018.24,165.67,82.19,153.52,1,-1,-1,-1
31,7,627.19,156.48,59.50,127.19,1,-1,-1,-1
31,19,263.55,156.29,19.66,70.39,1,-1,-1,-1
31,20,313.60,156.92,21.36,69.04,1,-1,-1,-1
31,21,322.36,158.49,38.45,72.24,1,-1,-1,-1
31,22,329.15,157.15,39.12,91.02,1,-1,-1,-1
31,23,382.59,162.21,38.99,81.13,1,-1,-1,-1
31,24,220.22,154.93,32.16,82.58,1,-1,-1,-1
31,25,263.79,156.48,29.83,80.61,1,-1,-1,-1
31,26,298.09,163.44,29.39,72.20,1,-1,-1,-1
31,27,286.11,158.94,23.65,72.99,1,-1,-1,-1
32,0,1095.70,185.04,127.30,51.38,1,-1,-1,-1
32,1,1032.10,183.82,125.36,48.77,1,-1,-1,-1
32,2,952.68,181.88,115.97,52.55,1,-1,-1,-1
32,3,602.54,172.46,34.19,30.32,1,-1,-1,-1
32,5,990.35,152.87,90.00,177.42,1,-1,-1,-1
32,6,1044.91,166.40,79.67,155.94,1,-1,-1,-1
32,7,639.11,156.38,62.00,128.52,1,-1,-1,-1
32,19,261.81,156.69,19.94,70.82,1,-1,-1,-1
32,20,307.35,157.44,23.00,69.36,1,-1,-1,-1
32,21,331.71,158.16,28.33,72.78,1,-1,-1,-1
32,22,331.86,157.12,42.67,91.74,1,-1,-1,-1
32,23,384.34,162.11,35.00,81.62,1,-1,-1,-1
32,24,222.33,154.95,32.33,83.21,1,-1,-1,-1
32,25,265.62,156.74,29.67,81.19,1,-1,-1,-1
32,26,299.89,163.60,31.33,72.63,1,-1,-1,-1
32,27,283.82,158.77,22.67,73.42,1,-1,-1,-1
33,0,1095.68,185.03,127.32,51.37,1,-1,-1,-1
