76,6,582.54,164.78,23.71,22.10,1,-1,-1,-1
77,1,525.22,169.11,49.54,37.90,1,-1,-1,-1
77,2,555.11,170.81,32.00,26.08,1,-1,-1,-1
77,3,609.38,165.49,30.95,27.78,1,-1,-1,-1
77,4,398.33,172.98,78.97,49.59,1,-1,-1,-1
77,6,581.42,164.08,24.26,22.44,1,-1,-1,-1
78,1,522.24,167.94,51.03,39.01,1,-1,-1,-1
78,2,553.25,170.69,32.62,26.62,1,-1,-1,-1
78,3,608.66,164.84,31.48,28.30,1,-1,-1,-1
78,4,351.22,172.68,100.59,60.30,1,-1,-1,-1
78,6,580.27,163.36,24.83,22.79,1,-1,-1,-1
79,1,519.23,170.38,52.53,40.10,1,-1,-1,-1
79,2,551.31,170.56,33.27,27.19,1,-1,-1,-1
79,3,608.20,165.66,31.89,28.74,1,-1,-1,-1
79,4,281.72,176.30,136.92,76.95,1,-1,-1,-1
79,6,579.27,164.30,25.31,23.06,1,-1,-1,-1
80,1,516.52,171.08,53.98,41.19,1,-1,-1,-1
80,2,549.28,170.43,33.95,27.78,1,-1,-1,-1
80,3,607.73,166.50,32.31,29.18,1,-1,-1,-1
80,4,159.15,181.73,208.28,107.26,1,-1,-1,-1
80,6,578.24,165.26,25.81,23.34,1,-1,-1,-1
81,1,513.65,171.83,55.52,42.34,1,-1,-1,-1
81,2,547.61,171.00,34.55,28.29,1,-1,-1,-1
81,3,607.25,167.37,32.75,29.64,1,-1,-1,-1
81,4,0.00,187.59,281.43,168.78,1,-1,-1,-1
81,6,577.18,166.25,26.32,23.62,1,-1,-1,-1
82,1,510.62,172.61,57.16,43.55,1,-1,-1,-1
82,2,545.87,171.61,35.17,28.82,1,-1,-1,-1
82,3,606.75,168.26,33.21,30.12,1,-1,-1,-1
82,6,576.10,167.26,26.84,23.92,1,-1,-1,-1
83,1,507.41,173.44,58.91,44.83,1,-1,-1,-1
83,2,544.06,172.23,35.81,29.37,1,-1,-1,-1
83,3,606.23,169.19,33.67,30.61,1,-1,-1,-1
83,6,575.00,168.30,27.38,24.21,1,-1,-1,-1
84,1,504.01,174.32,60.78,46.20,1,-1,-1,-1
84,2,542.18,172.88,36.49,29.94,1,-1,-1,-1
84,3,605.96,169.31,34.07,31.06,1,-1,-1,-1
84,6,574.32,168.21,27.62,24.46,1,-1,-1,-1
85,1,500.66,174.20,63.06,47.42,1,-1,-1,-1
85,2,540.23,173.55,37.20,30.54,1,-1,-1,-1
85,3,605.68,169.44,34.56,31.52,1,-1,-1,-1
85,6,573.63,168.13,27.87,24.72,1,-1,-1,-1
86,1,497.14,174.08,65.47,48.70,1,-1,-1,-1
86,2,538.50,173.36,38.11,31.09,1,-1,-1,-1
86,3,605.40,169.57,35.08,31.99,1,-1,-1,-1
86,6,572.93,168.04,28.13,24.98,1,-1,-1,-1
87,1,493.41,173.95,68.02,50.06,1,-1,-1,-1
87,2,536.71,173.16,39.05,31.67,1,-1,-1,-1
87,3,605.10,169.71,35.62,32.48,1,-1,-1,-1
87,6,572.21,167.95,28.39,25.24,1,-1,-1,-1
88,1,489.47,173.82,70.72,51.49,1,-1,-1,-1
88,2,534.85,172.95,40.04,32.27,1,-1,-1,-1
88,3,604.80,169.84,36.17,32.99,1,-1,-1,-1
88,6,571.47,167.85,28.66,25.52,1,-1,-1,-1
89,1,485.31,173.67,73.60,53.01,1,-1,-1,-1
89,2,532.91,172.73,41.06,32.89,1,-1,-1,-1
89,3,604.31,169.62,36.60,33.37,1,-1,-1,-1
89,6,569.20,166.94,29.13,25.77,1,-1,-1,-1
90,1,480.71,173.70,76.49,54.55,1,-1,-1,-1
90,2,530.91,172.50,42.13,33.54,1,-1,-1,-1
90,3,603.80,169.40,37.03,33.77,1,-1,-1,-1
90,6,566.89,166.00,29.62,26.03,1,-1,-1,-1
91,1,475.83,173.72,79.58,56.17,1,-1,-1,-1
91,2,529.54,172.21,42.66,34.16,1,-1,-1,-1
91,3,603.28,169.17,37.47,34.17,1,-1,-1,-1
91,6,567.24,166.22,29.91,26.29,1,-1,-1,-1
92,1,472.93,173.72,81.27,57.91,1,-1,-1,-1
92,2,528.13,171.91,43.22,34.80,1,-1,-1,-1
92,3,602.75,168.93,37.93,34.59,1,-1,-1,-1
92,6,567.59,166.44,30.21,26.56,1,-1,-1,-1
93,1,469.84,173.72,83.09,59.77,1,-1,-1,-1
93,2,527.06,172.35,43.76,35.46,1,-1,-1,-1
93,3,602.21,168.69,38.39,35.01,1,-1,-1,-1
93,6,567.95,166.67,30.52,26.84,1,-1,-1,-1
94,1,466.55,173.72,85.03,61.75,1,-1,-1,-1
94,2,525.37,174.21,44.39,36.15,1,-1,-1,-1
94,3,601.96,168.98,38.72,35.30,1,-1,-1,-1
94,6,567.38,167.04,30.74,27.06,1,-1,-1,-1
95,1,462.47,174.59,87.49,63.55,1,-1,-1,-1
95,2,523.40,175.60,45.06,36.87,1,-1,-1,-1
95,3,601.71,169.27,39.04,35.60,1,-1,-1,-1
95,6,566.80,167.41,30.96,27.28,1,-1,-1,-1
96,1,458.15,175.52,90.11,65.46,1,-1,-1,-1
96,2,521.83,175.16,46.11,37.63,1,-1,-1,-1
96,3,601.46,169.56,39.38,35.91,1,-1,-1,-1
96,6,566.21,167.79,31.19,27.51,1,-1,-1,-1
97,1,453.56,176.50,92.92,67.50,1,-1,-1,-1
97,2,519.98,175.51,47.13,38.35,1,-1,-1,-1
97,3,601.20,169.86,39.72,36.21,1,-1,-1,-1
97,6,565.62,168.18,31.43,27.73,1,-1,-1,-1
98,1,448.68,177.55,95.93,69.66,1,-1,-1,-1
98,2,518.26,175.73,48.26,39.19,1,-1,-1,-1
98,3,600.94,170.16,40.06,36.53,1,-1,-1,-1
98,6,565.01,168.57,31.67,27.97,1,-1,-1,-1
99,1,443.47,178.66,99.16,71.96,1,-1,-1,-1
99,2,516.46,175.95,49.44,40.08,1,-1,-1,-1
99,3,600.88,170.47,40.42,36.85,1,-1,-1,-1
99,6,564.72,168.76,31.87,28.24,1,-1,-1,-1
100,1,438.37,179.08,103.47,74.37,1,-1,-1,-1
100,2,514.58,176.19,50.68,41.01,1,-1,-1,-1
100,3,600.82,170.78,40.77,37.17,1,-1,-1,-1
100,6,564.43,168.96,32.08,28.51,1,-1,-1,-1
101,1,432.92,179.42,108.08,77.03,1,-1,-1,-1
101,2,512.61,176.43,51.99,41.98,1,-1,-1,-1
101,3,600.77,171.10,41.14,37.51,1,-1,-1,-1
101,6,564.13,169.16,32.29,28.79,1,-1,-1,-1
102,1,427.08,179.78,113.03,79.90,1,-1,-1,-1
102,2,510.54,176.69,53.36,42.99,1,-1,-1,-1
102,3,600.71,171.42,41.51,37.84,1,-1,-1,-1
102,6,563.83,169.37,32.50,29.08,1,-1,-1,-1
103,1,420.81,180.16,118.37,82.99,1,-1,-1,-1
103,2,507.78,177.35,55.70,43.74,1,-1,-1,-1
103,3,600.65,171.74,41.89,38.19,1,-1,-1,-1
103,6,563.52,169.58,32.72,29.37,1,-1,-1,-1
104,1,414.06,180.56,124.13,86.33,1,-1,-1,-1
104,2,504.93,178.02,58.13,44.51,1,-1,-1,-1
104,3,600.59,172.08,42.27,38.54,1,-1,-1,-1
104,6,563.07,168.81,33.00,29.66,1,-1,-1,-1
105,1,407.94,180.54,128.52,89.13,1,-1,-1,-1
105,2,502.58,177.06,59.66,45.38,1,-1,-1,-1
105,3,600.26,171.10,42.56,38.80,1,-1,-1,-1
105,6,562.61,168.03,33.29,29.95,1,-1,-1,-1
106,1,401.40,180.51,133.24,92.13,1,-1,-1,-1
106,2,500.14,176.06,61.26,46.29,1,-1,-1,-1
106,3,599.93,170.10,42.86,39.07,1,-1,-1,-1
106,6,562.15,167.24,33.58,30.25,1,-1,-1,-1
107,1,394.96,178.14,137.93,94.60,1,-1,-1,-1
107,2,497.59,175.01,62.93,47.23,1,-1,-1,-1
107,3,599.59,169.10,43.16,39.35,1,-1,-1,-1
107,6,561.67,166.42,33.87,30.55,1,-1,-1,-1
108,1,387.46,177.73,143.41,98.03,1,-1,-1,-1
108,2,495.62,174.88,63.99,48.08,1,-1,-1,-1
108,3,599.25,168.07,43.46,39.63,1,-1,-1,-1
108,6,561.18,165.60,34.18,30.86,1,-1,-1,-1
109,1,379.40,177.28,149.34,101.71,1,-1,-1,-1
109,2,493.57,174.73,65.10,48.96,1,-1,-1,-1
109,3,598.90,167.04,43.76,39.91,1,-1,-1,-1
109,6,560.45,165.38,34.48,31.18,1,-1,-1,-1
110,1,370.72,176.81,155.79,105.69,1,-1,-1,-1
110,2,491.45,174.59,66.26,49.87,1,-1,-1,-1
110,3,598.52,166.96,44.07,40.19,1,-1,-1,-1
110,6,559.71,165.15,34.80,31.49,1,-1,-1,-1
111,1,362.73,177.44,161.65,109.40,1,-1,-1,-1
111,2,489.24,174.43,67.46,50.82,1,-1,-1,-1
111,3,598.13,166.88,44.39,40.48,1,-1,-1,-1
111,6,558.94,164.92,35.12,31.82,1,-1,-1,-1
112,1,354.16,178.12,167.98,113.38,1,-1,-1,-1
112,2,486.95,174.28,68.72,51.81,1,-1,-1,-1
112,3,597.74,166.79,44.71,40.77,1,-1,-1,-1
112,6,558.16,164.69,35.45,32.15,1,-1,-1,-1
113,1,344.95,178.86,174.84,117.67,1,-1,-1,-1
113,2,484.85,174.19,69.55,52.70,1,-1,-1,-1
113,3,597.34,166.71,45.03,41.07,1,-1,-1,-1
113,6,557.37,164.45,35.78,32.49,1,-1,-1,-1
114,1,335.00,179.47,182.30,122.46,1,-1,-1,-1
114,2,482.68,174.10,70.42,53.62,1,-1,-1,-1
114,3,596.94,166.62,45.36,41.37,1,-1,-1,-1
114,6,556.82,164.68,36.13,32.78,1,-1,-1,-1
115,1,324.25,180.04,190.44,127.74,1,-1,-1,-1
115,2,480.43,174.01,71.32,54.58,1,-1,-1,-1
115,3,596.77,166.67,45.70,41.67,1,-1,-1,-1
115,6,556.25,164.91,36.48,33.08,1,-1,-1,-1
116,1,315.40,180.69,196.88,132.23,1,-1,-1,-1
116,2,478.10,173.91,72.26,55.57,1,-1,-1,-1
116,3,596.61,166.71,46.04,41.98,1,-1,-1,-1
116,6,555.68,165.14,36.84,33.39,1,-1,-1,-1
117,1,305.96,181.36,203.81,137.04,1,-1,-1,-1
117,2,475.68,173.81,73.25,56.60,1,-1,-1,-1
117,3,596.44,166.75,46.38,42.30,1,-1,-1,-1
117,6,555.10,165.38,37.20,33.70,1,-1,-1,-1
118,1,295.85,182.06,211.29,142.21,1,-1,-1,-1
118,2,473.78,174.21,76.94,57.24,1,-1,-1,-1
118,3,596.27,166.80,46.73,42.62,1,-1,-1,-1
118,6,554.50,165.62,37.57,34.01,1,-1,-1,-1
119,1,285.01,182.79,219.38,147.77,1,-1,-1,-1
119,2,471.72,174.64,78.04,57.95,1,-1,-1,-1
119,3,596.10,166.84,47.08,42.94,1,-1,-1,-1
119,6,554.01,165.19,37.95,34.25,1,-1,-1,-1
120,1,273.35,183.55,228.15,153.76,1,-1,-1,-1
120,2,469.61,175.07,79.17,58.68,1,-1,-1,-1
120,3,595.50,166.89,47.44,43.27,1,-1,-1,-1
120,6,553.50,164.76,38.32,34.48,1,-1,-1,-1
121,1,265.37,182.73,234.78,156.53,1,-1,-1,-1
121,2,467.44,175.52,80.33,59.43,1,-1,-1,-1
121,3,594.90,166.94,47.81,43.60,1,-1,-1,-1
121,6,552.99,164.31,38.71,34.72,1,-1,-1,-1
122,1,257.05,181.88,241.71,159.41,1,-1,-1,-1
122,2,465.22,175.98,81.52,60.20,1,-1,-1,-1
122,3,594.28,167.00,48.18,43.94,1,-1,-1,-1
122,6,552.48,163.87,39.09,34.96,1,-1,-1,-1
123,1,248.37,181.00,248.96,162.40,1,-1,-1,-1
123,2,463.34,175.94,82.38,60.79,1,-1,-1,-1
123,3,593.65,167.05,48.55,44.28,1,-1,-1,-1
123,6,551.95,163.41,39.49,35.20,1,-1,-1,-1
124,1,239.30,180.10,256.56,165.50,1,-1,-1,-1
124,2,461.44,175.90,83.26,61.39,1,-1,-1,-1
124,3,593.10,167.15,48.84,44.55,1,-1,-1,-1
124,6,551.06,163.38,39.87,35.36,1,-1,-1,-1
125,1,233.55,181.00,260.54,168.50,1,-1,-1,-1
125,2,459.49,175.86,84.16,62.01,1,-1,-1,-1
125,3,592.53,167.25,49.13,44.81,1,-1,-1,-1
125,6,550.16,163.35,40.26,35.52,1,-1,-1,-1
126,1,227.62,181.92,264.65,171.60,1,-1,-1,-1
126,2,457.50,175.81,85.09,62.63,1,-1,-1,-1
126,3,591.97,167.35,49.43,45.08,1,-1,-1,-1
126,6,549.26,163.32,40.65,35.68,1,-1,-1,-1
127,1,221.51,182.85,268.90,174.81,1,-1,-1,-1
127,2,455.48,175.77,86.03,63.27,1,-1,-1,-1
127,3,591.39,167.45,49.73,45.36,1,-1,-1,-1
127,6,548.34,163.28,41.04,35.85,1,-1,-1,-1
128,1,215.22,183.80,273.32,178.13,1,-1,-1,-1
128,2,453.92,176.25,86.66,63.69,1,-1,-1,-1
128,3,590.81,167.56,50.03,45.63,1,-1,-1,-1
128,6,547.42,163.25,41.44,36.01,1,-1,-1,-1
129,1,208.73,184.77,277.89,181.56,1,-1,-1,-1
129,2,452.34,176.73,87.29,64.12,1,-1,-1,-1
129,3,590.24,168.11,50.37,45.95,1,-1,-1,-1
129,6,546.62,163.94,41.53,36.13,1,-1,-1,-1
130,1,202.03,185.75,282.64,185.12,1,-1,-1,-1
130,2,450.74,177.22,87.93,64.55,1,-1,-1,-1
130,3,589.37,168.67,50.67,46.22,1,-1,-1,-1
130,6,545.80,164.63,41.63,36.25,1,-1,-1,-1
131,1,195.12,186.75,287.56,186.25,1,-1,-1,-1
131,2,449.12,177.72,88.59,64.99,1,-1,-1,-1
131,3,588.50,169.23,50.97,46.49,1,-1,-1,-1
131,6,544.99,165.32,41.72,36.38,1,-1,-1,-1
132,1,187.98,187.78,292.67,185.22,1,-1,-1,-1
132,2,447.47,178.23,89.25,65.43,1,-1,-1,-1
132,3,587.62,169.81,51.27,46.77,1,-1,-1,-1
132,6,544.16,166.02,41.82,36.50,1,-1,-1,-1
133,1,180.60,188.82,297.99,184.18,1,-1,-1,-1
133,2,445.71,178.41,89.94,65.88,1,-1,-1,-1
133,3,586.72,170.38,51.58,47.04,1,-1,-1,-1
133,6,543.34,166.73,41.91,36.63,1,-1,-1,-1
134,1,172.97,189.88,303.51,183.12,1,-1,-1,-1
134,2,443.92,178.59,90.65,66.34,1,-1,-1,-1
134,3,586.18,170.43,51.86,47.30,1,-1,-1,-1
134,6,542.68,166.82,42.00,36.76,1,-1,-1,-1
135,1,160.54,189.88,314.53,183.12,1,-1,-1,-1
135,2,442.11,178.77,91.37,66.80,1,-1,-1,-1
135,3,585.63,170.49,52.14,47.55,1,-1,-1,-1
135,6,542.01,166.92,42.09,36.90,1,-1,-1,-1
136,1,150.56,189.85,322.44,183.15,1,-1,-1,-1
136,2,440.28,178.96,92.10,67.27,1,-1,-1,-1
136,3,585.07,170.54,52.42,47.81,1,-1,-1,-1
136,6,541.34,167.01,42.18,37.04,1,-1,-1,-1
137,1,140.18,189.82,330.70,183.18,1,-1,-1,-1
137,2,438.42,179.15,92.84,67.74,1,-1,-1,-1
137,3,584.51,170.59,52.70,48.07,1,-1,-1,-1
137,6,540.67,167.11,42.28,37.18,1,-1,-1,-1
138,1,129.37,189.78,339.34,183.22,1,-1,-1,-1
138,2,436.53,179.32,93.60,68.25,1,-1,-1,-1
138,3,583.94,170.64,52.99,48.33,1,-1,-1,-1
138,6,539.99,167.21,42.37,37.32,1,-1,-1,-1
139,1,118.11,189.75,348.39,183.25,1,-1,-1,-1
139,2,434.61,179.48,94.37,68.77,1,-1,-1,-1
139,3,583.50,170.69,53.28,48.60,1,-1,-1,-1
139,6,539.35,167.30,42.58,37.46,1,-1,-1,-1
140,1,106.36,189.71,357.87,183.29,1,-1,-1,-1
140,2,432.67,179.64,95.16,69.30,1,-1,-1,-1
140,3,583.06,170.73,53.58,48.87,1,-1,-1,-1
140,6,538.72,167.40,42.78,37.59,1,-1,-1,-1
141,1,94.09,189.67,367.81,183.33,1,-1,-1,-1
141,2,430.70,179.81,95.96,69.84,1,-1,-1,-1
141,3,582.61,170.78,53.88,49.14,1,-1,-1,-1
141,6,538.08,167.50,42.99,37.73,1,-1,-1,-1
142,1,81.28,189.63,378.25,183.37,1,-1,-1,-1
142,2,428.70,179.97,96.77,70.39,1,-1,-1,-1
142,3,582.16,170.82,54.18,49.41,1,-1,-1,-1
142,6,537.43,167.59,43.20,37.87,1,-1,-1,-1
143,1,67.87,189.59,389.21,183.41,1,-1,-1,-1
143,2,426.89,180.13,97.58,70.86,1,-1,-1,-1
143,3,581.70,170.87,54.48,49.69,1,-1,-1,-1
143,6,536.78,167.69,43.41,38.01,1,-1,-1,-1
144,1,53.83,189.55,400.75,183.45,1,-1,-1,-1
144,2,425.54,179.84,98.31,71.23,1,-1,-1,-1
144,3,581.47,170.76,54.72,49.91,1,-1,-1,-1
144,6,536.29,168.07,43.56,38.15,1,-1,-1,-1
145,1,39.12,189.51,412.90,183.49,1,-1,-1,-1
145,2,424.18,179.54,99.05,71.60,1,-1,-1,-1
145,3,581.23,170.65,54.96,50.13,1,-1,-1,-1
145,6,535.79,168.45,43.71,38.28,1,-1,-1,-1
146,1,21.93,189.51,427.22,183.49,1,-1,-1,-1
146,2,422.79,179.24,99.80,71.99,1,-1,-1,-1
146,3,581.00,170.53,55.21,50.36,1,-1,-1,-1
146,6,535.29,168.83,43.87,38.42,1,-1,-1,-1
146,7,501.01,172.93,33.82,20.41,1,-1,-1,-1
147,1,3.77,189.50,442.43,183.50,1,-1,-1,-1
147,2,421.39,178.87,100.56,72.44,1,-1,-1,-1
147,3,580.76,170.42,55.45,50.58,1,-1,-1,-1
147,6,534.79,169.21,44.02,38.56,1,-1,-1,-1
147,7,495.91,173.14,35.43,21.36,1,-1,-1,-1
148,1,0.00,189.49,443.15,183.51,1,-1,-1,-1
148,2,420.60,179.44,101.05,72.80,1,-1,-1,-1
148,3,580.52,170.30,55.70,50.81,1,-1,-1,-1
148,6,534.28,169.60,44.18,38.70,1,-1,-1,-1
148,7,490.31,173.38,37.23,22.40,1,-1,-1,-1
149,1,0.00,189.48,440.02,183.52,1,-1,-1,-1
149,2,419.80,179.94,101.54,73.23,1,-1,-1,-1
149,3,580.37,170.18,55.79,50.88,1,-1,-1,-1
149,6,534.07,169.52,44.32,38.83,1,-1,-1,-1
149,7,484.13,173.64,39.24,23.54,1,-1,-1,-1
150,1,0.00,189.48,436.80,183.52,1,-1,-1,-1
150,2,418.99,180.45,102.04,73.67,1,-1,-1,-1
150,3,580.22,170.06,55.87,50.96,1,-1,-1,-1
150,6,533.86,169.43,44.46,38.97,1,-1,-1,-1
150,7,477.29,173.93,41.52,24.81,1,-1,-1,-1
151,1,0.00,189.33,434.58,183.67,1,-1,-1,-1
151,2,418.70,180.09,102.44,73.91,1,-1,-1,-1
151,3,580.07,169.93,55.95,51.03,1,-1,-1,-1
151,6,533.65,169.34,44.60,39.11,1,-1,-1,-1
151,7,469.68,174.26,44.10,26.22,1,-1,-1,-1
152,1,0.00,189.18,432.33,183.82,1,-1,-1,-1
152,2,418.01,180.23,102.92,74.27,1,-1,-1,-1
152,3,579.92,169.81,56.03,51.11,1,-1,-1,-1
152,6,533.44,169.26,44.74,39.25,1,-1,-1,-1
152,7,461.95,174.60,46.89,27.74,1,-1,-1,-1
153,1,0.00,189.02,430.03,183.98,1,-1,-1,-1
153,2,417.78,179.70,103.29,74.44,1,-1,-1,-1
153,3,579.77,169.69,56.12,51.19,1,-1,-1,-1
153,6,533.23,169.17,44.89,39.39,1,-1,-1,-1
153,7,453.26,174.98,50.09,29.45,1,-1,-1,-1
154,1,0.00,188.86,427.69,184.14,1,-1,-1,-1
154,2,417.56,179.82,103.66,74.78,1,-1,-1,-1
154,3,580.11,170.09,56.19,51.25,1,-1,-1,-1
154,6,533.17,169.68,45.20,39.55,1,-1,-1,-1
154,7,443.43,175.41,53.80,31.39,1,-1,-1,-1
155,1,0.00,188.70,425.31,184.30,1,-1,-1,-1
155,2,417.34,180.63,104.03,75.28,1,-1,-1,-1
155,3,580.44,170.49,56.25,51.31,1,-1,-1,-1
155,6,533.11,170.20,45.51,39.72,1,-1,-1,-1
155,7,432.22,175.90,58.13,33.61,1,-1,-1,-1
156,1,0.00,189.13,424.73,183.87,1,-1,-1,-1
156,2,417.08,178.72,104.41,75.26,1,-1,-1,-1
156,3,580.78,170.90,56.32,51.37,1,-1,-1,-1
156,6,533.05,170.72,45.82,39.88,1,-1,-1,-1
156,7,419.31,176.47,63.26,36.15,1,-1,-1,-1
157,1,0.00,189.55,424.15,183.45,1,-1,-1,-1
157,2,416.88,180.90,104.78,75.98,1,-1,-1,-1
157,3,581.11,171.31,56.39,51.43,1,-1,-1,-1
157,6,532.99,171.24,46.13,40.05,1,-1,-1,-1
157,7,404.14,177.73,69.88,39.13,1,-1,-1,-1
158,1,0.00,189.99,423.56,183.01,1,-1,-1,-1
158,2,416.62,179.31,105.16,75.90,1,-1,-1,-1
158,3,581.45,171.71,56.46,51.50,1,-1,-1,-1
158,6,532.94,171.77,46.45,40.22,1,-1,-1,-1
158,7,386.24,179.21,77.93,42.64,1,-1,-1,-1
159,1,0.00,190.42,422.96,182.58,1,-1,-1,-1
159,2,416.42,181.85,105.54,76.85,1,-1,-1,-1
159,3,581.79,172.12,56.53,51.56,1,-1,-1,-1
159,6,533.20,172.11,46.48,40.38,1,-1,-1,-1
159,7,364.82,180.75,87.86,47.09,1,-1,-1,-1
160,1,0.00,190.87,422.35,182.13,1,-1,-1,-1
160,2,416.17,180.78,105.93,76.90,1,-1,-1,-1
160,3,582.13,172.53,56.60,51.62,1,-1,-1,-1
160,6,533.46,172.46,46.51,40.55,1,-1,-1,-1
160,7,338.71,182.51,100.42,52.62,1,-1,-1,-1
160,8,506.80,168.75,33.84,25.26,1,-1,-1,-1
161,1,0.00,191.29,422.00,181.71,1,-1,-1,-1
161,2,415.93,181.07,106.32,77.30,1,-1,-1,-1
161,3,582.48,172.91,56.65,51.67,1,-1,-1,-1
161,6,533.72,172.81,46.53,40.72,1,-1,-1,-1
161,7,306.19,184.63,116.69,59.59,1,-1,-1,-1
161,8,501.51,169.11,35.75,26.45,1,-1,-1,-1
162,1,0.00,191.71,421.65,181.29,1,-1,-1,-1
162,2,415.69,181.38,106.71,77.71,1,-1,-1,-1
162,3,582.83,173.28,56.70,51.71,1,-1,-1,-1
162,6,533.99,173.17,46.56,40.90,1,-1,-1,-1
162,7,264.47,186.03,138.61,68.42,1,-1,-1,-1
162,8,495.70,169.51,37.89,27.76,1,-1,-1,-1
163,1,0.00,192.61,420.37,180.39,1,-1,-1,-1
163,2,415.40,182.06,107.38,78.15,1,-1,-1,-1
