20,1,827.55,146.46,93.54,31.27,1,-1,-1,-1
20,2,540.11,166.97,28.41,22.16,1,-1,-1,-1
20,24,603.30,164.40,12.67,22.85,1,-1,-1,-1
20,25,465.45,170.37,8.67,24.90,1,-1,-1,-1
21,1,833.99,146.26,96.91,32.30,1,-1,-1,-1
21,2,538.26,168.34,29.16,22.69,1,-1,-1,-1
21,24,600.06,165.36,10.47,23.33,1,-1,-1,-1
21,25,463.56,170.65,9.43,25.44,1,-1,-1,-1
22,1,841.25,145.59,100.50,33.39,1,-1,-1,-1
22,2,536.31,169.14,29.96,23.26,1,-1,-1,-1
22,24,596.60,166.36,8.00,23.84,1,-1,-1,-1
22,25,461.38,170.95,10.00,26.00,1,-1,-1,-1
23,1,848.99,144.87,104.37,34.56,1,-1,-1,-1
23,2,534.26,169.98,30.80,23.85,1,-1,-1,-1
23,24,594.73,167.53,11.60,24.36,1,-1,-1,-1
23,25,461.63,171.26,11.28,26.58,1,-1,-1,-1
24,1,857.26,144.11,108.54,35.81,1,-1,-1,-1
24,2,532.11,170.87,31.68,24.48,1,-1,-1,-1
24,24,592.76,168.75,15.00,24.89,1,-1,-1,-1
24,25,461.65,171.58,12.33,27.20,1,-1,-1,-1
25,1,866.13,143.28,113.05,37.15,1,-1,-1,-1
25,2,529.84,171.80,32.63,25.14,1,-1,-1,-1
25,24,586.03,170.02,14.91,25.45,1,-1,-1,-1
25,25,459.22,171.92,14.32,27.84,1,-1,-1,-1
26,1,875.59,144.87,117.90,38.61,1,-1,-1,-1
26,2,527.44,172.78,33.63,25.83,1,-1,-1,-1
26,24,578.86,171.35,14.33,26.04,1,-1,-1,-1
26,25,457.87,174.80,16.00,28.50,1,-1,-1,-1
27,1,885.76,146.58,123.17,40.18,1,-1,-1,-1
27,2,524.90,173.82,34.69,26.57,1,-1,-1,-1
27,24,575.59,172.75,15.23,26.65,1,-1,-1,-1
27,25,455.65,174.92,14.71,29.20,1,-1,-1,-1
28,1,896.74,148.44,128.94,41.90,1,-1,-1,-1
28,2,522.22,174.92,35.82,27.35,1,-1,-1,-1
28,24,571.94,172.01,15.67,27.33,1,-1,-1,-1
28,25,452.96,175.05,13.00,29.94,1,-1,-1,-1
29,1,908.78,146.77,135.24,43.72,1,-1,-1,-1
29,2,519.82,174.62,36.96,28.13,1,-1,-1,-1
29,24,567.36,171.24,13.94,28.04,1,-1,-1,-1
29,25,450.72,175.18,14.35,30.72,1,-1,-1,-1
30,1,921.87,144.95,142.17,45.72,1,-1,-1,-1
30,2,517.29,174.30,38.17,28.97,1,-1,-1,-1
30,24,562.21,170.42,11.67,28.79,1,-1,-1,-1
30,25,448.31,175.33,15.33,31.53,1,-1,-1,-1
31,1,936.13,142.96,149.84,47.90,1,-1,-1,-1
31,2,514.59,173.96,39.47,29.86,1,-1,-1,-1
31,24,556.46,169.55,13.70,29.59,1,-1,-1,-1
31,25,447.59,174.95,14.87,32.37,1,-1,-1,-1
32,1,951.74,140.77,158.35,50.30,1,-1,-1,-1
32,2,511.94,173.82,40.82,30.77,1,-1,-1,-1
32,24,550.12,168.64,15.33,30.43,1,-1,-1,-1
32,25,446.55,174.56,14.00,33.26,1,-1,-1,-1
33,1,967.88,140.24,167.83,53.00,1,-1,-1,-1
33,2,509.12,173.67,42.27,31.74,1,-1,-1,-1
33,25,445.45,174.14,15.37,34.19,1,-1,-1,-1
34,1,985.72,139.66,178.49,56.00,1,-1,-1,-1
34,2,506.11,173.51,43.82,32.78,1,-1,-1,-1
34,25,444.38,173.69,16.33,35.18,1,-1,-1,-1
35,1,1005.53,139.01,190.56,59.37,1,-1,-1,-1
35,2,502.90,173.34,45.48,33.89,1,-1,-1,-1
35,25,440.51,173.23,27.87,36.23,1,-1,-1,-1
36,1,1029.59,136.70,193.41,62.82,1,-1,-1,-1
36,2,499.47,173.16,47.28,35.07,1,-1,-1,-1
36,16,910.61,147.62,76.37,23.91,1,-1,-1,-1
37,1,1056.42,134.37,166.58,66.42,1,-1,-1,-1
37,2,496.35,173.19,49.15,36.31,1,-1,-1,-1
37,16,917.66,147.51,78.43,24.46,1,-1,-1,-1
38,1,1086.54,131.72,136.46,70.53,1,-1,-1,-1
38,2,493.01,173.22,51.16,37.64,1,-1,-1,-1
38,16,925.04,147.40,80.61,25.03,1,-1,-1,-1
39,1,1119.47,130.17,103.53,75.20,1,-1,-1,-1
39,2,489.41,173.25,53.34,39.07,1,-1,-1,-1
39,14,453.05,166.92,23.06,36.70,1,-1,-1,-1
39,16,932.75,147.40,82.82,25.61,1,-1,-1,-1
40,1,1156.94,129.19,66.06,79.15,1,-1,-1,-1
40,2,485.53,173.29,55.71,40.61,1,-1,-1,-1
40,14,446.73,166.66,18.67,37.76,1,-1,-1,-1
40,16,940.83,147.41,85.16,26.21,1,-1,-1,-1
41,1,1199.98,130.50,23.02,79.31,1,-1,-1,-1
41,2,481.33,173.33,58.29,42.28,1,-1,-1,-1
41,14,440.01,166.37,18.49,38.89,1,-1,-1,-1
41,16,949.30,147.42,87.62,26.84,1,-1,-1,-1
42,2,477.15,172.90,60.88,43.94,1,-1,-1,-1
42,14,432.55,166.07,17.67,40.09,1,-1,-1,-1
42,16,958.00,147.14,90.03,27.46,1,-1,-1,-1
43,2,472.63,172.44,63.71,45.73,1,-1,-1,-1
43,5,510.83,162.32,26.54,40.64,1,-1,-1,-1
43,8,424.68,164.07,28.60,43.49,1,-1,-1,-1
43,14,425.06,165.76,17.83,41.36,1,-1,-1,-1
43,16,967.09,146.84,92.58,28.10,1,-1,-1,-1
44,2,467.72,171.94,66.79,47.68,1,-1,-1,-1
44,5,514.03,161.35,12.50,41.82,1,-1,-1,-1
44,8,426.27,162.95,16.67,44.90,1,-1,-1,-1
44,14,416.90,165.42,17.33,42.72,1,-1,-1,-1
44,16,976.61,146.54,95.27,28.77,1,-1,-1,-1
45,2,462.37,171.40,70.18,49.80,1,-1,-1,-1
45,5,516.00,160.32,15.80,43.06,1,-1,-1,-1
45,8,423.40,161.76,20.78,46.40,1,-1,-1,-1
45,14,408.24,165.45,16.91,44.07,1,-1,-1,-1
45,16,985.73,146.43,97.95,29.43,1,-1,-1,-1
46,2,456.53,170.80,73.90,52.12,1,-1,-1,-1
46,5,517.62,160.98,18.67,44.30,1,-1,-1,-1
46,8,420.18,160.48,24.33,48.00,1,-1,-1,-1
46,14,399.36,165.49,16.33,45.51,1,-1,-1,-1
46,16,995.27,146.33,100.77,30.12,1,-1,-1,-1
47,2,450.77,170.54,77.64,54.42,1,-1,-1,-1
47,5,517.30,161.91,21.54,45.65,1,-1,-1,-1
47,8,418.77,159.94,24.09,49.61,1,-1,-1,-1
47,14,391.02,165.53,18.80,47.04,1,-1,-1,-1
47,16,1005.26,146.22,103.76,30.85,1,-1,-1,-1
48,2,444.47,170.26,81.76,56.94,1,-1,-1,-1
48,5,517.09,159.70,23.67,47.13,1,-1,-1,-1
48,8,416.92,159.36,23.00,51.34,1,-1,-1,-1
48,14,379.87,166.22,21.00,48.59,1,-1,-1,-1
48,15,452.07,161.69,13.67,51.36,1,-1,-1,-1
48,16,1015.75,146.10,106.93,31.64,1,-1,-1,-1
49,2,437.57,169.94,86.32,59.71,1,-1,-1,-1
49,5,521.94,157.65,23.92,48.70,1,-1,-1,-1
49,8,415.40,158.74,23.26,53.18,1,-1,-1,-1
49,14,366.28,166.95,23.74,50.25,1,-1,-1,-1
49,15,444.39,161.61,12.90,52.75,1,-1,-1,-1
49,16,1025.88,145.88,110.03,32.41,1,-1,-1,-1
50,2,429.96,169.60,91.38,62.75,1,-1,-1,-1
50,5,527.00,156.59,23.33,50.37,1,-1,-1,-1
50,8,414.10,159.56,22.67,55.05,1,-1,-1,-1
50,13,362.99,168.32,17.67,43.28,1,-1,-1,-1
50,14,351.83,167.74,25.67,52.02,1,-1,-1,-1
50,15,436.16,161.52,11.67,54.22,1,-1,-1,-1
50,16,1036.49,145.65,113.31,33.21,1,-1,-1,-1
51,2,422.28,170.47,96.31,65.70,1,-1,-1,-1
51,5,528.01,161.37,27.87,52.16,1,-1,-1,-1
51,8,413.82,160.45,21.26,57.05,1,-1,-1,-1
51,10,253.15,176.12,31.51,45.22,1,-1,-1,-1
51,11,243.87,178.61,32.09,43.50,1,-1,-1,-1
51,13,351.03,170.78,20.37,44.70,1,-1,-1,-1
51,14,342.50,168.58,22.81,53.92,1,-1,-1,-1
51,15,427.93,161.42,13.98,55.78,1,-1,-1,-1
51,16,1047.61,145.40,116.78,34.06,1,-1,-1,-1
52,2,413.84,171.42,101.78,68.93,1,-1,-1,-1
52,5,528.84,161.25,31.67,53.78,1,-1,-1,-1
52,8,413.11,161.40,19.00,59.20,1,-1,-1,-1
52,10,246.54,176.51,18.67,46.57,1,-1,-1,-1
52,11,242.36,178.91,20.67,44.84,1,-1,-1,-1
52,13,337.98,173.40,22.33,46.22,1,-1,-1,-1
52,14,332.81,169.62,18.67,55.82,1,-1,-1,-1
52,15,417.65,161.32,12.53,57.43,1,-1,-1,-1
52,16,1059.28,145.14,120.46,34.95,1,-1,-1,-1
53,2,404.53,172.48,107.88,72.50,1,-1,-1,-1
53,5,538.59,161.13,23.86,55.49,1,-1,-1,-1
53,8,407.08,162.43,21.63,61.51,1,-1,-1,-1
53,10,241.00,176.94,20.98,48.00,1,-1,-1,-1
53,11,234.73,179.23,23.19,46.27,1,-1,-1,-1
53,13,325.47,173.88,20.94,47.62,1,-1,-1,-1
53,14,316.45,170.75,25.64,57.84,1,-1,-1,-1
53,15,408.83,161.21,16.34,59.17,1,-1,-1,-1
53,16,1071.54,144.87,124.38,35.88,1,-1,-1,-1
53,17,973.36,158.19,109.32,29.94,1,-1,-1,-1
54,2,394.20,173.65,114.72,76.45,1,-1,-1,-1
54,5,548.86,161.01,15.33,57.30,1,-1,-1,-1
54,8,401.14,161.57,23.50,63.73,1,-1,-1,-1
54,10,234.75,177.38,22.67,49.53,1,-1,-1,-1
54,11,226.11,179.57,25.00,47.79,1,-1,-1,-1
54,13,311.92,174.38,18.67,49.11,1,-1,-1,-1
54,14,298.23,171.96,31.67,60.02,1,-1,-1,-1
54,15,399.25,161.09,19.67,61.03,1,-1,-1,-1
54,16,1084.44,144.59,128.56,36.87,1,-1,-1,-1
54,17,981.79,157.20,112.35,30.63,1,-1,-1,-1
55,2,382.68,174.95,122.43,80.87,1,-1,-1,-1
55,5,544.88,160.88,24.69,59.28,1,-1,-1,-1
55,8,403.55,160.64,21.36,66.11,1,-1,-1,-1
55,10,226.96,177.30,22.22,51.08,1,-1,-1,-1
55,11,219.29,179.87,24.16,49.26,1,-1,-1,-1
55,13,305.15,174.91,22.73,50.70,1,-1,-1,-1
55,14,278.99,173.25,36.71,62.38,1,-1,-1,-1
55,15,387.33,160.97,23.40,63.01,1,-1,-1,-1
55,16,1094.19,143.19,128.81,37.61,1,-1,-1,-1
55,17,990.60,156.16,115.56,31.36,1,-1,-1,-1
56,2,369.75,176.42,131.20,85.82,1,-1,-1,-1
56,5,541.43,160.75,34.00,61.53,1,-1,-1,-1
56,8,405.46,159.64,18.33,68.68,1,-1,-1,-1
56,10,218.28,177.22,21.00,52.72,1,-1,-1,-1
56,11,211.51,180.20,22.50,50.82,1,-1,-1,-1
56,13,297.41,175.48,26.00,52.39,1,-1,-1,-1
56,14,261.65,173.14,40.00,64.44,1,-1,-1,-1
56,15,374.47,160.84,26.33,65.12,1,-1,-1,-1
56,16,1104.32,141.87,118.68,38.25,1,-1,-1,-1
56,17,999.82,155.07,118.94,32.13,1,-1,-1,-1
57,2,358.77,176.86,138.68,89.99,1,-1,-1,-1
57,5,548.42,159.96,31.01,63.45,1,-1,-1,-1
57,8,403.14,158.56,22.71,71.45,1,-1,-1,-1
57,10,211.94,177.12,21.39,54.48,1,-1,-1,-1
57,11,205.93,180.54,25.32,52.48,1,-1,-1,-1
57,13,277.44,176.09,28.76,54.20,1,-1,-1,-1
57,14,247.61,173.03,33.37,66.64,1,-1,-1,-1
57,15,362.18,160.69,23.92,67.37,1,-1,-1,-1
57,16,1114.88,140.49,108.12,38.92,1,-1,-1,-1
57,17,1009.47,153.92,122.52,32.93,1,-1,-1,-1
58,2,346.67,177.24,147.00,94.69,1,-1,-1,-1
58,5,555.56,159.11,27.00,65.50,1,-1,-1,-1
58,8,401.61,157.99,26.33,73.98,1,-1,-1,-1
58,10,207.24,177.21,21.00,56.02,1,-1,-1,-1
58,11,199.55,180.76,27.33,54.06,1,-1,-1,-1
58,13,256.62,176.70,30.33,56.13,1,-1,-1,-1
58,14,232.11,172.90,25.00,69.00,1,-1,-1,-1
58,15,349.53,161.68,20.33,69.40,1,-1,-1,-1
58,16,1125.88,139.05,97.12,39.62,1,-1,-1,-1
58,17,1018.68,152.79,125.57,33.60,1,-1,-1,-1
59,2,333.28,177.65,156.33,99.90,1,-1,-1,-1
59,5,562.59,158.20,32.26,67.68,1,-1,-1,-1
59,8,402.59,157.37,24.65,76.70,1,-1,-1,-1
59,10,196.36,177.31,32.83,57.64,1,-1,-1,-1
59,11,189.12,181.00,30.13,55.74,1,-1,-1,-1
59,13,241.89,176.88,28.29,57.83,1,-1,-1,-1
59,14,210.60,172.77,31.94,71.53,1,-1,-1,-1
59,15,334.47,162.73,20.25,71.55,1,-1,-1,-1
59,16,1137.36,137.54,85.64,40.35,1,-1,-1,-1
59,17,1028.25,151.61,128.77,34.29,1,-1,-1,-1
60,2,318.37,178.10,166.82,105.72,1,-1,-1,-1
60,5,569.71,157.23,36.67,70.01,1,-1,-1,-1
60,8,402.67,156.70,22.00,79.62,1,-1,-1,-1
60,10,184.66,177.41,44.00,59.37,1,-1,-1,-1
60,11,177.73,181.24,32.00,57.53,1,-1,-1,-1
60,13,225.87,177.06,25.00,59.64,1,-1,-1,-1
60,14,186.89,172.62,37.67,74.26,1,-1,-1,-1
60,15,317.89,163.85,19.33,73.85,1,-1,-1,-1
60,16,1149.34,135.96,73.66,41.11,1,-1,-1,-1
60,17,1038.20,150.38,132.13,35.01,1,-1,-1,-1
61,2,301.67,178.58,178.73,112.24,1,-1,-1,-1
61,5,573.64,156.19,33.78,72.51,1,-1,-1,-1
61,8,398.78,155.99,28.60,82.78,1,-1,-1,-1
61,10,183.54,177.52,35.75,61.21,1,-1,-1,-1
61,11,166.62,181.26,31.20,59.21,1,-1,-1,-1
61,13,206.30,177.25,31.30,61.57,1,-1,-1,-1
61,14,167.37,172.47,40.69,77.19,1,-1,-1,-1
61,15,305.13,163.59,23.06,76.07,1,-1,-1,-1
61,16,1161.86,134.30,61.14,41.95,1,-1,-1,-1
61,17,1048.54,149.10,135.66,35.76,1,-1,-1,-1
62,2,282.84,179.11,192.33,119.62,1,-1,-1,-1
62,5,577.83,155.08,29.67,75.19,1,-1,-1,-1
62,8,395.54,156.02,34.33,85.89,1,-1,-1,-1
62,10,181.55,177.63,26.00,63.17,1,-1,-1,-1
62,11,154.62,181.28,29.33,60.98,1,-1,-1,-1
62,13,185.41,177.45,36.50,63.63,1,-1,-1,-1
62,14,146.59,172.50,41.67,79.99,1,-1,-1,-1
62,15,290.90,163.32,26.00,78.44,1,-1,-1,-1
62,16,1174.95,132.57,48.05,42.84,1,-1,-1,-1
62,17,1059.31,147.76,139.38,36.55,1,-1,-1,-1
63,2,261.43,179.69,208.01,128.03,1,-1,-1,-1
63,5,586.45,154.47,37.94,77.65,1,-1,-1,-1
63,8,395.56,156.06,34.15,89.24,1,-1,-1,-1
63,10,166.75,177.64,27.72,64.94,1,-1,-1,-1
63,11,146.09,181.30,28.91,62.87,1,-1,-1,-1
63,13,167.93,177.67,36.62,65.83,1,-1,-1,-1
63,14,122.47,172.54,43.70,82.99,1,-1,-1,-1
63,15,272.00,163.03,26.41,80.96,1,-1,-1,-1
63,16,1188.66,131.23,34.34,43.31,1,-1,-1,-1
63,17,1068.25,148.32,142.77,37.26,1,-1,-1,-1
64,2,236.90,180.32,226.25,137.69,1,-1,-1,-1
64,5,595.23,153.84,43.67,80.43,1,-1,-1,-1
64,8,394.91,156.11,32.67,92.87,1,-1,-1,-1
64,10,151.01,177.65,28.67,66.80,1,-1,-1,-1
64,11,137.62,181.32,31.51,64.87,1,-1,-1,-1
64,13,148.73,177.90,35.00,68.19,1,-1,-1,-1
64,14,95.64,172.58,43.33,86.23,1,-1,-1,-1
64,15,251.01,162.71,25.67,83.65,1,-1,-1,-1
64,16,1203.04,130.35,19.96,43.27,1,-1,-1,-1
64,17,1077.52,148.91,145.48,38.00,1,-1,-1,-1
65,2,208.48,181.03,247.70,148.91,1,-1,-1,-1
65,5,596.98,153.18,46.31,83.37,1,-1,-1,-1
65,8,394.40,155.72,34.26,96.30,1,-1,-1,-1
65,10,149.42,177.66,33.12,68.77,1,-1,-1,-1
65,11,127.59,181.34,28.61,67.01,1,-1,-1,-1
65,13,125.61,178.15,36.74,70.72,1,-1,-1,-1
65,14,67.17,172.62,50.71,89.73,1,-1,-1,-1
65,15,233.14,162.88,26.85,86.03,1,-1,-1,-1
65,17,1087.15,149.70,135.85,38.60,1,-1,-1,-1
66,2,175.19,181.81,273.26,162.09,1,-1,-1,-1
66,5,598.89,152.48,46.67,86.48,1,-1,-1,-1
66,8,393.43,155.31,34.67,99.99,1,-1,-1,-1
66,10,147.25,177.67,36.67,70.87,1,-1,-1,-1
66,11,116.68,181.37,24.50,69.29,1,-1,-1,-1
66,13,105.45,179.85,36.67,72.84,1,-1,-1,-1
66,14,43.21,173.33,55.33,92.30,1,-1,-1,-1
66,15,213.84,163.06,27.00,88.55,1,-1,-1,-1
66,17,1097.15,150.52,125.85,39.23,1,-1,-1,-1
67,2,148.04,182.52,294.43,172.96,1,-1,-1,-1
67,5,610.50,152.37,51.38,89.18,1,-1,-1,-1
67,8,390.93,154.86,43.34,103.97,1,-1,-1,-1
67,10,141.53,177.53,31.04,72.78,1,-1,-1,-1
67,11,116.02,181.80,28.59,71.13,1,-1,-1,-1
67,13,86.34,181.65,40.28,75.08,1,-1,-1,-1
67,14,22.10,174.09,52.56,95.02,1,-1,-1,-1
67,15,196.43,163.24,30.41,91.22,1,-1,-1,-1
67,17,1107.56,151.37,115.44,39.88,1,-1,-1,-1
67,18,461.46,168.63,29.75,22.20,1,-1,-1,-1
68,2,117.13,183.30,318.85,185.37,1,-1,-1,-1
68,5,622.61,152.26,54.67,92.05,1,-1,-1,-1
68,8,390.55,154.56,50.67,107.33,1,-1,-1,-1
68,10,134.81,177.38,24.33,74.81,1,-1,-1,-1
68,11,115.10,182.26,32.00,73.06,1,-1,-1,-1
68,13,65.70,183.56,42.33,77.47,1,-1,-1,-1
68,14,5.82,174.89,47.00,97.28,1,-1,-1,-1
68,15,177.08,163.44,32.67,94.05,1,-1,-1,-1
68,17,1115.26,151.57,107.74,40.36,1,-1,-1,-1
68,18,460.41,168.66,30.07,22.38,1,-1,-1,-1
69,2,81.63,184.14,347.27,184.86,1,-1,-1,-1
69,5,628.40,152.14,60.89,95.12,1,-1,-1,-1
69,8,393.26,154.23,54.28,110.91,1,-1,-1,-1
69,10,129.37,177.22,32.05,76.95,1,-1,-1,-1
69,11,110.42,182.75,31.79,75.11,1,-1,-1,-1
69,13,43.41,184.56,43.25,79.82,1,-1,-1,-1
69,14,0.00,175.74,40.88,98.94,1,-1,-1,-1
69,15,152.44,163.65,32.75,97.07,1,-1,-1,-1
69,17,1123.19,151.77,99.81,40.86,1,-1,-1,-1
69,18,459.34,168.69,30.40,22.56,1,-1,-1,-1
70,2,40.45,185.06,380.72,183.94,1,-1,-1,-1
70,5,634.50,152.00,65.33,98.39,1,-1,-1,-1
70,8,395.78,153.88,56.33,114.74,1,-1,-1,-1
70,10,122.89,177.06,39.00,79.22,1,-1,-1,-1
70,11,105.01,183.26,30.67,77.27,1,-1,-1,-1
70,13,19.01,185.62,42.33,82.33,1,-1,-1,-1
70,15,130.74,163.90,31.33,99.39,1,-1,-1,-1
70,17,1131.35,151.98,91.65,41.38,1,-1,-1,-1
70,18,458.26,168.72,30.74,22.75,1,-1,-1,-1
71,2,0.00,186.07,412.68,182.93,1,-1,-1,-1
71,5,647.39,151.86,56.14,101.90,1,-1,-1,-1
71,8,398.28,153.51,56.26,118.84,1,-1,-1,-1
71,10,113.68,176.74,42.28,80.94,1,-1,-1,-1
71,11,102.00,182.98,32.43,78.93,1,-1,-1,-1
71,13,0.00,186.75,53.64,84.79,1,-1,-1,-1
71,15,113.46,164.16,38.40,101.82,1,-1,-1,-1
71,17,1139.76,152.20,83.24,41.91,1,-1,-1,-1
71,18,457.15,168.75,31.08,22.94,1,-1,-1,-1
72,2,0.00,187.07,403.65,181.93,1,-1,-1,-1
72,5,660.72,151.71,44.67,105.67,1,-1,-1,-1
72,7,393.90,157.71,75.47,110.31,1,-1,-1,-1
72,8,400.06,153.11,54.33,123.24,1,-1,-1,-1
72,10,103.86,176.41,44.67,82.74,1,-1,-1,-1
72,11,96.97,182.69,32.07,80.68,1,-1,-1,-1
72,13,0.00,187.20,31.57,86.77,1,-1,-1,-1
72,15,94.51,164.44,44.33,104.38,1,-1,-1,-1
72,17,1148.43,152.43,74.57,42.46,1,-1,-1,-1
72,18,456.03,168.78,31.44,23.14,1,-1,-1,-1
73,2,0.00,188.15,393.83,180.85,1,-1,-1,-1
73,5,665.99,151.14,55.81,108.55,1,-1,-1,-1
73,7,396.86,157.49,77.32,113.36,1,-1,-1,-1
73,8,405.12,152.31,57.79,126.66,1,-1,-1,-1
73,10,104.95,176.06,39.03,84.62,1,-1,-1,-1
73,11,94.01,182.38,34.24,82.52,1,-1,-1,-1
73,15,72.38,164.73,44.33,107.06,1,-1,-1,-1
73,17,1157.37,152.66,65.63,43.03,1,-1,-1,-1
73,18,454.88,168.81,31.79,23.33,1,-1,-1,-1
74,2,0.00,189.33,383.10,179.67,1,-1,-1,-1
74,5,672.45,150.56,66.33,111.51,1,-1,-1,-1
74,7,399.99,157.26,79.27,116.59,1,-1,-1,-1
74,8,410.04,151.47,60.00,130.27,1,-1,-1,-1
74,10,105.43,175.70,32.33,86.59,1,-1,-1,-1
74,11,90.43,182.07,35.67,84.44,1,-1,-1,-1
74,15,51.26,165.06,42.67,109.19,1,-1,-1,-1
74,17,1166.60,152.90,56.40,43.62,1,-1,-1,-1
74,18,454.42,168.74,31.94,23.41,1,-1,-1,-1
75,2,0.00,190.63,371.35,178.37,1,-1,-1,-1
75,5,691.01,149.97,56.40,114.56,1,-1,-1,-1
75,7,403.30,157.01,81.31,120.02,1,-1,-1,-1
75,8,409.83,150.57,67.72,134.09,1,-1,-1,-1
75,10,104.69,175.32,31.57,88.65,1,-1,-1,-1
75,11,91.41,181.73,29.94,86.46,1,-1,-1,-1
75,15,29.68,165.41,45.48,111.41,1,-1,-1,-1
75,17,1176.12,153.15,46.88,44.23,1,-1,-1,-1
75,18,453.95,168.67,32.09,23.50,1,-1,-1,-1
76,2,0.00,191.41,366.53,177.59,1,-1,-1,-1
76,5,711.13,149.36,48.00,117.71,1,-1,-1,-1
76,7,406.82,156.75,83.46,123.64,1,-1,-1,-1
76,8,409.47,149.62,74.00,138.15,1,-1,-1,-1
76,10,105.77,175.44,30.00,90.27,1,-1,-1,-1
76,11,94.74,181.77,23.33,87.96,1,-1,-1,-1
76,15,8.39,165.77,47.00,113.75,1,-1,-1,-1
76,17,1183.65,152.64,39.35,44.26,1,-1,-1,-1
76,18,453.48,168.61,32.24,23.58,1,-1,-1,-1
77,2,0.00,192.26,361.36,176.74,1,-1,-1,-1
77,5,728.01,148.79,58.21,120.42,1,-1,-1,-1
77,7,412.67,156.53,84.77,126.18,1,-1,-1,-1
77,8,419.59,148.61,70.93,142.45,1,-1,-1,-1
77,10,103.42,175.55,26.53,91.95,1,-1,-1,-1
77,11,87.86,181.81,29.70,89.50,1,-1,-1,-1
77,15,0.00,166.07,54.51,115.58,1,-1,-1,-1
77,17,1191.40,152.15,31.60,44.26,1,-1,-1,-1
