10,126,291.55,158.69,28.65,73.66,1,-1,-1,-1
10,130,246.16,159.07,24.27,64.64,1,-1,-1,-1
10,124,211.18,155.17,28.31,70.12,1,-1,-1,-1
11,120,813.79,156.12,45.51,133.52,1,-1,-1,-1
11,121,850.59,163.47,45.65,121.28,1,-1,-1,-1
11,122,507.29,158.02,40.36,102.19,1,-1,-1,-1
11,123,962.40,183.28,103.13,40.18,1,-1,-1,-1
11,125,1054.88,184.96,100.48,39.94,1,-1,-1,-1
11,128,601.23,172.19,36.70,29.73,1,-1,-1,-1
11,129,1135.29,186.63,86.48,38.23,1,-1,-1,-1
11,127,330.11,163.62,26.20,69.77,1,-1,-1,-1
11,126,293.31,159.44,28.89,74.19,1,-1,-1,-1
11,130,246.15,159.92,24.42,65.10,1,-1,-1,-1
11,124,212.05,155.66,28.10,70.03,1,-1,-1,-1
11,133,277.52,162.46,19.97,62.37,1,-1,-1,-1
12,120,822.16,156.31,46.03,135.34,1,-1,-1,-1
12,121,859.99,163.88,44.92,121.08,1,-1,-1,-1
12,122,515.70,158.45,40.98,102.97,1,-1,-1,-1
12,123,962.27,183.26,103.33,40.28,1,-1,-1,-1
12,125,1054.75,185.00,100.46,39.91,1,-1,-1,-1
12,128,601.32,172.16,36.96,29.98,1,-1,-1,-1
12,129,1135.11,186.58,86.77,38.34,1,-1,-1,-1
12,127,330.75,162.70,26.64,71.03,1,-1,-1,-1
12,126,294.35,160.28,29.30,74.93,1,-1,-1,-1
12,130,246.01,160.41,24.57,65.66,1,-1,-1,-1
12,124,212.98,155.61,27.70,69.56,1,-1,-1,-1
12,133,278.35,162.85,19.76,61.71,1,-1,-1,-1
13,120,828.16,157.51,47.06,136.57,1,-1,-1,-1
13,121,867.32,165.11,44.72,122.03,1,-1,-1,-1
13,122,521.86,159.60,42.08,103.79,1,-1,-1,-1
13,123,962.51,183.28,102.95,40.12,1,-1,-1,-1
13,125,1054.85,185.00,100.42,39.89,1,-1,-1,-1
13,128,600.89,172.04,37.15,30.08,1,-1,-1,-1
13,129,1135.12,186.66,86.54,38.23,1,-1,-1,-1
13,127,332.43,162.63,26.98,72.10,1,-1,-1,-1
13,126,295.13,160.33,29.57,75.57,1,-1,-1,-1
13,130,245.25,160.19,24.88,66.69,1,-1,-1,-1
13,124,212.71,154.58,28.23,71.19,1,-1,-1,-1
13,133,278.48,162.64,20.18,63.00,1,-1,-1,-1
14,120,833.67,157.74,48.59,138.37,1,-1,-1,-1
14,121,877.56,166.17,46.03,122.76,1,-1,-1,-1
14,122,526.57,159.27,42.98,104.89,1,-1,-1,-1
14,123,962.52,183.27,103.19,40.21,1,-1,-1,-1
14,125,1054.87,184.96,100.43,39.88,1,-1,-1,-1
14,128,600.78,172.00,37.12,29.99,1,-1,-1,-1
14,129,1135.17,186.65,86.68,38.27,1,-1,-1,-1
14,127,334.18,163.55,26.94,71.89,1,-1,-1,-1
14,126,295.28,159.04,30.06,76.98,1,-1,-1,-1
14,130,245.66,159.35,25.30,67.56,1,-1,-1,-1
14,124,213.04,153.95,28.56,72.26,1,-1,-1,-1
14,133,278.92,161.61,20.66,64.42,1,-1,-1,-1
15,120,841.24,156.35,49.46,140.89,1,-1,-1,-1
15,121,883.73,166.82,47.82,123.97,1,-1,-1,-1
15,122,530.84,157.71,43.17,106.45,1,-1,-1,-1
15,123,962.47,183.27,103.37,40.29,1,-1,-1,-1
15,125,1054.81,184.93,100.67,39.98,1,-1,-1,-1
15,128,601.19,172.09,37.00,29.89,1,-1,-1,-1
15,129,1135.02,186.63,86.77,38.31,1,-1,-1,-1
15,127,335.19,162.70,27.61,73.66,1,-1,-1,-1
15,126,296.76,158.27,30.02,77.58,1,-1,-1,-1
15,130,246.30,159.57,25.25,67.66,1,-1,-1,-1
15,124,213.59,154.16,28.65,72.70,1,-1,-1,-1
15,133,281.72,162.74,20.45,63.83,1,-1,-1,-1
16,120,852.90,155.13,48.75,141.15,1,-1,-1,-1
16,121,888.50,165.95,49.29,126.85,1,-1,-1,-1
16,122,534.95,157.50,42.80,107.36,1,-1,-1,-1
16,123,962.61,183.34,103.17,40.19,1,-1,-1,-1
16,125,1054.72,184.98,100.69,39.98,1,-1,-1,-1
16,128,601.69,172.35,36.40,29.48,1,-1,-1,-1
16,129,1135.19,186.69,86.84,38.32,1,-1,-1,-1
16,127,337.97,161.72,27.92,74.44,1,-1,-1,-1
16,126,298.96,159.11,29.91,78.00,1,-1,-1,-1
16,130,247.36,161.22,24.44,65.95,1,-1,-1,-1
16,124,214.11,155.03,28.15,71.86,1,-1,-1,-1
16,133,282.99,162.91,20.50,63.96,1,-1,-1,-1
17,120,862.46,154.58,49.00,143.40,1,-1,-1,-1
17,121,896.45,163.99,49.32,129.53,1,-1,-1,-1
17,122,542.45,159.03,43.09,106.93,1,-1,-1,-1
17,123,962.75,183.32,102.96,40.09,1,-1,-1,-1
17,125,1054.80,184.98,100.53,39.90,1,-1,-1,-1
17,128,601.74,172.33,36.50,29.57,1,-1,-1,-1
17,129,1135.22,186.70,86.72,38.26,1,-1,-1,-1
17,127,341.74,162.34,27.58,73.90,1,-1,-1,-1
17,126,301.01,160.42,29.83,77.74,1,-1,-1,-1
17,130,248.55,161.89,24.35,66.15,1,-1,-1,-1
17,124,213.47,155.12,28.37,72.84,1,-1,-1,-1
17,133,283.75,162.72,20.72,64.45,1,-1,-1,-1
18,120,872.96,155.44,51.04,144.55,1,-1,-1,-1
18,121,907.44,163.92,48.20,129.23,1,-1,-1,-1
18,122,546.90,159.93,43.82,107.66,1,-1,-1,-1
18,123,962.67,183.31,103.39,40.26,1,-1,-1,-1
18,125,1055.01,185.00,100.34,39.81,1,-1,-1,-1
18,128,601.59,172.28,36.84,29.86,1,-1,-1,-1
18,129,1135.32,186.77,86.35,38.08,1,-1,-1,-1
18,127,344.49,162.77,27.80,74.34,1,-1,-1,-1
18,126,303.05,160.64,29.84,77.98,1,-1,-1,-1
18,130,249.18,161.48,24.59,66.88,1,-1,-1,-1
18,124,212.79,154.42,28.76,74.20,1,-1,-1,-1
18,133,282.35,162.89,20.94,64.44,1,-1,-1,-1
19,120,879.20,156.70,53.84,146.36,1,-1,-1,-1
19,121,918.95,164.56,48.26,129.44,1,-1,-1,-1
19,122,550.05,159.91,44.49,109.26,1,-1,-1,-1
19,123,962.82,183.30,103.09,40.13,1,-1,-1,-1
19,125,1055.16,185.03,100.04,39.65,1,-1,-1,-1
19,128,601.52,172.26,36.78,29.78,1,-1,-1,-1
19,129,1135.31,186.71,86.51,38.12,1,-1,-1,-1
19,127,346.69,164.00,27.72,73.33,1,-1,-1,-1
19,126,305.28,160.55,29.69,77.94,1,-1,-1,-1
19,130,249.49,161.39,24.79,67.33,1,-1,-1,-1
19,124,212.85,153.93,29.07,75.22,1,-1,-1,-1
19,133,282.18,161.98,21.72,66.44,1,-1,-1,-1
20,120,884.51,156.84,56.23,148.09,1,-1,-1,-1
20,121,932.42,165.80,49.63,129.38,1,-1,-1,-1
20,122,557.22,158.96,44.84,110.77,1,-1,-1,-1
20,123,962.67,183.34,103.44,40.29,1,-1,-1,-1
20,125,1054.96,185.03,100.34,39.76,1,-1,-1,-1
20,128,601.11,172.28,37.09,29.95,1,-1,-1,-1
20,129,1135.29,186.70,86.67,38.17,1,-1,-1,-1
20,127,349.76,165.42,28.20,73.22,1,-1,-1,-1
20,126,307.60,159.42,29.80,79.19,1,-1,-1,-1
20,130,250.44,161.37,25.08,68.29,1,-1,-1,-1
20,124,212.50,154.05,29.30,76.29,1,-1,-1,-1
20,133,280.75,158.86,23.07,70.27,1,-1,-1,-1
20,135,155.36,175.56,40.88,22.38,1,-1,-1,-1
21,120,892.52,155.73,56.94,149.58,1,-1,-1,-1
21,121,936.64,166.03,52.73,132.72,1,-1,-1,-1
21,122,567.01,158.33,45.78,112.39,1,-1,-1,-1
21,123,965.03,183.20,102.84,40.31,1,-1,-1,-1
21,125,1054.71,185.05,100.51,39.78,1,-1,-1,-1
21,128,600.17,172.40,37.90,30.56,1,-1,-1,-1
21,129,1135.06,186.75,86.67,38.15,1,-1,-1,-1
21,127,351.80,165.29,28.40,73.77,1,-1,-1,-1
21,126,310.78,159.08,30.61,80.98,1,-1,-1,-1
21,130,251.09,161.95,25.12,68.39,1,-1,-1,-1
21,124,212.68,155.25,29.06,76.02,1,-1,-1,-1
21,133,282.38,158.65,23.60,71.42,1,-1,-1,-1
22,120,906.87,155.06,56.28,151.08,1,-1,-1,-1
22,121,945.52,167.29,52.88,133.09,1,-1,-1,-1
22,122,576.17,158.58,46.84,113.07,1,-1,-1,-1
22,123,971.45,183.18,100.87,40.29,1,-1,-1,-1
22,125,1054.81,185.06,100.52,39.77,1,-1,-1,-1
22,129,1135.09,186.74,86.87,38.26,1,-1,-1,-1
22,127,353.81,164.34,28.61,74.71,1,-1,-1,-1
22,126,314.36,159.94,30.91,80.72,1,-1,-1,-1
22,130,252.08,162.81,24.63,66.87,1,-1,-1,-1
22,124,213.63,156.28,28.82,75.69,1,-1,-1,-1
22,133,286.02,160.78,23.42,70.48,1,-1,-1,-1
23,120,918.81,155.29,57.20,153.58,1,-1,-1,-1
23,121,955.19,165.71,52.41,135.60,1,-1,-1,-1
23,122,579.42,160.57,46.78,112.77,1,-1,-1,-1
23,123,978.59,183.25,97.77,40.14,1,-1,-1,-1
23,125,1054.81,185.06,100.68,39.84,1,-1,-1,-1
23,129,1134.91,186.77,86.64,38.22,1,-1,-1,-1
23,127,356.64,164.31,28.64,75.44,1,-1,-1,-1
23,126,316.39,160.34,31.66,82.06,1,-1,-1,-1
23,130,252.49,162.15,25.11,68.43,1,-1,-1,-1
23,124,215.61,155.93,29.07,76.04,1,-1,-1,-1
23,133,288.54,161.98,23.46,70.07,1,-1,-1,-1
24,120,931.72,156.37,59.86,153.38,1,-1,-1,-1
24,121,961.04,165.31,50.74,130.26,1,-1,-1,-1
24,122,587.73,160.14,48.32,114.51,1,-1,-1,-1
24,123,984.21,183.43,94.78,40.17,1,-1,-1,-1
24,125,1054.57,185.05,100.88,39.91,1,-1,-1,-1
24,129,1135.59,186.85,86.35,38.17,1,-1,-1,-1
24,127,360.03,163.62,29.50,76.96,1,-1,-1,-1
24,126,317.46,160.03,32.29,83.07,1,-1,-1,-1
24,130,252.84,160.46,26.08,71.15,1,-1,-1,-1
24,124,216.71,154.88,29.71,77.29,1,-1,-1,-1
24,133,290.74,159.23,24.27,72.37,1,-1,-1,-1
25,120,937.51,157.00,62.52,153.73,1,-1,-1,-1
25,121,971.50,164.77,53.15,137.13,1,-1,-1,-1
25,122,593.90,159.12,48.34,115.35,1,-1,-1,-1
25,123,989.76,183.88,92.44,40.71,1,-1,-1,-1
25,125,1054.26,185.06,101.09,40.01,1,-1,-1,-1
25,129,1135.57,186.82,86.25,38.20,1,-1,-1,-1
25,127,362.26,163.93,29.97,77.54,1,-1,-1,-1
25,126,318.34,158.84,32.31,83.97,1,-1,-1,-1
25,130,254.51,160.82,26.06,71.63,1,-1,-1,-1
25,124,217.87,154.47,30.19,78.48,1,-1,-1,-1
25,133,292.36,158.98,24.45,72.57,1,-1,-1,-1
25,136,276.25,155.26,20.75,68.74,1,-1,-1,-1
26,120,944.04,156.05,65.09,156.85,1,-1,-1,-1
26,121,983.83,166.98,55.86,138.00,1,-1,-1,-1
26,122,599.35,158.29,48.16,116.49,1,-1,-1,-1
26,123,996.87,185.13,87.39,40.34,1,-1,-1,-1
26,125,1053.91,185.13,101.53,40.24,1,-1,-1,-1
26,129,1135.53,186.85,86.34,38.31,1,-1,-1,-1
26,127,364.72,164.48,30.13,77.46,1,-1,-1,-1
26,126,320.01,159.23,31.75,83.47,1,-1,-1,-1
26,130,255.94,161.69,25.96,71.69,1,-1,-1,-1
26,124,218.97,155.11,30.07,78.15,1,-1,-1,-1
26,133,294.05,160.86,24.17,71.25,1,-1,-1,-1
27,120,954.21,155.10,65.19,158.85,1,-1,-1,-1
27,121,998.52,167.65,57.68,140.59,1,-1,-1,-1
27,122,606.51,158.87,49.46,116.75,1,-1,-1,-1
27,125,1053.68,185.15,101.49,40.21,1,-1,-1,-1
27,129,1135.58,186.92,86.36,38.33,1,-1,-1,-1
27,127,369.35,163.98,30.33,78.18,1,-1,-1,-1
27,126,322.60,159.80,31.60,83.18,1,-1,-1,-1
27,130,257.95,163.23,25.75,70.99,1,-1,-1,-1
27,124,220.15,156.57,29.77,77.66,1,-1,-1,-1
27,133,296.44,162.61,23.92,70.24,1,-1,-1,-1
27,136,275.98,157.83,20.51,67.99,1,-1,-1,-1
28,120,971.46,154.26,64.39,160.69,1,-1,-1,-1
28,121,1004.74,167.42,58.97,142.73,1,-1,-1,-1
28,122,613.42,160.27,51.04,118.03,1,-1,-1,-1
28,125,1050.83,185.28,102.91,40.62,1,-1,-1,-1
28,129,1136.08,186.98,86.35,38.36,1,-1,-1,-1
28,127,375.40,163.38,30.89,79.27,1,-1,-1,-1
28,126,324.49,160.41,31.85,84.10,1,-1,-1,-1
28,130,259.23,163.64,25.76,71.11,1,-1,-1,-1
28,124,220.65,156.63,29.97,78.49,1,-1,-1,-1
28,133,298.22,164.04,23.78,69.94,1,-1,-1,-1
28,136,278.54,159.24,20.38,67.58,1,-1,-1,-1
29,120,986.27,154.77,65.52,161.66,1,-1,-1,-1
29,121,1016.71,166.88,57.38,143.44,1,-1,-1,-1
29,122,618.37,159.24,52.55,120.31,1,-1,-1,-1
29,125,1052.96,185.36,102.40,40.57,1,-1,-1,-1
29,129,1135.63,186.88,86.68,38.56,1,-1,-1,-1
29,127,380.36,163.96,31.42,79.32,1,-1,-1,-1
29,126,326.51,160.76,31.95,84.53,1,-1,-1,-1
29,130,261.73,160.68,26.76,74.44,1,-1,-1,-1
29,124,220.99,155.52,30.36,79.88,1,-1,-1,-1
29,133,298.95,163.18,24.34,71.69,1,-1,-1,-1
29,128,599.75,172.39,36.73,30.03,1,-1,-1,-1
30,120,997.95,155.75,68.18,160.91,1,-1,-1,-1
30,121,1030.33,165.85,55.41,140.85,1,-1,-1,-1
30,122,626.04,156.85,52.78,123.04,1,-1,-1,-1
30,125,1057.62,185.47,100.85,40.43,1,-1,-1,-1
30,129,1135.70,186.80,86.86,38.72,1,-1,-1,-1
30,127,384.12,164.57,32.01,79.33,1,-1,-1,-1
30,126,330.02,160.32,32.44,85.63,1,-1,-1,-1
30,130,264.04,158.65,27.48,76.96,1,-1,-1,-1
30,124,221.81,154.90,30.64,80.95,1,-1,-1,-1
30,133,300.92,162.59,24.25,72.03,1,-1,-1,-1
30,128,601.23,172.38,36.51,29.72,1,-1,-1,-1
30,136,285.15,159.63,20.78,69.28,1,-1,-1,-1
31,120,1003.50,156.31,71.59,162.59,1,-1,-1,-1
31,121,1043.45,167.19,57.88,144.15,1,-1,-1,-1
31,122,637.77,155.62,53.60,125.43,1,-1,-1,-1
31,125,1063.59,185.89,98.50,40.30,1,-1,-1,-1
31,129,1135.18,186.71,86.77,38.78,1,-1,-1,-1
31,127,386.30,164.64,32.26,79.49,1,-1,-1,-1
31,126,336.34,160.65,32.05,84.61,1,-1,-1,-1
31,130,266.46,158.72,26.94,75.91,1,-1,-1,-1
31,124,223.03,156.14,30.53,80.68,1,-1,-1,-1
31,133,303.35,164.42,24.10,71.11,1,-1,-1,-1
31,128,600.99,172.29,36.00,29.33,1,-1,-1,-1
31,136,287.13,161.30,20.36,68.13,1,-1,-1,-1
31,123,960.42,184.36,80.20,37.95,1,-1,-1,-1
32,120,1009.50,155.35,72.64,163.60,1,-1,-1,-1
32,121,1060.28,168.21,60.75,146.87,1,-1,-1,-1
32,122,650.06,155.68,54.70,126.81,1,-1,-1,-1
32,125,1070.38,186.24,96.01,40.48,1,-1,-1,-1
32,129,1135.20,186.68,86.96,38.97,1,-1,-1,-1
32,127,390.01,164.26,32.15,80.08,1,-1,-1,-1
32,126,339.63,160.35,33.24,86.29,1,-1,-1,-1
32,130,267.92,158.50,27.42,77.76,1,-1,-1,-1
32,124,225.64,158.41,30.10,79.14,1,-1,-1,-1
32,133,306.04,166.20,24.02,69.96,1,-1,-1,-1
32,128,601.32,172.22,36.40,29.59,1,-1,-1,-1
32,136,288.85,162.17,20.34,68.47,1,-1,-1,-1
32,123,960.81,183.75,80.50,38.19,1,-1,-1,-1
33,120,1023.03,154.63,72.41,166.19,1,-1,-1,-1
33,121,1074.62,168.27,62.49,150.03,1,-1,-1,-1
33,122,658.66,157.46,56.18,126.91,1,-1,-1,-1
33,125,1080.51,187.15,89.72,39.42,1,-1,-1,-1
33,127,393.44,163.92,31.87,80.41,1,-1,-1,-1
33,126,343.28,161.40,33.64,86.21,1,-1,-1,-1
33,130,269.11,158.03,27.76,79.41,1,-1,-1,-1
33,124,227.28,159.15,30.30,79.34,1,-1,-1,-1
33,133,307.74,165.19,24.97,72.18,1,-1,-1,-1
33,128,601.58,172.31,36.42,29.56,1,-1,-1,-1
33,136,290.06,162.08,20.37,68.84,1,-1,-1,-1
33,123,964.06,183.69,82.02,38.37,1,-1,-1,-1
34,120,1039.83,154.05,71.48,168.66,1,-1,-1,-1
34,121,1084.38,168.75,62.28,151.42,1,-1,-1,-1
34,122,665.55,156.91,57.74,128.54,1,-1,-1,-1
34,125,1091.61,188.10,81.41,37.62,1,-1,-1,-1
34,127,397.48,163.93,32.31,80.82,1,-1,-1,-1
34,126,346.20,161.77,34.29,86.81,1,-1,-1,-1
34,130,270.82,157.18,28.07,80.66,1,-1,-1,-1
34,124,230.24,158.87,30.45,79.75,1,-1,-1,-1
34,133,309.32,163.31,26.02,74.55,1,-1,-1,-1
34,128,600.95,172.19,36.85,29.78,1,-1,-1,-1
34,136,291.21,160.62,20.82,70.22,1,-1,-1,-1
34,123,966.13,183.31,86.11,39.62,1,-1,-1,-1
34,129,1134.47,186.66,87.08,39.03,1,-1,-1,-1
35,120,1057.76,154.31,74.54,171.67,1,-1,-1,-1
35,122,672.42,155.54,57.55,130.05,1,-1,-1,-1
35,127,400.63,164.93,32.74,80.31,1,-1,-1,-1
35,126,348.99,161.66,34.20,86.94,1,-1,-1,-1
35,130,276.29,160.32,27.00,77.88,1,-1,-1,-1
35,124,233.86,158.37,30.59,80.39,1,-1,-1,-1
35,133,311.10,160.89,26.70,77.23,1,-1,-1,-1
35,128,600.83,172.17,37.03,29.85,1,-1,-1,-1
35,123,967.79,183.15,88.65,40.00,1,-1,-1,-1
35,129,1133.56,186.74,87.30,39.00,1,-1,-1,-1
35,137,335.61,160.47,20.20,69.95,1,-1,-1,-1
36,120,1069.17,155.59,78.38,173.10,1,-1,-1,-1
36,122,680.59,155.04,57.02,131.25,1,-1,-1,-1
36,127,402.79,164.37,33.32,81.07,1,-1,-1,-1
36,126,353.59,161.37,33.90,87.44,1,-1,-1,-1
36,130,279.78,160.29,27.79,79.12,1,-1,-1,-1
36,124,236.40,157.89,31.33,82.28,1,-1,-1,-1
36,133,312.20,159.27,27.02,79.11,1,-1,-1,-1
36,128,600.66,172.13,37.31,29.97,1,-1,-1,-1
36,123,968.48,183.16,89.42,39.60,1,-1,-1,-1
36,129,1137.24,187.48,85.61,38.40,1,-1,-1,-1
36,137,338.04,162.04,20.31,70.22,1,-1,-1,-1
36,138,1053.55,185.72,40.34,34.82,1,-1,-1,-1
36,121,1105.92,168.24,60.79,149.90,1,-1,-1,-1
37,120,1075.20,155.96,79.90,171.68,1,-1,-1,-1
37,122,690.83,156.21,58.07,132.31,1,-1,-1,-1
37,127,407.88,163.17,33.51,82.04,1,-1,-1,-1
37,126,357.04,160.79,34.02,88.13,1,-1,-1,-1
37,130,283.59,161.05,28.11,79.02,1,-1,-1,-1
37,124,239.33,159.24,30.75,81.01,1,-1,-1,-1
37,133,317.13,163.11,26.21,76.04,1,-1,-1,-1
37,128,600.56,172.20,37.39,30.04,1,-1,-1,-1
37,123,968.31,183.28,90.93,39.62,1,-1,-1,-1
37,137,339.92,161.95,20.49,70.73,1,-1,-1,-1
37,138,1059.26,185.69,42.54,36.52,1,-1,-1,-1
37,121,1117.43,168.03,64.32,155.12,1,-1,-1,-1
37,140,268.66,156.72,22.63,72.24,1,-1,-1,-1
38,120,1095.24,155.45,78.93,175.71,1,-1,-1,-1
38,122,698.56,157.20,59.39,133.06,1,-1,-1,-1
38,127,414.49,162.95,33.54,82.58,1,-1,-1,-1
38,126,361.73,160.78,34.78,88.57,1,-1,-1,-1
38,130,285.44,161.55,28.81,80.25,1,-1,-1,-1
38,124,241.83,160.31,30.72,81.37,1,-1,-1,-1
