15,12,477.22,167.84,9.63,21.75,1,-1,-1,-1
16,2,547.61,165.59,26.21,20.95,1,-1,-1,-1
16,12,475.87,167.50,9.42,21.19,1,-1,-1,-1
17,2,545.47,164.84,27.43,21.94,1,-1,-1,-1
17,8,613.76,161.63,10.39,20.36,1,-1,-1,-1
18,2,543.99,164.86,28.33,22.66,1,-1,-1,-1
18,8,611.82,161.77,10.57,20.97,1,-1,-1,-1
18,4,816.69,149.62,45.33,26.36,1,-1,-1,-1
18,12,474.52,166.92,9.99,22.38,1,-1,-1,-1
19,2,542.30,166.03,28.42,22.60,1,-1,-1,-1
19,8,609.26,162.39,11.10,22.03,1,-1,-1,-1
19,4,825.25,149.02,49.99,28.57,1,-1,-1,-1
19,12,471.74,166.23,11.08,24.68,1,-1,-1,-1
19,17,419.70,172.16,16.26,27.16,1,-1,-1,-1
20,2,540.47,167.28,29.39,23.48,1,-1,-1,-1
20,4,837.21,148.32,57.35,31.17,1,-1,-1,-1
20,12,469.80,169.58,10.92,23.81,1,-1,-1,-1
21,2,538.96,169.42,29.14,23.13,1,-1,-1,-1
21,4,847.94,148.22,62.84,32.37,1,-1,-1,-1
21,12,468.31,170.98,11.24,24.26,1,-1,-1,-1
22,2,537.31,170.27,29.94,23.65,1,-1,-1,-1
22,4,856.48,147.78,68.58,33.85,1,-1,-1,-1
22,12,467.54,172.79,10.80,23.28,1,-1,-1,-1
22,18,795.15,157.44,34.95,19.42,1,-1,-1,-1
23,2,535.14,170.27,30.61,24.06,1,-1,-1,-1
23,4,864.06,146.69,73.68,35.02,1,-1,-1,-1
23,12,465.49,171.38,11.86,25.34,1,-1,-1,-1
23,8,596.89,164.18,12.20,24.54,1,-1,-1,-1
24,2,532.75,170.22,31.47,24.59,1,-1,-1,-1
24,4,871.44,145.60,78.11,35.86,1,-1,-1,-1
24,12,463.04,169.84,12.92,27.14,1,-1,-1,-1
24,8,593.52,163.36,13.24,26.10,1,-1,-1,-1
25,2,530.41,170.88,32.53,25.30,1,-1,-1,-1
25,4,881.16,145.54,83.56,37.02,1,-1,-1,-1
25,12,460.98,170.46,13.57,27.88,1,-1,-1,-1
25,8,589.57,164.43,13.10,25.65,1,-1,-1,-1
25,20,405.95,176.27,16.79,31.59,1,-1,-1,-1
26,2,528.59,173.11,33.44,25.95,1,-1,-1,-1
26,4,890.44,147.18,89.50,38.53,1,-1,-1,-1
26,12,459.07,172.62,14.31,28.94,1,-1,-1,-1
27,2,525.49,175.63,34.76,26.79,1,-1,-1,-1
27,4,899.80,148.95,95.21,40.22,1,-1,-1,-1
27,12,457.44,173.39,15.35,30.85,1,-1,-1,-1
27,20,398.97,180.42,17.97,33.89,1,-1,-1,-1
28,2,523.04,176.03,35.96,27.65,1,-1,-1,-1
28,4,910.99,149.47,100.49,41.73,1,-1,-1,-1
28,12,456.48,173.96,15.35,30.96,1,-1,-1,-1
28,20,395.23,180.78,17.79,33.73,1,-1,-1,-1
29,2,520.25,175.57,37.02,28.35,1,-1,-1,-1
29,4,918.56,148.27,104.64,43.37,1,-1,-1,-1
29,12,454.87,173.08,15.82,31.82,1,-1,-1,-1
29,20,391.31,180.46,17.65,33.51,1,-1,-1,-1
29,23,588.79,166.18,14.61,27.12,1,-1,-1,-1
29,8,573.00,168.27,14.32,28.03,1,-1,-1,-1
30,2,518.02,175.81,37.63,28.64,1,-1,-1,-1
30,4,933.35,147.33,109.16,44.67,1,-1,-1,-1
30,12,452.78,173.03,16.50,32.93,1,-1,-1,-1
30,20,387.56,180.19,18.00,34.31,1,-1,-1,-1
30,8,568.76,168.98,14.66,29.32,1,-1,-1,-1
30,24,878.24,154.14,52.98,23.81,1,-1,-1,-1
30,25,611.39,167.99,26.93,12.28,1,-1,-1,-1
30,18,823.51,159.71,40.23,21.94,1,-1,-1,-1
31,2,515.88,175.61,38.93,29.41,1,-1,-1,-1
31,4,949.22,145.79,114.41,46.02,1,-1,-1,-1
31,12,450.10,172.90,16.70,33.09,1,-1,-1,-1
31,8,563.68,169.30,14.87,29.89,1,-1,-1,-1
31,24,885.67,151.31,57.22,25.70,1,-1,-1,-1
31,18,830.26,158.86,42.11,22.29,1,-1,-1,-1
32,2,512.83,174.55,40.24,30.40,1,-1,-1,-1
32,4,965.90,144.18,120.81,47.63,1,-1,-1,-1
32,12,447.97,171.68,17.10,34.10,1,-1,-1,-1
32,8,558.14,167.95,15.04,30.24,1,-1,-1,-1
32,24,894.25,150.74,56.39,25.27,1,-1,-1,-1
32,26,355.49,178.55,12.58,29.26,1,-1,-1,-1
33,2,509.82,173.97,41.08,30.94,1,-1,-1,-1
33,4,982.84,142.04,128.64,49.82,1,-1,-1,-1
33,24,900.06,149.93,56.93,25.37,1,-1,-1,-1
33,20,375.99,177.76,17.64,33.54,1,-1,-1,-1
33,18,838.37,159.79,39.31,20.01,1,-1,-1,-1
34,2,507.54,174.81,42.28,31.78,1,-1,-1,-1
34,4,1001.91,140.98,136.77,52.06,1,-1,-1,-1
34,24,906.03,150.27,58.33,25.83,1,-1,-1,-1
34,20,371.60,178.67,18.61,35.57,1,-1,-1,-1
34,18,842.80,160.20,41.19,20.37,1,-1,-1,-1
34,10,486.00,170.56,13.82,28.70,1,-1,-1,-1
34,12,446.95,173.52,18.71,37.25,1,-1,-1,-1
35,2,504.46,175.22,43.58,32.88,1,-1,-1,-1
35,4,1023.61,139.71,147.78,55.39,1,-1,-1,-1
35,24,913.09,150.32,60.67,26.72,1,-1,-1,-1
35,18,847.73,159.50,45.34,21.88,1,-1,-1,-1
35,12,444.52,173.88,18.48,36.68,1,-1,-1,-1
35,29,340.95,179.89,13.63,31.71,1,-1,-1,-1
35,8,542.00,168.23,15.46,31.88,1,-1,-1,-1
36,2,500.93,174.53,45.64,34.35,1,-1,-1,-1
36,4,1046.42,137.57,157.17,58.12,1,-1,-1,-1
36,18,853.31,158.27,47.36,22.18,1,-1,-1,-1
36,12,439.25,173.77,20.15,39.62,1,-1,-1,-1
37,2,497.99,173.64,47.63,35.74,1,-1,-1,-1
37,4,1060.62,135.36,165.46,61.71,1,-1,-1,-1
37,18,859.13,158.05,47.92,21.82,1,-1,-1,-1
37,12,440.80,172.11,17.65,35.28,1,-1,-1,-1
37,30,470.92,169.92,11.92,29.57,1,-1,-1,-1
37,29,330.82,178.62,14.22,33.18,1,-1,-1,-1
38,2,494.11,173.31,49.47,37.05,1,-1,-1,-1
38,4,1074.44,134.08,170.79,65.61,1,-1,-1,-1
38,18,864.94,158.59,48.44,21.55,1,-1,-1,-1
38,12,438.68,172.38,17.42,35.23,1,-1,-1,-1
38,30,465.69,169.39,12.76,31.60,1,-1,-1,-1
39,2,490.66,173.18,51.19,38.32,1,-1,-1,-1
39,4,1097.34,138.67,156.44,62.43,1,-1,-1,-1
39,18,872.17,157.98,50.91,22.20,1,-1,-1,-1
39,12,438.46,171.96,16.89,34.39,1,-1,-1,-1
39,30,461.57,170.37,12.30,30.36,1,-1,-1,-1
39,31,757.56,158.09,13.34,27.70,1,-1,-1,-1
40,2,487.08,173.87,53.24,39.78,1,-1,-1,-1
40,4,1131.85,151.30,125.67,52.97,1,-1,-1,-1
40,18,877.85,158.55,53.69,22.95,1,-1,-1,-1
40,12,436.85,170.39,17.09,35.12,1,-1,-1,-1
40,30,454.43,170.36,13.05,32.07,1,-1,-1,-1
41,2,482.77,174.17,55.97,41.79,1,-1,-1,-1
41,18,884.32,159.46,54.83,22.97,1,-1,-1,-1
41,12,434.31,170.03,17.58,36.59,1,-1,-1,-1
41,30,446.67,170.33,13.81,33.93,1,-1,-1,-1
41,33,682.28,160.18,18.13,35.08,1,-1,-1,-1
42,2,479.18,174.76,57.85,43.23,1,-1,-1,-1
42,18,891.56,160.78,56.61,23.11,1,-1,-1,-1
42,12,433.61,169.48,18.69,38.68,1,-1,-1,-1
42,30,437.40,169.59,15.74,38.17,1,-1,-1,-1
42,33,691.89,161.22,19.05,36.94,1,-1,-1,-1
42,24,966.58,150.58,72.17,31.30,1,-1,-1,-1
43,2,474.86,174.05,59.95,44.62,1,-1,-1,-1
43,18,899.51,160.70,57.45,22.90,1,-1,-1,-1
43,12,430.56,167.11,19.49,40.77,1,-1,-1,-1
43,30,431.17,167.12,16.96,41.03,1,-1,-1,-1
43,24,974.70,149.50,75.37,32.31,1,-1,-1,-1
43,25,590.29,163.76,56.49,28.36,1,-1,-1,-1
44,2,469.90,172.28,63.25,47.00,1,-1,-1,-1
44,18,907.76,160.35,59.54,23.33,1,-1,-1,-1
44,12,429.55,165.21,19.30,41.65,1,-1,-1,-1
44,24,983.99,148.84,76.14,32.39,1,-1,-1,-1
44,17,417.29,166.60,22.04,40.38,1,-1,-1,-1
45,2,464.84,171.49,66.23,49.23,1,-1,-1,-1
45,18,915.20,159.92,62.75,24.26,1,-1,-1,-1
45,12,428.39,163.60,19.63,43.14,1,-1,-1,-1
45,24,995.46,148.66,79.13,33.11,1,-1,-1,-1
45,17,413.25,166.24,22.38,41.90,1,-1,-1,-1
45,36,522.80,163.08,14.81,40.26,1,-1,-1,-1
46,2,460.23,171.90,68.88,51.14,1,-1,-1,-1
46,18,923.65,160.83,65.03,24.74,1,-1,-1,-1
46,12,426.28,162.70,20.50,45.14,1,-1,-1,-1
46,24,1006.76,149.69,80.83,33.18,1,-1,-1,-1
46,36,524.83,162.28,16.57,44.90,1,-1,-1,-1
46,31,747.60,155.97,19.69,40.75,1,-1,-1,-1
46,30,406.31,167.25,18.55,44.11,1,-1,-1,-1
47,2,455.60,172.88,70.90,52.46,1,-1,-1,-1
47,18,929.70,161.63,69.17,25.95,1,-1,-1,-1
47,12,424.70,162.74,21.39,46.82,1,-1,-1,-1
47,36,526.59,163.08,17.55,46.97,1,-1,-1,-1
47,30,396.80,167.56,19.08,44.72,1,-1,-1,-1
48,2,449.76,172.50,74.60,55.02,1,-1,-1,-1
48,18,939.77,160.43,72.04,26.93,1,-1,-1,-1
48,12,422.79,162.26,21.71,47.33,1,-1,-1,-1
48,36,526.91,162.24,18.26,48.11,1,-1,-1,-1
48,30,386.49,166.06,20.27,46.77,1,-1,-1,-1
48,24,1024.65,147.47,88.62,35.80,1,-1,-1,-1
49,2,444.10,172.21,76.78,56.28,1,-1,-1,-1
49,18,948.73,158.29,74.80,27.82,1,-1,-1,-1
49,12,420.88,160.38,21.82,47.85,1,-1,-1,-1
49,36,528.63,159.91,19.06,50.15,1,-1,-1,-1
49,30,374.58,164.91,21.07,48.21,1,-1,-1,-1
49,24,1037.37,145.83,91.58,36.85,1,-1,-1,-1
49,42,667.21,159.02,16.08,33.40,1,-1,-1,-1
50,2,436.91,171.77,81.06,59.17,1,-1,-1,-1
50,18,958.29,156.89,77.63,28.83,1,-1,-1,-1
50,12,418.39,158.66,24.43,54.16,1,-1,-1,-1
50,36,532.45,157.95,19.85,52.27,1,-1,-1,-1
50,30,361.16,164.95,22.98,51.28,1,-1,-1,-1
50,24,1045.94,144.73,95.94,37.83,1,-1,-1,-1
51,2,430.27,173.76,84.09,60.90,1,-1,-1,-1
51,18,967.63,158.12,79.56,29.35,1,-1,-1,-1
51,12,415.85,159.56,24.39,54.72,1,-1,-1,-1
51,36,535.87,159.46,20.72,53.68,1,-1,-1,-1
51,30,355.51,168.99,21.52,48.97,1,-1,-1,-1
51,24,1060.44,144.86,97.67,38.19,1,-1,-1,-1
51,26,343.15,169.21,21.80,51.85,1,-1,-1,-1
52,2,422.05,175.84,89.31,64.34,1,-1,-1,-1
52,18,974.43,158.71,83.00,30.26,1,-1,-1,-1
52,12,413.82,161.16,23.28,52.15,1,-1,-1,-1
52,36,538.92,161.02,22.04,55.38,1,-1,-1,-1
52,30,345.51,172.17,21.85,50.00,1,-1,-1,-1
52,24,1073.81,144.92,99.98,38.69,1,-1,-1,-1
52,26,343.83,171.52,21.58,51.46,1,-1,-1,-1
52,44,332.12,169.58,18.55,52.49,1,-1,-1,-1
52,20,311.99,172.39,25.27,50.57,1,-1,-1,-1
53,2,413.42,176.87,95.34,68.50,1,-1,-1,-1
53,18,983.29,159.79,83.82,29.95,1,-1,-1,-1
53,36,541.65,161.83,22.75,56.77,1,-1,-1,-1
53,24,1087.94,145.28,102.72,39.58,1,-1,-1,-1
53,45,945.97,143.86,25.98,55.74,1,-1,-1,-1
53,10,486.30,170.39,14.03,19.93,1,-1,-1,-1
53,33,716.25,160.40,18.13,34.90,1,-1,-1,-1
54,2,404.49,177.09,100.80,72.09,1,-1,-1,-1
54,18,1003.12,159.46,83.40,30.08,1,-1,-1,-1
54,36,544.70,161.51,23.06,58.40,1,-1,-1,-1
54,10,484.49,170.27,16.06,19.19,1,-1,-1,-1
54,33,725.00,159.63,18.68,36.09,1,-1,-1,-1
54,46,970.42,142.09,21.82,55.05,1,-1,-1,-1
54,11,621.66,165.77,15.60,12.10,1,-1,-1,-1
55,2,393.79,177.45,106.40,75.50,1,-1,-1,-1
55,18,1016.43,158.40,84.40,30.69,1,-1,-1,-1
55,36,548.65,159.77,24.92,62.28,1,-1,-1,-1
55,10,482.35,170.12,17.96,19.29,1,-1,-1,-1
55,11,622.12,165.84,15.34,11.82,1,-1,-1,-1
55,48,233.53,179.46,18.96,48.90,1,-1,-1,-1
55,49,843.59,155.46,16.87,40.84,1,-1,-1,-1
56,2,383.14,177.56,112.60,79.28,1,-1,-1,-1
56,36,551.57,159.11,26.88,65.02,1,-1,-1,-1
56,10,480.31,169.84,19.72,19.61,1,-1,-1,-1
56,48,228.06,179.12,19.48,50.20,1,-1,-1,-1
56,49,848.88,154.28,17.04,41.24,1,-1,-1,-1
56,51,211.25,180.00,26.88,54.38,1,-1,-1,-1
56,29,267.84,170.05,29.05,66.86,1,-1,-1,-1
56,20,302.24,170.31,29.86,59.69,1,-1,-1,-1
57,2,371.35,178.34,119.61,83.53,1,-1,-1,-1
57,36,554.50,160.21,27.29,64.79,1,-1,-1,-1
57,10,478.18,169.23,21.38,20.25,1,-1,-1,-1
57,49,854.00,153.08,17.59,42.58,1,-1,-1,-1
57,51,213.70,178.81,26.97,54.75,1,-1,-1,-1
57,29,270.19,172.86,27.09,63.52,1,-1,-1,-1
57,20,301.19,169.98,30.76,61.72,1,-1,-1,-1
57,54,769.44,156.33,18.48,35.14,1,-1,-1,-1
57,30,256.55,170.71,29.08,67.75,1,-1,-1,-1
57,11,623.07,164.57,15.32,11.80,1,-1,-1,-1
58,2,359.06,178.43,127.09,88.13,1,-1,-1,-1
58,36,560.34,158.40,27.92,67.43,1,-1,-1,-1
58,10,476.45,168.65,22.58,20.70,1,-1,-1,-1
58,51,208.39,177.87,27.42,56.09,1,-1,-1,-1
58,29,263.55,175.20,27.08,61.82,1,-1,-1,-1
58,20,301.23,169.42,31.06,61.81,1,-1,-1,-1
58,30,237.58,170.17,29.07,69.81,1,-1,-1,-1
58,11,623.31,164.13,15.29,11.70,1,-1,-1,-1
58,57,197.23,178.62,19.98,56.33,1,-1,-1,-1
59,2,346.16,178.77,135.28,93.12,1,-1,-1,-1
59,36,565.85,157.96,28.29,68.84,1,-1,-1,-1
59,10,474.55,168.45,23.95,21.38,1,-1,-1,-1
59,29,249.87,175.43,27.82,63.74,1,-1,-1,-1
59,20,300.30,168.97,30.92,61.47,1,-1,-1,-1
59,30,217.87,169.99,30.08,72.87,1,-1,-1,-1
59,57,191.38,178.14,21.00,59.21,1,-1,-1,-1
59,59,1014.44,139.29,23.47,53.88,1,-1,-1,-1
59,49,866.09,151.60,19.11,46.29,1,-1,-1,-1
60,2,331.87,179.31,144.27,98.55,1,-1,-1,-1
60,36,571.97,158.47,29.63,70.27,1,-1,-1,-1
60,10,472.75,168.53,24.91,21.82,1,-1,-1,-1
60,30,198.82,170.97,31.44,73.91,1,-1,-1,-1
60,57,183.01,179.73,21.64,60.84,1,-1,-1,-1
60,18,1068.76,156.14,90.33,33.42,1,-1,-1,-1
60,48,227.33,175.44,24.64,64.05,1,-1,-1,-1
61,2,316.54,179.81,153.36,103.80,1,-1,-1,-1
61,36,576.21,157.57,31.44,73.12,1,-1,-1,-1
61,10,471.07,167.78,25.98,22.45,1,-1,-1,-1
61,30,177.53,171.48,33.42,75.96,1,-1,-1,-1
61,51,207.26,176.29,32.04,65.95,1,-1,-1,-1
61,11,624.54,163.19,15.17,11.67,1,-1,-1,-1
61,49,879.57,150.04,19.91,48.28,1,-1,-1,-1
62,2,300.14,180.51,163.34,109.50,1,-1,-1,-1
62,36,582.01,156.54,32.07,75.51,1,-1,-1,-1
62,10,468.85,166.68,27.40,23.57,1,-1,-1,-1
62,30,155.77,171.01,35.23,80.27,1,-1,-1,-1
62,51,197.37,177.43,32.43,66.67,1,-1,-1,-1
62,11,624.70,162.73,15.36,11.85,1,-1,-1,-1
62,49,886.32,148.66,20.15,49.02,1,-1,-1,-1
62,17,407.85,156.04,17.48,28.96,1,-1,-1,-1
63,2,281.92,181.68,174.20,115.53,1,-1,-1,-1
63,36,589.09,155.38,32.71,78.38,1,-1,-1,-1
63,10,467.53,166.51,27.80,23.72,1,-1,-1,-1
63,30,130.64,170.69,36.53,84.98,1,-1,-1,-1
63,49,892.89,148.86,20.09,48.89,1,-1,-1,-1
63,63,158.04,178.46,21.35,66.81,1,-1,-1,-1
63,20,273.99,163.10,29.60,60.63,1,-1,-1,-1
63,57,178.21,178.60,24.61,67.17,1,-1,-1,-1
64,2,261.76,182.87,186.36,122.13,1,-1,-1,-1
64,36,597.60,156.06,34.14,79.81,1,-1,-1,-1
64,10,466.13,166.94,27.96,23.56,1,-1,-1,-1
64,30,106.27,171.58,37.62,86.99,1,-1,-1,-1
64,63,157.56,178.44,22.56,69.97,1,-1,-1,-1
64,20,261.59,163.70,26.06,52.79,1,-1,-1,-1
64,57,172.87,178.41,22.27,61.06,1,-1,-1,-1
64,44,323.47,165.43,11.65,26.48,1,-1,-1,-1
64,18,1107.16,153.45,91.39,36.58,1,-1,-1,-1
64,17,403.85,157.08,22.83,37.87,1,-1,-1,-1
65,2,239.48,183.67,201.92,130.88,1,-1,-1,-1
65,36,603.17,156.30,36.59,82.44,1,-1,-1,-1
65,10,464.85,167.56,28.25,23.62,1,-1,-1,-1
65,30,79.12,173.67,40.54,88.69,1,-1,-1,-1
65,63,162.00,178.59,22.24,68.50,1,-1,-1,-1
65,57,164.29,178.64,24.16,65.80,1,-1,-1,-1
65,18,1105.86,152.93,97.52,37.88,1,-1,-1,-1
65,17,401.01,157.24,27.96,47.95,1,-1,-1,-1
65,29,236.63,167.25,24.53,54.00,1,-1,-1,-1
65,48,141.03,179.21,27.72,72.04,1,-1,-1,-1
66,2,215.49,185.13,217.94,139.56,1,-1,-1,-1
66,36,608.40,156.65,37.98,84.27,1,-1,-1,-1
66,10,463.88,168.29,28.39,23.53,1,-1,-1,-1
66,30,56.14,175.86,43.93,92.11,1,-1,-1,-1
66,63,159.56,179.34,22.53,68.49,1,-1,-1,-1
66,57,158.00,179.32,25.25,67.83,1,-1,-1,-1
66,17,398.19,156.69,33.81,59.31,1,-1,-1,-1
66,29,223.99,166.61,23.87,49.61,1,-1,-1,-1
66,48,136.72,181.79,27.55,70.66,1,-1,-1,-1
66,51,116.97,181.91,36.33,74.30,1,-1,-1,-1
66,44,330.42,164.41,12.98,24.16,1,-1,-1,-1
67,2,189.57,186.97,235.24,148.64,1,-1,-1,-1
67,36,620.88,155.64,39.98,87.99,1,-1,-1,-1
67,10,462.84,169.16,28.62,23.53,1,-1,-1,-1
67,30,31.44,176.94,46.51,96.08,1,-1,-1,-1
67,57,149.96,179.70,26.32,70.20,1,-1,-1,-1
67,17,395.84,155.48,47.49,85.00,1,-1,-1,-1
67,29,208.22,165.24,22.99,45.43,1,-1,-1,-1
67,48,127.94,182.68,28.10,72.39,1,-1,-1,-1
67,51,94.17,184.14,39.45,77.89,1,-1,-1,-1
67,44,334.62,165.49,15.26,24.26,1,-1,-1,-1
67,49,918.18,148.91,22.29,54.55,1,-1,-1,-1
68,2,160.45,188.52,254.82,158.83,1,-1,-1,-1
68,36,633.87,155.26,42.15,90.70,1,-1,-1,-1
68,10,461.29,169.54,29.10,23.78,1,-1,-1,-1
68,30,2.43,177.52,47.27,99.70,1,-1,-1,-1
68,57,142.37,179.72,26.00,69.19,1,-1,-1,-1
68,17,395.40,154.87,53.53,99.06,1,-1,-1,-1
68,29,188.66,166.02,22.52,42.64,1,-1,-1,-1
68,48,118.82,183.05,28.59,73.77,1,-1,-1,-1
68,51,69.67,185.48,41.21,79.40,1,-1,-1,-1
68,44,339.65,166.02,19.17,27.45,1,-1,-1,-1
68,49,924.70,149.35,22.40,55.42,1,-1,-1,-1
69,2,129.50,190.06,275.25,168.98,1,-1,-1,-1
69,36,638.50,155.96,42.98,92.58,1,-1,-1,-1
69,10,460.11,169.53,29.51,24.03,1,-1,-1,-1
69,57,136.51,178.95,21.86,56.44,1,-1,-1,-1
69,17,399.01,155.03,58.14,108.69,1,-1,-1,-1
69,48,113.71,182.94,23.89,60.22,1,-1,-1,-1
69,51,46.28,185.57,41.38,81.43,1,-1,-1,-1
69,49,931.60,149.07,22.40,56.13,1,-1,-1,-1
69,59,994.19,147.37,21.60,48.18,1,-1,-1,-1
69,11,626.14,163.80,16.40,12.53,1,-1,-1,-1
69,63,168.26,169.82,14.58,40.69,1,-1,-1,-1
70,2,99.86,192.26,289.21,173.47,1,-1,-1,-1
70,36,649.85,157.14,46.02,94.64,1,-1,-1,-1
70,10,459.04,169.82,29.93,24.29,1,-1,-1,-1
70,17,403.83,156.07,59.43,113.68,1,-1,-1,-1
70,48,109.30,183.39,19.81,46.81,1,-1,-1,-1
70,51,21.82,186.35,42.48,84.68,1,-1,-1,-1
70,49,937.05,149.18,22.85,57.10,1,-1,-1,-1
70,59,1008.76,146.98,22.50,49.35,1,-1,-1,-1
70,26,353.77,164.95,33.64,65.65,1,-1,-1,-1
71,2,69.29,194.14,300.75,174.69,1,-1,-1,-1
71,36,660.56,156.35,47.61,97.32,1,-1,-1,-1
71,10,458.13,169.88,30.47,24.64,1,-1,-1,-1
71,17,400.66,155.70,61.17,118.94,1,-1,-1,-1
71,51,2.48,187.90,42.35,84.76,1,-1,-1,-1
71,26,356.40,165.01,39.95,71.86,1,-1,-1,-1
72,2,46.64,196.43,309.21,173.97,1,-1,-1,-1
72,36,666.88,154.26,48.42,102.34,1,-1,-1,-1
72,10,456.90,169.97,30.78,24.75,1,-1,-1,-1
72,17,403.04,153.70,62.87,124.00,1,-1,-1,-1
72,26,361.40,164.70,44.54,80.42,1,-1,-1,-1
73,2,33.99,198.14,314.99,172.63,1,-1,-1,-1
73,36,678.58,154.53,50.24,104.64,1,-1,-1,-1
73,10,456.06,169.88,31.12,24.90,1,-1,-1,-1
73,17,407.35,151.84,63.14,128.95,1,-1,-1,-1
73,26,369.19,164.35,46.66,86.08,1,-1,-1,-1
73,18,1152.97,162.50,86.38,35.94,1,-1,-1,-1
73,48,86.43,170.31,19.20,41.21,1,-1,-1,-1
74,2,26.16,200.13,318.35,170.69,1,-1,-1,-1
74,36,687.60,155.77,52.68,106.45,1,-1,-1,-1
74,10,455.48,169.83,30.95,24.62,1,-1,-1,-1
74,17,412.02,151.60,63.83,133.05,1,-1,-1,-1
74,26,379.04,164.22,46.92,88.37,1,-1,-1,-1
74,18,1159.17,163.57,78.75,35.25,1,-1,-1,-1
74,48,68.38,170.54,19.58,39.13,1,-1,-1,-1
74,78,89.03,182.05,22.70,25.17,1,-1,-1,-1
74,33,795.05,155.61,14.90,28.64,1,-1,-1,-1
74,57,116.13,178.29,13.00,28.72,1,-1,-1,-1
74,49,960.41,149.03,23.62,58.55,1,-1,-1,-1
75,2,19.98,201.50,320.88,169.10,1,-1,-1,-1
75,36,696.01,155.07,54.72,109.45,1,-1,-1,-1
75,10,455.00,169.46,30.67,24.20,1,-1,-1,-1
75,17,416.50,152.75,66.02,136.20,1,-1,-1,-1
75,48,46.69,170.73,21.42,39.88,1,-1,-1,-1
75,78,85.21,182.26,22.17,24.52,1,-1,-1,-1
75,57,112.48,178.26,13.54,26.39,1,-1,-1,-1
76,2,15.42,203.10,321.73,167.16,1,-1,-1,-1
76,36,711.29,153.30,55.80,113.82,1,-1,-1,-1
76,10,456.44,169.23,30.31,24.22,1,-1,-1,-1
76,17,417.43,152.75,67.83,139.57,1,-1,-1,-1
76,48,25.06,170.24,24.11,42.05,1,-1,-1,-1
76,78,83.22,182.28,22.32,24.56,1,-1,-1,-1
76,57,109.29,178.62,14.56,26.19,1,-1,-1,-1
77,2,11.70,204.82,321.61,165.22,1,-1,-1,-1
77,36,730.41,151.65,57.45,118.04,1,-1,-1,-1
77,17,423.29,151.32,68.67,143.89,1,-1,-1,-1
77,48,7.52,169.34,25.95,43.35,1,-1,-1,-1
77,78,80.35,181.96,23.55,25.78,1,-1,-1,-1
77,57,105.86,178.86,16.17,27.07,1,-1,-1,-1
77,49,977.42,148.63,23.87,60.64,1,-1,-1,-1
78,2,8.66,206.67,320.33,163.12,1,-1,-1,-1
78,36,743.35,152.14,59.31,120.17,1,-1,-1,-1
78,17,437.99,149.56,69.01,146.46,1,-1,-1,-1
78,78,76.67,181.45,25.35,27.58,1,-1,-1,-1
