37,175,592.61,171.06,22.42,17.94,1,-1,-1,-1
37,181,453.94,177.89,9.59,22.59,1,-1,-1,-1
38,177,231.01,186.35,149.26,94.14,1,-1,-1,-1
38,174,624.08,168.91,21.92,19.30,1,-1,-1,-1
38,175,591.14,170.19,24.12,19.38,1,-1,-1,-1
39,177,100.01,192.31,216.23,134.91,1,-1,-1,-1
39,174,623.82,169.08,22.36,19.80,1,-1,-1,-1
39,175,590.48,170.66,24.40,19.51,1,-1,-1,-1
40,177,4.39,205.70,226.95,149.19,1,-1,-1,-1
40,174,623.14,168.63,22.71,20.30,1,-1,-1,-1
40,175,589.47,169.77,25.49,20.39,1,-1,-1,-1
41,174,623.41,167.99,21.93,19.66,1,-1,-1,-1
41,175,588.73,168.62,25.62,20.54,1,-1,-1,-1
41,181,422.70,181.03,10.93,25.81,1,-1,-1,-1
42,174,623.72,167.52,21.74,19.47,1,-1,-1,-1
42,175,588.20,168.76,25.08,19.99,1,-1,-1,-1
43,174,623.54,167.38,21.91,19.62,1,-1,-1,-1
43,175,587.25,168.95,25.20,19.98,1,-1,-1,-1
44,174,623.09,167.83,21.88,19.49,1,-1,-1,-1
44,175,585.33,168.79,25.66,20.41,1,-1,-1,-1
45,174,621.55,167.93,22.20,19.78,1,-1,-1,-1
45,175,583.20,168.92,25.98,20.73,1,-1,-1,-1
46,174,620.19,168.20,22.63,20.13,1,-1,-1,-1
46,175,581.28,168.78,27.26,21.68,1,-1,-1,-1
47,174,618.88,169.13,22.75,20.25,1,-1,-1,-1
47,175,579.30,170.00,27.52,21.80,1,-1,-1,-1
48,174,618.88,170.36,22.63,19.95,1,-1,-1,-1
48,175,577.59,171.01,27.54,21.75,1,-1,-1,-1
49,174,617.64,170.53,23.14,20.31,1,-1,-1,-1
49,175,575.70,170.46,28.49,22.51,1,-1,-1,-1
50,174,616.66,169.34,24.24,21.20,1,-1,-1,-1
50,175,573.21,170.30,28.49,22.57,1,-1,-1,-1
51,174,615.64,168.62,24.62,21.55,1,-1,-1,-1
51,175,571.21,169.84,28.85,22.93,1,-1,-1,-1
52,174,615.35,169.00,24.36,21.26,1,-1,-1,-1
52,175,570.11,170.95,28.10,22.32,1,-1,-1,-1
53,174,614.58,169.57,24.34,21.30,1,-1,-1,-1
53,175,569.15,171.95,27.79,21.98,1,-1,-1,-1
54,174,613.94,169.42,24.78,21.71,1,-1,-1,-1
54,175,567.49,171.97,28.24,22.38,1,-1,-1,-1
55,174,613.48,167.17,26.40,23.13,1,-1,-1,-1
55,175,566.04,170.92,28.90,22.96,1,-1,-1,-1
56,174,613.25,165.81,26.50,23.20,1,-1,-1,-1
56,175,564.82,169.45,29.59,23.56,1,-1,-1,-1
57,174,613.06,164.53,26.62,23.35,1,-1,-1,-1
57,175,563.54,168.33,30.03,23.96,1,-1,-1,-1
58,174,612.86,163.90,26.84,23.57,1,-1,-1,-1
58,175,562.27,168.11,30.39,24.30,1,-1,-1,-1
59,174,613.07,164.64,27.04,23.70,1,-1,-1,-1
59,175,561.13,168.86,30.73,24.56,1,-1,-1,-1
59,185,586.59,167.93,14.50,19.39,1,-1,-1,-1
60,174,613.32,166.37,26.82,23.46,1,-1,-1,-1
60,175,560.34,170.33,30.67,24.44,1,-1,-1,-1
60,185,583.95,168.25,15.42,20.57,1,-1,-1,-1
60,186,597.21,167.19,17.39,16.66,1,-1,-1,-1
61,174,613.23,167.52,27.35,23.99,1,-1,-1,-1
61,175,558.81,171.16,31.38,24.96,1,-1,-1,-1
61,185,583.32,169.16,16.10,21.45,1,-1,-1,-1
62,174,613.38,169.25,27.24,23.86,1,-1,-1,-1
62,175,557.29,172.60,32.31,25.64,1,-1,-1,-1
62,185,582.18,170.88,16.20,21.43,1,-1,-1,-1
63,174,613.46,171.12,27.10,23.68,1,-1,-1,-1
63,175,555.70,173.98,33.42,26.52,1,-1,-1,-1
63,185,581.36,172.13,16.60,21.71,1,-1,-1,-1
64,174,613.44,171.75,27.68,24.12,1,-1,-1,-1
64,175,554.47,174.73,34.32,27.23,1,-1,-1,-1
64,185,582.00,173.56,16.47,21.48,1,-1,-1,-1
65,174,613.58,171.46,28.19,24.47,1,-1,-1,-1
65,175,552.86,173.95,35.76,28.41,1,-1,-1,-1
65,185,581.99,172.99,16.89,22.02,1,-1,-1,-1
65,186,594.36,169.84,19.60,18.83,1,-1,-1,-1
66,174,613.13,170.20,29.02,25.20,1,-1,-1,-1
66,175,551.24,173.25,36.65,29.09,1,-1,-1,-1
66,185,580.98,172.48,17.06,22.12,1,-1,-1,-1
66,186,593.18,168.71,20.62,19.82,1,-1,-1,-1
67,174,612.50,169.23,29.53,25.58,1,-1,-1,-1
67,175,548.28,172.31,37.83,30.06,1,-1,-1,-1
67,185,578.86,171.55,17.52,22.50,1,-1,-1,-1
67,186,591.46,167.19,21.62,20.85,1,-1,-1,-1
68,174,611.62,169.10,29.82,25.69,1,-1,-1,-1
68,175,545.92,173.13,37.53,29.64,1,-1,-1,-1
68,185,575.95,171.51,17.92,22.80,1,-1,-1,-1
68,186,590.31,167.19,21.62,20.87,1,-1,-1,-1
69,174,611.26,169.17,29.92,25.68,1,-1,-1,-1
69,175,543.89,173.41,38.20,29.99,1,-1,-1,-1
69,185,574.75,171.69,18.10,22.89,1,-1,-1,-1
69,186,588.75,166.74,22.18,21.48,1,-1,-1,-1
69,188,329.05,183.36,12.41,35.09,1,-1,-1,-1
69,189,532.25,172.22,17.59,20.76,1,-1,-1,-1
70,174,610.86,168.74,30.67,26.28,1,-1,-1,-1
70,175,542.20,173.43,39.20,30.68,1,-1,-1,-1
70,185,573.80,171.53,18.52,23.36,1,-1,-1,-1
70,186,587.49,166.29,22.99,22.37,1,-1,-1,-1
70,189,527.55,171.31,19.86,23.33,1,-1,-1,-1
71,174,610.63,168.53,31.24,26.76,1,-1,-1,-1
71,175,540.38,173.50,40.17,31.29,1,-1,-1,-1
71,185,572.58,171.33,19.14,24.06,1,-1,-1,-1
71,186,586.15,165.69,24.22,23.61,1,-1,-1,-1
71,189,521.98,171.11,21.82,25.49,1,-1,-1,-1
72,174,610.15,168.26,31.92,27.38,1,-1,-1,-1
72,175,538.40,173.25,41.30,32.01,1,-1,-1,-1
72,185,571.51,171.38,19.66,24.56,1,-1,-1,-1
72,186,585.93,166.18,24.02,23.50,1,-1,-1,-1
72,189,512.99,171.27,23.63,27.19,1,-1,-1,-1
72,188,262.72,185.86,15.80,44.67,1,-1,-1,-1
73,174,610.35,169.02,31.76,27.18,1,-1,-1,-1
73,175,536.27,173.48,42.56,32.84,1,-1,-1,-1
73,185,570.12,171.55,20.56,25.50,1,-1,-1,-1
73,186,585.90,167.14,23.48,22.99,1,-1,-1,-1
73,189,502.45,171.58,26.66,29.89,1,-1,-1,-1
73,181,228.07,189.74,19.21,46.28,1,-1,-1,-1
74,174,610.20,168.95,32.47,27.77,1,-1,-1,-1
74,175,533.75,173.66,43.88,33.78,1,-1,-1,-1
74,185,569.17,171.60,21.19,26.15,1,-1,-1,-1
74,186,585.65,167.58,23.04,22.58,1,-1,-1,-1
74,189,487.86,172.03,30.77,33.58,1,-1,-1,-1
75,174,609.58,169.16,32.79,28.03,1,-1,-1,-1
75,175,531.03,173.39,45.42,34.93,1,-1,-1,-1
75,185,567.48,171.31,21.82,26.74,1,-1,-1,-1
75,186,584.62,167.50,23.41,23.00,1,-1,-1,-1
75,189,470.58,172.28,35.77,37.80,1,-1,-1,-1
76,174,608.44,168.36,33.43,28.63,1,-1,-1,-1
76,175,527.68,172.41,47.06,36.14,1,-1,-1,-1
76,185,565.39,170.82,22.21,27.08,1,-1,-1,-1
76,186,583.93,167.29,23.66,23.30,1,-1,-1,-1
76,189,449.03,172.32,41.73,42.56,1,-1,-1,-1
76,188,105.97,192.77,22.37,62.72,1,-1,-1,-1
77,174,607.34,166.35,34.11,29.31,1,-1,-1,-1
77,175,525.37,171.55,47.45,36.21,1,-1,-1,-1
77,185,563.31,169.27,22.76,27.63,1,-1,-1,-1
77,186,583.04,166.00,23.92,23.51,1,-1,-1,-1
77,189,421.31,171.74,50.24,49.36,1,-1,-1,-1
77,188,49.45,195.24,24.42,67.70,1,-1,-1,-1
78,174,607.03,165.35,34.45,29.69,1,-1,-1,-1
78,175,522.63,170.89,49.05,37.23,1,-1,-1,-1
78,185,558.70,165.19,25.84,31.12,1,-1,-1,-1
78,186,581.71,165.04,24.62,24.21,1,-1,-1,-1
78,189,383.62,172.43,62.24,58.62,1,-1,-1,-1
79,174,606.68,165.84,34.67,29.96,1,-1,-1,-1
79,175,519.57,171.12,50.70,38.39,1,-1,-1,-1
79,185,559.12,167.89,24.73,29.77,1,-1,-1,-1
79,186,580.24,165.55,25.20,24.68,1,-1,-1,-1
79,189,328.76,174.55,81.28,73.08,1,-1,-1,-1
80,174,606.81,167.08,34.43,29.74,1,-1,-1,-1
80,175,516.96,172.29,52.13,39.37,1,-1,-1,-1
80,185,558.33,169.76,24.60,29.45,1,-1,-1,-1
80,186,579.48,166.33,25.56,24.95,1,-1,-1,-1
80,189,241.40,177.68,113.40,96.32,1,-1,-1,-1
81,174,606.47,168.71,34.46,29.69,1,-1,-1,-1
81,175,513.53,173.16,54.03,40.78,1,-1,-1,-1
81,185,557.67,171.13,24.70,29.58,1,-1,-1,-1
81,186,578.26,166.77,26.37,25.81,1,-1,-1,-1
81,189,112.96,181.32,172.33,142.68,1,-1,-1,-1
82,174,605.83,168.42,35.97,31.08,1,-1,-1,-1
82,175,510.56,173.44,56.23,42.35,1,-1,-1,-1
82,185,556.48,171.67,24.95,29.87,1,-1,-1,-1
82,186,577.66,167.02,26.41,25.86,1,-1,-1,-1
82,177,-61.10,204.00,194.21,168.46,1,-1,-1,-1
83,174,605.39,169.28,36.20,31.30,1,-1,-1,-1
83,175,506.91,173.88,58.32,43.97,1,-1,-1,-1
83,185,554.38,172.41,25.53,30.53,1,-1,-1,-1
83,186,576.26,167.52,26.86,26.30,1,-1,-1,-1
84,174,604.72,169.79,37.04,32.10,1,-1,-1,-1
84,175,504.33,174.74,59.29,44.61,1,-1,-1,-1
84,185,551.88,173.04,26.10,31.25,1,-1,-1,-1
84,186,574.69,167.89,27.68,27.15,1,-1,-1,-1
85,174,604.16,170.03,37.66,32.72,1,-1,-1,-1
85,175,501.52,175.24,60.52,45.41,1,-1,-1,-1
85,185,550.45,173.65,26.42,31.53,1,-1,-1,-1
85,186,573.47,168.23,28.27,27.69,1,-1,-1,-1
86,174,603.31,169.87,38.84,33.93,1,-1,-1,-1
86,175,498.41,176.05,62.24,46.48,1,-1,-1,-1
86,185,548.69,174.02,26.88,31.98,1,-1,-1,-1
86,186,572.56,168.66,28.55,27.89,1,-1,-1,-1
87,174,602.87,169.79,39.44,34.58,1,-1,-1,-1
87,175,495.40,176.70,64.00,47.50,1,-1,-1,-1
87,185,547.72,174.40,27.14,31.89,1,-1,-1,-1
87,186,571.97,168.88,28.74,27.97,1,-1,-1,-1
87,199,484.07,164.74,39.38,35.85,1,-1,-1,-1
88,174,602.65,169.79,39.72,34.91,1,-1,-1,-1
88,175,491.96,177.02,65.73,48.52,1,-1,-1,-1
88,185,545.66,174.51,27.91,32.21,1,-1,-1,-1
88,186,571.29,168.56,28.90,28.07,1,-1,-1,-1
88,199,474.83,163.83,42.59,38.72,1,-1,-1,-1
89,174,602.43,169.41,39.96,35.20,1,-1,-1,-1
89,175,488.41,176.62,67.96,49.91,1,-1,-1,-1
89,185,544.09,173.86,28.77,32.72,1,-1,-1,-1
89,186,570.52,167.58,29.39,28.53,1,-1,-1,-1
89,199,460.94,162.43,47.47,43.14,1,-1,-1,-1
90,174,602.46,169.22,39.92,35.14,1,-1,-1,-1
90,175,484.67,176.03,70.49,51.57,1,-1,-1,-1
90,185,541.91,173.03,29.98,33.63,1,-1,-1,-1
90,186,570.30,167.13,28.98,27.97,1,-1,-1,-1
90,199,445.42,161.00,53.12,48.03,1,-1,-1,-1
91,174,602.39,168.81,40.32,35.50,1,-1,-1,-1
91,175,480.43,175.90,72.68,53.04,1,-1,-1,-1
91,185,539.54,172.51,31.16,34.48,1,-1,-1,-1
91,186,569.88,167.01,29.04,27.83,1,-1,-1,-1
91,199,422.60,160.49,59.46,53.71,1,-1,-1,-1
92,174,602.12,169.20,40.39,35.55,1,-1,-1,-1
92,175,477.20,176.27,74.51,54.09,1,-1,-1,-1
92,185,537.87,172.82,32.11,35.03,1,-1,-1,-1
92,186,569.43,167.10,29.44,28.05,1,-1,-1,-1
92,199,399.95,159.57,68.83,61.41,1,-1,-1,-1
93,174,601.56,169.26,41.26,36.37,1,-1,-1,-1
93,175,473.19,176.65,77.35,55.92,1,-1,-1,-1
93,185,535.88,173.21,33.12,35.75,1,-1,-1,-1
93,186,568.30,167.20,30.71,29.24,1,-1,-1,-1
93,199,369.11,158.94,80.90,70.99,1,-1,-1,-1
94,174,601.35,169.51,41.73,36.88,1,-1,-1,-1
94,175,469.30,177.42,80.26,57.85,1,-1,-1,-1
94,185,533.57,173.95,33.93,36.07,1,-1,-1,-1
94,186,567.65,167.81,31.01,29.49,1,-1,-1,-1
94,199,326.88,158.48,97.62,83.88,1,-1,-1,-1
95,174,601.18,170.13,41.85,37.11,1,-1,-1,-1
95,175,465.13,178.45,83.19,59.74,1,-1,-1,-1
95,185,531.05,174.86,35.11,36.67,1,-1,-1,-1
95,186,566.43,168.24,31.61,29.95,1,-1,-1,-1
95,199,265.60,157.17,122.22,101.99,1,-1,-1,-1
96,174,600.91,170.08,42.31,37.67,1,-1,-1,-1
96,175,460.86,178.58,86.38,61.84,1,-1,-1,-1
96,185,529.54,175.21,36.23,37.42,1,-1,-1,-1
96,186,565.87,168.27,32.01,30.30,1,-1,-1,-1
96,199,168.63,154.30,163.47,131.08,1,-1,-1,-1
97,174,600.84,170.14,42.53,38.00,1,-1,-1,-1
97,175,456.57,179.22,88.72,63.31,1,-1,-1,-1
97,185,528.19,175.68,36.88,37.70,1,-1,-1,-1
97,186,565.46,168.13,32.34,30.59,1,-1,-1,-1
97,177,5.33,147.81,251.95,214.29,1,-1,-1,-1
98,174,600.81,169.98,42.90,38.42,1,-1,-1,-1
98,175,451.76,179.70,91.64,65.22,1,-1,-1,-1
98,185,526.35,176.21,37.82,38.17,1,-1,-1,-1
98,186,565.27,168.37,32.58,30.75,1,-1,-1,-1
99,174,600.73,170.24,43.20,38.80,1,-1,-1,-1
99,175,446.79,180.42,95.23,67.63,1,-1,-1,-1
99,185,524.20,177.36,38.84,38.53,1,-1,-1,-1
99,186,564.85,169.09,32.76,30.76,1,-1,-1,-1
99,202,139.67,195.06,17.95,34.79,1,-1,-1,-1
100,174,600.42,170.77,43.49,39.13,1,-1,-1,-1
100,175,442.32,180.93,98.40,69.68,1,-1,-1,-1
100,185,521.97,177.93,40.31,39.50,1,-1,-1,-1
100,186,564.33,169.36,33.20,30.98,1,-1,-1,-1
100,203,100.46,199.99,18.49,34.96,1,-1,-1,-1
101,174,600.24,171.07,43.81,39.50,1,-1,-1,-1
101,175,437.32,181.42,102.02,72.04,1,-1,-1,-1
101,185,519.90,178.05,41.93,40.50,1,-1,-1,-1
101,186,563.67,169.28,33.97,31.62,1,-1,-1,-1
102,174,600.52,171.03,44.20,39.96,1,-1,-1,-1
102,175,432.90,182.31,105.28,73.97,1,-1,-1,-1
102,185,517.18,178.08,43.56,41.30,1,-1,-1,-1
102,186,563.48,169.60,34.16,31.67,1,-1,-1,-1
103,174,600.20,170.64,45.30,41.18,1,-1,-1,-1
103,175,427.30,182.65,109.44,76.68,1,-1,-1,-1
103,185,515.18,178.69,45.18,42.38,1,-1,-1,-1
103,186,563.24,169.79,34.67,32.09,1,-1,-1,-1
104,174,600.48,171.31,45.12,41.09,1,-1,-1,-1
104,175,421.56,183.34,113.87,79.56,1,-1,-1,-1
104,185,513.66,179.40,46.40,43.24,1,-1,-1,-1
104,186,563.08,170.15,34.91,32.27,1,-1,-1,-1
105,174,600.89,171.18,45.02,41.07,1,-1,-1,-1
105,175,416.08,183.34,118.18,82.28,1,-1,-1,-1
105,185,512.02,179.26,47.54,43.88,1,-1,-1,-1
105,186,562.78,169.67,35.36,32.59,1,-1,-1,-1
106,174,600.61,170.37,45.17,41.18,1,-1,-1,-1
106,175,409.47,182.14,122.77,85.23,1,-1,-1,-1
106,185,510.18,178.28,48.53,44.28,1,-1,-1,-1
106,186,562.20,168.38,36.06,33.22,1,-1,-1,-1
107,174,600.27,169.66,45.34,41.32,1,-1,-1,-1
107,175,402.15,180.82,128.18,88.83,1,-1,-1,-1
107,185,508.50,177.49,49.33,44.47,1,-1,-1,-1
107,186,561.52,167.45,36.37,33.49,1,-1,-1,-1
108,174,600.02,169.20,45.29,41.20,1,-1,-1,-1
108,175,394.99,180.30,133.20,92.12,1,-1,-1,-1
108,185,506.31,176.82,50.63,45.11,1,-1,-1,-1
108,186,560.93,166.49,36.61,33.69,1,-1,-1,-1
109,174,599.60,168.59,45.49,41.35,1,-1,-1,-1
109,175,387.63,179.95,137.96,95.10,1,-1,-1,-1
109,185,502.99,176.33,52.60,46.35,1,-1,-1,-1
109,186,559.97,165.90,37.08,34.10,1,-1,-1,-1
110,174,599.10,168.15,45.50,41.30,1,-1,-1,-1
110,175,379.59,179.89,143.20,98.40,1,-1,-1,-1
110,185,500.02,175.68,55.04,48.20,1,-1,-1,-1
110,186,559.22,165.41,37.27,34.21,1,-1,-1,-1
111,174,598.61,168.40,45.44,41.16,1,-1,-1,-1
111,175,371.08,180.26,149.18,102.19,1,-1,-1,-1
111,185,497.89,175.92,56.40,49.00,1,-1,-1,-1
111,186,558.23,165.49,37.43,34.37,1,-1,-1,-1
112,174,597.96,168.08,46.09,41.73,1,-1,-1,-1
112,175,361.96,180.56,156.17,106.67,1,-1,-1,-1
112,185,494.87,175.84,58.29,50.16,1,-1,-1,-1
112,186,557.12,165.22,38.01,35.00,1,-1,-1,-1
113,174,597.24,167.02,46.88,42.51,1,-1,-1,-1
113,175,352.93,180.72,162.14,110.34,1,-1,-1,-1
113,185,492.60,175.86,59.47,50.66,1,-1,-1,-1
113,186,556.41,165.15,38.29,35.32,1,-1,-1,-1
114,174,596.62,166.13,47.59,43.26,1,-1,-1,-1
114,175,343.89,182.07,167.31,113.33,1,-1,-1,-1
114,185,489.83,175.79,61.21,51.65,1,-1,-1,-1
114,186,555.36,164.42,39.12,36.19,1,-1,-1,-1
115,174,596.05,165.24,48.53,44.27,1,-1,-1,-1
115,175,333.99,181.68,174.76,117.92,1,-1,-1,-1
115,185,487.56,175.91,62.24,51.98,1,-1,-1,-1
115,186,554.69,164.07,39.64,36.77,1,-1,-1,-1
116,174,595.88,165.15,48.63,44.42,1,-1,-1,-1
116,175,323.86,181.43,182.51,122.66,1,-1,-1,-1
116,185,485.01,176.04,63.75,52.73,1,-1,-1,-1
116,186,554.25,164.08,39.66,36.81,1,-1,-1,-1
117,174,595.98,166.18,48.39,44.16,1,-1,-1,-1
117,175,313.34,181.48,190.88,127.89,1,-1,-1,-1
117,185,482.99,176.58,64.90,53.14,1,-1,-1,-1
117,186,553.96,164.29,39.68,36.81,1,-1,-1,-1
118,174,595.67,166.35,48.76,44.45,1,-1,-1,-1
118,175,303.78,182.06,197.90,132.07,1,-1,-1,-1
118,185,480.21,177.13,66.75,54.10,1,-1,-1,-1
118,186,553.67,164.49,39.85,36.94,1,-1,-1,-1
119,174,595.31,166.20,49.33,44.98,1,-1,-1,-1
119,175,293.99,182.51,204.74,136.05,1,-1,-1,-1
119,185,477.57,177.08,68.23,54.67,1,-1,-1,-1
119,186,553.09,164.56,40.10,37.19,1,-1,-1,-1
120,174,594.66,165.62,50.29,45.95,1,-1,-1,-1
120,175,284.88,183.19,210.90,139.49,1,-1,-1,-1
120,185,475.02,176.85,70.56,56.06,1,-1,-1,-1
120,186,552.49,164.66,40.19,37.32,1,-1,-1,-1
121,174,594.39,165.99,50.50,46.14,1,-1,-1,-1
121,175,276.30,184.00,217.21,142.95,1,-1,-1,-1
121,185,472.85,177.38,71.17,55.95,1,-1,-1,-1
121,186,551.76,164.89,40.45,37.62,1,-1,-1,-1
122,174,594.18,165.97,50.90,46.54,1,-1,-1,-1
122,175,267.69,183.71,224.32,146.97,1,-1,-1,-1
122,185,470.45,177.52,73.21,57.07,1,-1,-1,-1
122,186,551.14,164.82,40.84,38.07,1,-1,-1,-1
123,174,594.14,166.48,50.60,46.20,1,-1,-1,-1
123,175,260.16,184.30,229.42,149.52,1,-1,-1,-1
123,185,468.76,177.40,74.14,57.29,1,-1,-1,-1
123,186,550.82,164.53,40.79,38.00,1,-1,-1,-1
124,174,593.67,166.46,50.80,46.33,1,-1,-1,-1
124,175,252.82,184.63,234.84,152.25,1,-1,-1,-1
124,185,466.90,177.39,74.88,57.32,1,-1,-1,-1
124,186,549.94,164.31,40.88,38.11,1,-1,-1,-1
125,174,592.57,165.40,51.90,47.40,1,-1,-1,-1
125,175,245.77,184.56,239.97,154.80,1,-1,-1,-1
125,185,464.68,177.15,75.93,57.66,1,-1,-1,-1
125,186,548.88,163.58,41.33,38.56,1,-1,-1,-1
126,174,592.11,165.75,51.58,47.04,1,-1,-1,-1
126,175,239.64,184.46,244.01,156.52,1,-1,-1,-1
126,185,462.80,177.07,76.67,57.69,1,-1,-1,-1
126,186,548.06,163.28,41.35,38.59,1,-1,-1,-1
127,174,591.55,166.39,51.46,46.82,1,-1,-1,-1
127,175,233.35,184.84,248.58,158.63,1,-1,-1,-1
127,185,460.67,177.28,78.16,58.37,1,-1,-1,-1
127,186,547.47,163.55,41.34,38.53,1,-1,-1,-1
128,174,591.25,167.51,51.24,46.44,1,-1,-1,-1
128,175,227.80,185.21,252.40,160.24,1,-1,-1,-1
128,185,458.85,177.65,79.61,59.12,1,-1,-1,-1
128,186,546.65,164.18,41.60,38.70,1,-1,-1,-1
129,174,590.57,168.39,51.62,46.69,1,-1,-1,-1
129,175,222.00,185.88,256.96,162.38,1,-1,-1,-1
129,185,456.58,178.30,81.33,60.15,1,-1,-1,-1
129,186,546.15,165.20,41.46,38.48,1,-1,-1,-1
130,174,589.78,168.87,52.55,47.54,1,-1,-1,-1
130,175,216.42,187.08,260.83,164.01,1,-1,-1,-1
130,185,454.43,179.09,82.47,60.77,1,-1,-1,-1
130,186,545.44,166.32,41.61,38.47,1,-1,-1,-1
131,174,589.10,169.50,52.76,47.70,1,-1,-1,-1
131,175,209.81,187.62,266.03,166.53,1,-1,-1,-1
131,185,452.65,179.49,82.93,60.85,1,-1,-1,-1
131,186,544.10,166.88,42.31,39.08,1,-1,-1,-1
132,174,588.10,169.66,53.06,47.98,1,-1,-1,-1
132,175,203.19,187.95,270.67,168.60,1,-1,-1,-1
132,185,450.57,179.51,84.43,61.77,1,-1,-1,-1
