21,277,449.61,161.12,31.21,78.60,1,-1,-1,-1
21,278,365.01,159.19,41.04,93.98,1,-1,-1,-1
21,280,538.69,158.19,26.61,23.10,1,-1,-1,-1
21,288,489.39,155.17,11.88,30.59,1,-1,-1,-1
21,287,513.14,154.90,11.43,28.53,1,-1,-1,-1
22,274,772.00,158.54,44.04,104.85,1,-1,-1,-1
22,277,449.14,160.56,32.56,81.25,1,-1,-1,-1
22,278,362.93,157.98,40.75,92.45,1,-1,-1,-1
22,280,542.36,157.33,27.34,23.63,1,-1,-1,-1
22,288,493.49,153.06,12.31,31.84,1,-1,-1,-1
22,287,517.22,154.36,11.22,28.07,1,-1,-1,-1
23,274,776.14,158.96,43.72,105.11,1,-1,-1,-1
23,277,448.97,160.72,32.99,81.26,1,-1,-1,-1
23,278,358.43,156.96,42.93,96.78,1,-1,-1,-1
23,280,546.10,157.04,27.79,23.88,1,-1,-1,-1
24,274,780.92,159.68,43.02,104.23,1,-1,-1,-1
24,277,448.51,161.36,33.04,80.65,1,-1,-1,-1
24,278,354.53,156.52,43.61,97.07,1,-1,-1,-1
24,280,550.43,157.37,27.84,23.81,1,-1,-1,-1
24,283,525.44,153.38,12.20,29.35,1,-1,-1,-1
24,288,503.06,153.63,11.96,31.07,1,-1,-1,-1
25,274,785.10,158.08,43.41,105.47,1,-1,-1,-1
25,277,446.86,161.58,33.86,81.68,1,-1,-1,-1
25,278,349.24,155.42,48.08,106.88,1,-1,-1,-1
25,280,554.36,158.16,27.82,23.60,1,-1,-1,-1
26,274,790.29,157.85,43.83,106.20,1,-1,-1,-1
26,277,443.08,160.67,35.96,86.03,1,-1,-1,-1
26,278,344.57,156.73,49.11,108.85,1,-1,-1,-1
26,280,557.97,158.54,28.18,23.85,1,-1,-1,-1
26,283,532.65,154.48,11.54,28.27,1,-1,-1,-1
26,288,511.90,153.24,12.13,31.65,1,-1,-1,-1
27,274,794.77,159.17,44.11,106.17,1,-1,-1,-1
27,277,439.15,160.79,37.49,89.12,1,-1,-1,-1
27,278,336.39,157.73,52.90,116.70,1,-1,-1,-1
27,280,560.82,158.39,28.97,24.49,1,-1,-1,-1
27,283,535.64,154.33,11.68,28.74,1,-1,-1,-1
27,288,515.89,153.93,11.88,31.02,1,-1,-1,-1
28,274,799.60,160.29,44.47,105.79,1,-1,-1,-1
28,277,434.15,161.58,38.69,91.13,1,-1,-1,-1
28,278,326.55,157.81,57.73,127.74,1,-1,-1,-1
28,280,563.17,158.95,29.07,24.44,1,-1,-1,-1
28,283,538.78,155.17,11.62,28.77,1,-1,-1,-1
29,274,804.78,160.77,44.27,104.00,1,-1,-1,-1
29,277,427.09,161.66,41.46,97.15,1,-1,-1,-1
29,278,316.22,157.61,61.56,136.42,1,-1,-1,-1
29,280,565.88,158.86,29.49,24.69,1,-1,-1,-1
29,283,541.85,154.62,11.73,29.18,1,-1,-1,-1
29,288,522.56,154.32,12.05,31.49,1,-1,-1,-1
30,274,809.25,158.08,44.61,105.27,1,-1,-1,-1
30,277,420.66,161.05,43.54,101.69,1,-1,-1,-1
30,278,304.23,156.67,65.68,145.60,1,-1,-1,-1
30,280,568.24,158.05,30.45,25.41,1,-1,-1,-1
30,288,525.88,153.38,12.23,31.93,1,-1,-1,-1
31,274,813.43,156.78,44.76,106.86,1,-1,-1,-1
31,277,413.90,160.63,45.16,104.94,1,-1,-1,-1
31,278,290.96,155.80,69.21,153.10,1,-1,-1,-1
31,280,570.56,157.57,30.91,25.67,1,-1,-1,-1
31,288,529.23,152.00,12.53,32.68,1,-1,-1,-1
31,283,547.32,153.89,11.67,29.19,1,-1,-1,-1
32,274,819.13,158.09,44.53,107.17,1,-1,-1,-1
32,277,406.40,161.37,47.21,108.99,1,-1,-1,-1
32,278,275.06,157.47,72.29,157.96,1,-1,-1,-1
32,280,573.16,158.29,31.11,25.65,1,-1,-1,-1
33,274,825.89,158.74,44.59,108.44,1,-1,-1,-1
33,277,397.68,161.44,50.54,114.90,1,-1,-1,-1
33,278,257.33,159.14,75.40,162.65,1,-1,-1,-1
33,280,575.41,158.86,32.28,26.61,1,-1,-1,-1
33,288,536.34,153.80,12.49,32.23,1,-1,-1,-1
33,283,554.42,154.49,12.18,30.62,1,-1,-1,-1
34,274,833.35,159.86,43.93,107.61,1,-1,-1,-1
34,277,387.88,161.76,53.57,120.73,1,-1,-1,-1
34,278,232.22,158.60,82.90,176.86,1,-1,-1,-1
34,280,578.52,159.66,32.64,26.75,1,-1,-1,-1
34,288,539.83,154.40,12.85,32.82,1,-1,-1,-1
34,283,557.90,154.96,12.07,30.56,1,-1,-1,-1
34,289,719.67,157.41,22.50,26.87,1,-1,-1,-1
35,274,840.67,158.02,44.46,110.15,1,-1,-1,-1
35,277,376.26,162.60,57.19,128.34,1,-1,-1,-1
35,278,201.10,158.89,90.05,188.22,1,-1,-1,-1
35,280,581.64,160.28,33.21,27.12,1,-1,-1,-1
35,288,543.50,155.08,12.98,32.89,1,-1,-1,-1
35,283,561.39,155.55,12.35,31.26,1,-1,-1,-1
35,289,723.18,156.57,24.59,29.43,1,-1,-1,-1
36,274,851.82,157.94,45.54,112.70,1,-1,-1,-1
36,277,363.75,164.42,60.18,134.91,1,-1,-1,-1
36,278,161.10,159.19,100.08,203.22,1,-1,-1,-1
36,280,585.25,161.52,33.94,27.66,1,-1,-1,-1
36,288,547.88,156.34,13.13,32.94,1,-1,-1,-1
36,283,565.91,157.55,12.05,30.66,1,-1,-1,-1
36,289,728.61,156.85,24.21,29.04,1,-1,-1,-1
37,274,863.29,159.93,46.63,113.78,1,-1,-1,-1
37,277,349.27,165.71,64.98,145.11,1,-1,-1,-1
37,278,113.82,160.90,108.09,209.38,1,-1,-1,-1
37,280,589.10,163.30,34.77,28.35,1,-1,-1,-1
37,283,569.99,158.94,12.33,31.37,1,-1,-1,-1
38,274,874.66,162.70,47.93,115.61,1,-1,-1,-1
38,277,331.61,167.73,70.85,157.34,1,-1,-1,-1
38,278,56.98,161.73,115.73,211.55,1,-1,-1,-1
38,280,592.61,166.14,35.65,28.98,1,-1,-1,-1
39,274,885.19,163.91,48.43,116.71,1,-1,-1,-1
39,277,310.62,169.38,77.51,170.70,1,-1,-1,-1
39,278,14.69,160.06,117.26,214.36,1,-1,-1,-1
39,280,596.33,168.26,36.56,29.75,1,-1,-1,-1
39,283,579.12,163.01,12.75,32.74,1,-1,-1,-1
40,274,896.10,162.43,49.16,119.39,1,-1,-1,-1
40,277,285.37,170.14,85.10,184.58,1,-1,-1,-1
40,280,600.21,168.02,37.77,30.68,1,-1,-1,-1
40,288,566.98,162.15,13.93,34.33,1,-1,-1,-1
41,274,907.90,159.87,50.05,122.66,1,-1,-1,-1
41,277,252.24,169.23,92.99,197.52,1,-1,-1,-1
41,280,604.20,166.91,38.18,30.91,1,-1,-1,-1
41,283,588.23,162.80,12.61,32.47,1,-1,-1,-1
42,274,921.57,158.66,50.48,124.78,1,-1,-1,-1
42,277,211.65,168.30,99.42,203.68,1,-1,-1,-1
42,280,607.44,165.41,39.61,32.10,1,-1,-1,-1
42,283,592.20,160.94,12.75,32.74,1,-1,-1,-1
42,288,575.92,159.53,14.47,35.12,1,-1,-1,-1
43,274,937.05,156.29,50.83,127.78,1,-1,-1,-1
43,277,154.17,168.72,106.84,205.39,1,-1,-1,-1
43,280,610.50,164.54,40.26,32.61,1,-1,-1,-1
43,283,595.48,159.89,12.68,32.59,1,-1,-1,-1
43,288,579.93,159.02,14.03,33.96,1,-1,-1,-1
44,274,949.29,154.61,50.10,127.19,1,-1,-1,-1
44,277,81.80,170.51,116.63,204.30,1,-1,-1,-1
44,280,612.88,164.94,41.18,33.23,1,-1,-1,-1
44,283,598.34,160.39,12.59,32.58,1,-1,-1,-1
44,288,583.32,158.52,14.59,35.05,1,-1,-1,-1
45,277,34.71,176.80,117.56,198.32,1,-1,-1,-1
45,280,613.97,165.57,42.44,34.25,1,-1,-1,-1
45,283,599.63,161.03,12.69,33.06,1,-1,-1,-1
45,288,585.94,159.40,14.46,34.73,1,-1,-1,-1
45,292,662.12,159.65,10.67,28.10,1,-1,-1,-1
46,280,613.30,165.64,44.53,36.04,1,-1,-1,-1
46,283,600.13,161.42,12.83,33.42,1,-1,-1,-1
46,288,587.32,160.68,14.22,34.15,1,-1,-1,-1
47,280,611.88,165.98,46.08,37.36,1,-1,-1,-1
47,283,599.16,161.48,12.82,33.55,1,-1,-1,-1
47,288,587.43,161.09,14.13,34.15,1,-1,-1,-1
48,280,609.30,166.48,47.18,38.28,1,-1,-1,-1
48,288,593.16,161.56,13.98,34.26,1,-1,-1,-1
48,293,582.89,160.99,14.07,35.23,1,-1,-1,-1
48,274,1008.00,154.27,23.32,51.92,1,-1,-1,-1
48,292,661.21,160.34,10.63,27.93,1,-1,-1,-1
49,280,604.23,167.93,48.85,39.72,1,-1,-1,-1
49,288,591.77,163.17,13.59,33.65,1,-1,-1,-1
49,293,580.30,162.89,13.87,34.80,1,-1,-1,-1
49,274,1008.79,155.64,22.61,45.10,1,-1,-1,-1
49,294,801.38,159.86,20.01,23.52,1,-1,-1,-1
50,280,598.71,169.02,50.51,41.14,1,-1,-1,-1
50,293,575.69,163.76,13.85,34.90,1,-1,-1,-1
50,274,1013.75,156.89,27.93,51.78,1,-1,-1,-1
50,295,935.91,162.24,59.59,39.44,1,-1,-1,-1
50,292,654.32,163.67,10.40,27.26,1,-1,-1,-1
51,280,592.77,170.65,51.06,41.57,1,-1,-1,-1
51,293,571.57,164.83,13.88,35.03,1,-1,-1,-1
51,274,1012.32,159.14,38.26,69.45,1,-1,-1,-1
51,295,949.44,164.73,58.73,39.05,1,-1,-1,-1
51,296,939.17,156.51,31.95,80.81,1,-1,-1,-1
51,294,796.75,162.74,24.76,29.07,1,-1,-1,-1
52,280,586.01,171.32,53.24,43.34,1,-1,-1,-1
52,274,1014.02,160.68,45.48,81.52,1,-1,-1,-1
52,295,953.44,164.52,62.31,41.59,1,-1,-1,-1
52,294,793.17,162.65,31.16,36.78,1,-1,-1,-1
53,280,578.82,171.55,55.61,45.29,1,-1,-1,-1
53,274,1005.05,157.83,70.93,131.61,1,-1,-1,-1
53,295,956.63,162.53,65.41,43.69,1,-1,-1,-1
53,294,790.50,160.94,34.77,41.36,1,-1,-1,-1
53,293,566.72,164.80,13.98,35.30,1,-1,-1,-1
54,280,571.30,171.82,57.80,47.10,1,-1,-1,-1
54,274,1006.61,154.60,81.75,156.53,1,-1,-1,-1
54,295,957.59,159.52,70.44,47.04,1,-1,-1,-1
54,294,787.76,159.49,37.14,44.62,1,-1,-1,-1
55,280,563.64,172.05,60.07,48.98,1,-1,-1,-1
55,274,1014.42,153.46,88.88,172.27,1,-1,-1,-1
55,295,961.04,158.81,73.69,49.25,1,-1,-1,-1
55,294,785.41,159.41,35.27,42.53,1,-1,-1,-1
56,280,555.74,172.58,62.54,51.03,1,-1,-1,-1
56,274,1024.10,155.08,92.99,181.18,1,-1,-1,-1
56,295,965.65,159.46,76.44,50.83,1,-1,-1,-1
56,289,787.53,160.63,24.24,28.99,1,-1,-1,-1
57,280,548.16,173.09,65.02,53.06,1,-1,-1,-1
57,274,1032.62,156.37,96.38,188.97,1,-1,-1,-1
57,295,971.58,160.39,80.68,53.32,1,-1,-1,-1
58,280,540.38,173.16,68.33,55.73,1,-1,-1,-1
58,274,1036.42,155.21,95.75,192.13,1,-1,-1,-1
58,295,978.40,161.28,84.33,55.38,1,-1,-1,-1
58,294,783.05,159.72,25.97,30.87,1,-1,-1,-1
59,280,532.35,173.08,72.25,58.81,1,-1,-1,-1
59,274,1044.95,153.24,96.66,198.33,1,-1,-1,-1
59,295,987.69,161.53,88.15,57.48,1,-1,-1,-1
59,294,781.31,159.25,24.09,28.15,1,-1,-1,-1
60,280,524.58,172.79,76.37,62.01,1,-1,-1,-1
60,274,1056.67,151.48,99.13,207.46,1,-1,-1,-1
60,295,996.31,159.22,95.31,61.97,1,-1,-1,-1
60,294,781.02,159.02,23.44,27.06,1,-1,-1,-1
61,280,516.78,173.34,80.86,65.44,1,-1,-1,-1
61,274,1075.09,151.62,101.37,213.74,1,-1,-1,-1
61,294,780.42,159.02,23.16,26.45,1,-1,-1,-1
62,280,508.42,174.25,85.29,68.77,1,-1,-1,-1
62,274,1096.47,148.57,82.50,173.42,1,-1,-1,-1
63,280,499.03,174.12,91.33,73.49,1,-1,-1,-1
63,274,1122.62,143.70,63.55,128.05,1,-1,-1,-1
63,294,776.08,156.40,29.41,33.60,1,-1,-1,-1
64,280,489.81,175.00,97.16,77.88,1,-1,-1,-1
64,274,1148.12,140.76,56.09,106.47,1,-1,-1,-1
64,294,775.13,155.18,33.60,38.86,1,-1,-1,-1
64,299,510.30,162.87,15.50,18.48,1,-1,-1,-1
65,280,478.57,175.57,104.56,83.50,1,-1,-1,-1
65,274,1171.94,142.73,49.86,88.99,1,-1,-1,-1
65,294,771.51,155.19,39.28,46.26,1,-1,-1,-1
66,280,465.37,175.55,113.89,90.80,1,-1,-1,-1
66,274,1182.07,145.80,52.75,93.51,1,-1,-1,-1
66,294,767.55,156.98,45.77,55.26,1,-1,-1,-1
67,280,450.85,176.28,123.31,98.04,1,-1,-1,-1
67,294,756.81,158.66,62.72,79.54,1,-1,-1,-1
68,280,433.14,175.71,135.40,107.53,1,-1,-1,-1
68,294,750.49,158.59,69.07,91.60,1,-1,-1,-1
69,280,413.93,177.21,147.05,116.38,1,-1,-1,-1
69,294,745.55,158.68,71.65,99.23,1,-1,-1,-1
70,280,393.28,179.22,159.43,125.52,1,-1,-1,-1
70,294,742.99,158.28,72.06,103.68,1,-1,-1,-1
71,280,369.92,180.70,174.74,136.71,1,-1,-1,-1
71,294,741.50,159.19,71.18,106.18,1,-1,-1,-1
72,280,343.24,181.14,193.10,149.97,1,-1,-1,-1
72,294,739.82,160.96,69.64,107.53,1,-1,-1,-1
73,280,312.01,180.56,215.61,166.14,1,-1,-1,-1
73,294,738.96,162.58,68.02,108.48,1,-1,-1,-1
74,280,278.41,181.27,238.33,181.57,1,-1,-1,-1
74,294,737.82,163.12,66.28,109.16,1,-1,-1,-1
74,293,510.69,171.65,15.28,39.15,1,-1,-1,-1
75,280,243.62,182.12,254.48,189.31,1,-1,-1,-1
75,294,736.14,162.89,65.60,110.78,1,-1,-1,-1
75,293,508.72,171.79,15.48,40.01,1,-1,-1,-1
75,300,471.21,173.70,17.33,24.02,1,-1,-1,-1
76,280,205.89,183.07,267.90,191.74,1,-1,-1,-1
76,294,733.10,163.05,64.38,111.49,1,-1,-1,-1
76,293,507.07,171.47,15.72,40.77,1,-1,-1,-1
76,300,466.82,173.42,23.00,32.03,1,-1,-1,-1
76,301,447.72,171.86,16.89,23.62,1,-1,-1,-1
77,280,163.06,184.25,282.76,191.90,1,-1,-1,-1
77,294,732.29,164.14,63.06,110.70,1,-1,-1,-1
77,293,505.95,170.72,15.82,41.26,1,-1,-1,-1
77,301,443.16,171.65,19.12,26.82,1,-1,-1,-1
78,280,114.26,185.34,300.50,190.65,1,-1,-1,-1
78,294,730.76,165.91,61.53,109.31,1,-1,-1,-1
78,293,505.24,170.14,16.06,42.16,1,-1,-1,-1
78,301,437.63,170.63,23.45,33.15,1,-1,-1,-1
78,303,402.19,174.77,16.18,23.07,1,-1,-1,-1
79,280,85.07,187.03,315.27,188.63,1,-1,-1,-1
79,294,728.61,167.41,60.60,108.85,1,-1,-1,-1
79,293,505.31,171.61,15.60,41.10,1,-1,-1,-1
79,301,430.27,170.57,31.39,45.10,1,-1,-1,-1
79,303,401.56,177.07,16.18,23.05,1,-1,-1,-1
79,305,373.48,170.09,19.04,32.15,1,-1,-1,-1
79,306,303.81,176.42,16.89,23.05,1,-1,-1,-1
79,300,462.98,173.60,26.64,37.56,1,-1,-1,-1
80,280,68.44,190.94,324.24,184.46,1,-1,-1,-1
80,294,725.56,168.57,59.40,108.18,1,-1,-1,-1
80,293,505.05,174.38,15.25,40.32,1,-1,-1,-1
80,301,424.96,171.96,36.81,54.08,1,-1,-1,-1
80,303,398.38,179.22,21.32,30.54,1,-1,-1,-1
81,280,57.06,195.59,329.50,179.57,1,-1,-1,-1
81,294,723.62,169.49,58.73,108.38,1,-1,-1,-1
81,293,505.14,176.58,15.09,40.07,1,-1,-1,-1
81,301,421.39,174.59,38.27,57.73,1,-1,-1,-1
81,303,394.80,180.59,28.73,41.85,1,-1,-1,-1
81,306,296.18,183.16,23.30,31.81,1,-1,-1,-1
81,300,464.25,178.70,23.77,34.00,1,-1,-1,-1
82,280,46.25,198.66,334.60,176.25,1,-1,-1,-1
82,294,722.24,170.58,58.26,108.59,1,-1,-1,-1
82,293,505.39,177.01,15.42,41.04,1,-1,-1,-1
82,301,418.55,176.47,38.46,59.56,1,-1,-1,-1
82,303,392.64,181.31,33.65,50.17,1,-1,-1,-1
82,306,290.31,184.93,24.19,33.02,1,-1,-1,-1
83,280,36.70,203.23,334.57,171.49,1,-1,-1,-1
83,294,720.77,171.97,57.44,108.27,1,-1,-1,-1
83,293,505.91,176.82,15.56,41.48,1,-1,-1,-1
83,301,416.67,176.87,38.05,60.69,1,-1,-1,-1
83,303,392.52,181.62,35.18,53.88,1,-1,-1,-1
83,306,284.02,184.99,26.41,36.07,1,-1,-1,-1
83,295,1075.95,155.55,265.33,214.22,1,-1,-1,-1
84,280,32.90,214.60,320.78,159.91,1,-1,-1,-1
84,294,721.41,173.07,56.35,107.77,1,-1,-1,-1
84,293,506.62,176.92,15.79,41.78,1,-1,-1,-1
84,301,415.40,175.74,37.77,62.20,1,-1,-1,-1
84,303,394.01,182.14,34.63,54.58,1,-1,-1,-1
84,306,276.20,184.56,34.13,47.30,1,-1,-1,-1
84,295,1097.34,157.86,227.00,215.64,1,-1,-1,-1
84,300,466.99,181.18,23.85,34.82,1,-1,-1,-1
85,280,27.24,226.13,304.02,148.06,1,-1,-1,-1
85,294,723.65,172.94,55.41,107.75,1,-1,-1,-1
85,293,508.16,177.83,15.59,40.90,1,-1,-1,-1
85,301,414.86,175.56,37.10,63.24,1,-1,-1,-1
85,303,396.24,182.22,33.68,54.79,1,-1,-1,-1
85,306,269.22,184.75,41.68,59.13,1,-1,-1,-1
85,295,1111.05,160.24,198.32,214.48,1,-1,-1,-1
86,280,19.09,237.97,284.02,136.06,1,-1,-1,-1
86,294,725.65,171.75,54.85,107.81,1,-1,-1,-1
86,293,511.79,178.56,15.29,39.78,1,-1,-1,-1
86,301,415.60,177.05,35.40,62.11,1,-1,-1,-1
86,303,399.78,181.72,32.38,54.50,1,-1,-1,-1
86,306,264.89,186.05,44.75,64.81,1,-1,-1,-1
86,295,1117.83,159.93,179.55,215.33,1,-1,-1,-1
87,280,8.65,251.49,257.47,122.42,1,-1,-1,-1
87,294,728.20,171.42,53.78,107.65,1,-1,-1,-1
87,293,516.14,178.52,15.20,39.60,1,-1,-1,-1
87,301,417.59,178.21,34.15,61.58,1,-1,-1,-1
87,303,403.90,181.96,30.69,53.50,1,-1,-1,-1
87,306,262.43,186.15,46.15,68.37,1,-1,-1,-1
87,295,1124.74,157.87,165.14,216.99,1,-1,-1,-1
87,300,477.10,181.77,22.88,34.65,1,-1,-1,-1
88,280,4.54,283.17,192.39,90.66,1,-1,-1,-1
