31,272,413.90,160.63,45.16,104.94,1,-1,-1,-1
31,281,290.96,155.80,69.19,153.11,1,-1,-1,-1
31,285,570.61,157.59,30.94,25.67,1,-1,-1,-1
32,269,819.13,158.09,44.53,107.17,1,-1,-1,-1
32,272,406.40,161.37,47.21,108.99,1,-1,-1,-1
32,281,275.06,157.47,72.27,157.97,1,-1,-1,-1
32,285,573.21,158.30,31.14,25.65,1,-1,-1,-1
33,269,825.89,158.74,44.59,108.44,1,-1,-1,-1
33,272,397.68,161.44,50.54,114.90,1,-1,-1,-1
33,281,257.34,159.13,75.38,162.66,1,-1,-1,-1
33,285,575.45,158.87,32.30,26.61,1,-1,-1,-1
34,269,833.35,159.86,43.93,107.61,1,-1,-1,-1
34,272,387.88,161.76,53.57,120.73,1,-1,-1,-1
34,281,232.23,158.60,82.88,176.87,1,-1,-1,-1
34,285,578.56,159.68,32.66,26.75,1,-1,-1,-1
35,269,840.67,158.02,44.46,110.15,1,-1,-1,-1
35,272,376.26,162.60,57.19,128.34,1,-1,-1,-1
35,281,201.11,158.89,90.02,188.22,1,-1,-1,-1
35,285,581.67,160.30,33.23,27.12,1,-1,-1,-1
36,269,851.82,157.94,45.54,112.70,1,-1,-1,-1
36,272,363.75,164.42,60.18,134.91,1,-1,-1,-1
36,281,161.11,159.18,100.06,203.23,1,-1,-1,-1
36,285,585.28,161.53,33.96,27.66,1,-1,-1,-1
37,269,863.29,159.93,46.63,113.78,1,-1,-1,-1
37,272,349.27,165.71,64.98,145.11,1,-1,-1,-1
37,281,113.83,160.90,108.06,209.39,1,-1,-1,-1
37,285,589.13,163.31,34.79,28.35,1,-1,-1,-1
38,269,874.66,162.70,47.93,115.61,1,-1,-1,-1
38,272,331.61,167.73,70.85,157.34,1,-1,-1,-1
38,281,56.99,161.73,115.70,211.55,1,-1,-1,-1
38,285,592.64,166.15,35.66,28.98,1,-1,-1,-1
39,269,885.19,163.91,48.43,116.71,1,-1,-1,-1
39,272,310.62,169.38,77.51,170.70,1,-1,-1,-1
39,281,14.70,160.06,117.23,214.37,1,-1,-1,-1
39,285,596.35,168.27,36.57,29.75,1,-1,-1,-1
40,269,896.10,162.43,49.16,119.39,1,-1,-1,-1
40,272,285.37,170.14,85.10,184.58,1,-1,-1,-1
40,285,600.23,168.03,37.78,30.68,1,-1,-1,-1
41,269,907.90,159.87,50.05,122.66,1,-1,-1,-1
41,272,252.24,169.23,92.99,197.52,1,-1,-1,-1
41,285,604.21,166.92,38.19,30.91,1,-1,-1,-1
42,269,921.57,158.66,50.48,124.78,1,-1,-1,-1
42,272,211.65,168.30,99.42,203.68,1,-1,-1,-1
42,285,607.45,165.41,39.62,32.10,1,-1,-1,-1
43,269,937.05,156.29,50.83,127.78,1,-1,-1,-1
43,272,154.17,168.72,106.84,205.39,1,-1,-1,-1
43,285,610.51,164.54,40.27,32.61,1,-1,-1,-1
44,269,949.29,154.61,50.10,127.19,1,-1,-1,-1
44,272,81.80,170.51,116.63,204.30,1,-1,-1,-1
44,285,612.89,164.95,41.18,33.23,1,-1,-1,-1
45,272,34.71,176.80,117.56,198.32,1,-1,-1,-1
45,285,613.98,165.57,42.44,34.25,1,-1,-1,-1
45,291,584.27,159.44,15.29,34.74,1,-1,-1,-1
46,285,613.31,165.65,44.53,36.04,1,-1,-1,-1
46,291,585.29,160.80,14.97,34.04,1,-1,-1,-1
47,285,611.89,165.98,46.09,37.36,1,-1,-1,-1
47,291,585.29,161.18,14.93,34.07,1,-1,-1,-1
48,285,609.31,166.48,47.19,38.28,1,-1,-1,-1
48,291,583.05,161.17,15.25,34.90,1,-1,-1,-1
49,285,604.24,167.94,48.86,39.72,1,-1,-1,-1
49,291,580.22,162.71,15.10,34.82,1,-1,-1,-1
50,285,598.72,169.02,50.51,41.14,1,-1,-1,-1
50,291,575.55,163.72,14.98,34.94,1,-1,-1,-1
50,269,1014.06,156.93,27.42,60.33,1,-1,-1,-1
51,285,592.78,170.65,51.06,41.57,1,-1,-1,-1
51,291,571.49,164.81,14.93,35.06,1,-1,-1,-1
51,269,1012.41,159.53,35.99,75.17,1,-1,-1,-1
52,285,586.02,171.32,53.25,43.34,1,-1,-1,-1
52,269,1016.25,160.72,40.81,82.38,1,-1,-1,-1
53,285,578.82,171.55,55.62,45.29,1,-1,-1,-1
53,269,1008.33,157.37,64.52,134.03,1,-1,-1,-1
53,297,792.70,160.17,30.44,41.64,1,-1,-1,-1
53,298,959.93,162.25,57.50,43.73,1,-1,-1,-1
53,291,566.53,164.91,14.94,35.31,1,-1,-1,-1
54,285,571.31,171.83,57.80,47.10,1,-1,-1,-1
54,269,1010.94,154.02,73.87,157.29,1,-1,-1,-1
54,297,790.30,158.99,31.96,43.78,1,-1,-1,-1
54,298,960.65,159.39,61.80,46.87,1,-1,-1,-1
55,285,563.64,172.05,60.07,48.98,1,-1,-1,-1
55,269,1019.09,152.89,80.70,172.24,1,-1,-1,-1
55,297,787.68,159.21,29.72,40.63,1,-1,-1,-1
55,298,964.43,158.78,64.99,49.12,1,-1,-1,-1
56,285,555.74,172.58,62.54,51.03,1,-1,-1,-1
56,269,1028.70,154.60,85.07,180.74,1,-1,-1,-1
56,297,788.29,160.25,23.22,31.56,1,-1,-1,-1
56,298,969.47,159.59,67.66,50.71,1,-1,-1,-1
57,285,548.17,173.09,65.03,53.06,1,-1,-1,-1
57,269,1036.99,155.95,88.86,188.37,1,-1,-1,-1
57,298,975.79,160.61,71.82,53.26,1,-1,-1,-1
58,285,540.39,173.16,68.33,55.73,1,-1,-1,-1
58,269,1040.44,154.82,88.73,191.45,1,-1,-1,-1
58,298,982.79,161.52,75.49,55.33,1,-1,-1,-1
58,297,784.79,159.31,21.15,28.24,1,-1,-1,-1
59,285,532.35,173.09,72.25,58.81,1,-1,-1,-1
59,269,1048.73,152.87,90.06,197.66,1,-1,-1,-1
59,298,992.21,161.75,79.41,57.44,1,-1,-1,-1
59,297,782.40,158.63,21.35,27.92,1,-1,-1,-1
60,285,524.58,172.79,76.37,62.01,1,-1,-1,-1
60,269,1060.28,151.13,92.88,206.85,1,-1,-1,-1
60,298,1000.95,159.37,86.52,61.99,1,-1,-1,-1
60,297,781.78,158.29,21.35,27.42,1,-1,-1,-1
61,285,516.78,173.34,80.87,65.44,1,-1,-1,-1
61,269,1078.52,151.30,95.54,213.16,1,-1,-1,-1
61,297,781.10,158.32,21.34,26.94,1,-1,-1,-1
62,285,508.43,174.25,85.29,68.77,1,-1,-1,-1
62,269,1099.15,148.27,78.08,172.65,1,-1,-1,-1
63,285,499.03,174.12,91.33,73.49,1,-1,-1,-1
63,269,1124.55,143.44,60.48,127.23,1,-1,-1,-1
63,297,777.09,155.91,27.02,33.81,1,-1,-1,-1
64,285,489.81,175.00,97.16,77.88,1,-1,-1,-1
64,269,1149.60,140.58,53.79,105.83,1,-1,-1,-1
64,297,776.33,154.84,30.97,38.90,1,-1,-1,-1
65,285,478.57,175.57,104.56,83.50,1,-1,-1,-1
65,269,1173.09,142.61,48.12,88.48,1,-1,-1,-1
65,297,772.81,154.94,36.42,46.20,1,-1,-1,-1
66,285,465.38,175.55,113.89,90.80,1,-1,-1,-1
66,269,1183.02,145.73,51.21,93.23,1,-1,-1,-1
66,297,768.95,156.77,42.72,55.16,1,-1,-1,-1
67,285,450.85,176.28,123.31,98.04,1,-1,-1,-1
67,297,758.55,158.47,58.98,79.47,1,-1,-1,-1
68,285,433.14,175.71,135.40,107.53,1,-1,-1,-1
68,297,752.23,158.40,65.31,91.49,1,-1,-1,-1
69,285,413.93,177.21,147.05,116.38,1,-1,-1,-1
69,297,747.21,158.50,68.09,99.10,1,-1,-1,-1
70,285,393.29,179.22,159.43,125.52,1,-1,-1,-1
70,297,744.52,158.12,68.78,103.55,1,-1,-1,-1
71,285,369.92,180.71,174.74,136.71,1,-1,-1,-1
71,297,742.88,159.04,68.21,106.06,1,-1,-1,-1
72,285,343.25,181.14,193.10,149.97,1,-1,-1,-1
72,297,741.06,160.83,66.97,107.41,1,-1,-1,-1
73,285,312.01,180.56,215.61,166.14,1,-1,-1,-1
73,297,740.07,162.45,65.63,108.37,1,-1,-1,-1
74,285,278.41,181.27,238.33,181.57,1,-1,-1,-1
74,297,738.81,163.01,64.14,109.05,1,-1,-1,-1
74,291,510.34,171.68,16.09,39.15,1,-1,-1,-1
75,285,243.62,182.12,254.48,189.31,1,-1,-1,-1
75,297,737.04,162.79,63.66,110.69,1,-1,-1,-1
75,291,508.39,171.79,16.15,40.01,1,-1,-1,-1
76,285,205.89,183.07,267.90,191.74,1,-1,-1,-1
76,297,733.91,162.96,62.63,111.40,1,-1,-1,-1
76,291,506.79,171.47,16.29,40.77,1,-1,-1,-1
77,285,163.07,184.25,282.75,191.90,1,-1,-1,-1
77,297,733.02,164.05,61.49,110.62,1,-1,-1,-1
77,291,505.70,170.71,16.31,41.26,1,-1,-1,-1
78,285,114.26,185.34,300.50,190.65,1,-1,-1,-1
78,297,731.40,165.83,60.14,109.24,1,-1,-1,-1
78,291,505.01,170.13,16.49,42.16,1,-1,-1,-1
79,285,85.07,187.03,315.26,188.63,1,-1,-1,-1
79,297,729.18,167.35,59.35,108.79,1,-1,-1,-1
79,291,505.12,171.60,15.97,41.10,1,-1,-1,-1
80,285,68.45,190.94,324.23,184.46,1,-1,-1,-1
80,297,726.08,168.51,58.28,108.12,1,-1,-1,-1
80,291,504.89,174.38,15.57,40.32,1,-1,-1,-1
80,304,432.42,172.66,22.18,55.18,1,-1,-1,-1
81,285,57.06,195.59,329.49,179.57,1,-1,-1,-1
81,297,724.09,169.44,57.72,108.33,1,-1,-1,-1
81,291,505.00,176.58,15.36,40.07,1,-1,-1,-1
81,304,429.80,175.45,22.41,55.92,1,-1,-1,-1
81,307,397.14,180.47,24.33,43.52,1,-1,-1,-1
82,285,46.26,198.67,334.58,176.25,1,-1,-1,-1
82,297,722.67,170.53,57.34,108.55,1,-1,-1,-1
82,291,505.26,177.01,15.68,41.05,1,-1,-1,-1
82,304,426.73,177.30,22.75,56.90,1,-1,-1,-1
82,307,395.92,180.81,27.50,49.59,1,-1,-1,-1
83,285,36.71,203.23,334.55,171.49,1,-1,-1,-1
83,297,721.15,171.92,56.62,108.23,1,-1,-1,-1
83,291,505.79,176.82,15.79,41.48,1,-1,-1,-1
83,304,424.47,177.36,23.07,57.93,1,-1,-1,-1
83,307,396.06,181.00,28.63,52.22,1,-1,-1,-1
84,285,32.90,214.60,320.77,159.91,1,-1,-1,-1
84,297,721.75,173.04,55.62,107.74,1,-1,-1,-1
84,291,506.51,176.91,15.99,41.78,1,-1,-1,-1
84,304,422.84,175.86,23.61,59.69,1,-1,-1,-1
84,307,397.52,181.59,28.32,52.40,1,-1,-1,-1
84,298,1086.83,160.32,238.66,209.60,1,-1,-1,-1
85,285,27.24,226.13,304.01,148.06,1,-1,-1,-1
85,297,723.96,172.91,54.75,107.72,1,-1,-1,-1
85,291,508.07,177.82,15.77,40.90,1,-1,-1,-1
85,304,421.90,175.61,23.88,60.93,1,-1,-1,-1
85,307,399.56,181.71,27.90,52.56,1,-1,-1,-1
85,298,1105.20,161.15,207.32,212.50,1,-1,-1,-1
86,285,19.10,237.97,284.01,136.06,1,-1,-1,-1
86,297,725.93,171.72,54.25,107.79,1,-1,-1,-1
86,291,511.71,178.56,15.44,39.79,1,-1,-1,-1
86,304,422.10,177.19,23.39,59.87,1,-1,-1,-1
86,307,402.90,181.20,27.20,52.35,1,-1,-1,-1
86,298,1114.34,160.35,185.87,214.64,1,-1,-1,-1
87,285,8.66,251.49,257.46,122.42,1,-1,-1,-1
87,297,728.45,171.40,53.24,107.62,1,-1,-1,-1
87,291,516.07,178.52,15.34,39.60,1,-1,-1,-1
87,304,423.63,178.37,23.22,59.56,1,-1,-1,-1
87,307,406.75,181.53,26.13,51.48,1,-1,-1,-1
87,298,1122.50,158.09,169.45,216.75,1,-1,-1,-1
87,309,270.45,185.70,32.31,67.15,1,-1,-1,-1
88,285,4.54,283.17,192.39,90.66,1,-1,-1,-1
88,297,733.74,171.59,52.86,107.64,1,-1,-1,-1
88,291,520.62,178.19,15.54,39.99,1,-1,-1,-1
88,304,424.49,178.02,23.43,60.41,1,-1,-1,-1
88,307,411.28,182.53,24.95,50.56,1,-1,-1,-1
88,309,266.95,186.09,32.87,68.45,1,-1,-1,-1
89,297,739.62,172.54,52.43,107.36,1,-1,-1,-1
89,291,524.98,178.23,15.43,39.91,1,-1,-1,-1
89,304,424.32,177.15,24.07,61.99,1,-1,-1,-1
89,309,263.35,186.19,33.76,70.73,1,-1,-1,-1
90,297,743.99,172.75,52.44,107.79,1,-1,-1,-1
90,291,529.54,178.31,15.37,39.85,1,-1,-1,-1
90,304,425.50,177.55,24.04,62.05,1,-1,-1,-1
90,309,262.31,186.31,33.18,69.82,1,-1,-1,-1
90,310,1183.17,161.72,53.65,130.77,1,-1,-1,-1
91,297,748.58,172.35,51.93,107.52,1,-1,-1,-1
91,291,534.79,179.04,14.72,38.39,1,-1,-1,-1
91,304,428.16,178.21,24.03,62.36,1,-1,-1,-1
91,309,261.59,186.37,32.98,69.66,1,-1,-1,-1
91,311,499.45,181.57,17.02,35.32,1,-1,-1,-1
92,297,753.69,171.71,51.78,108.26,1,-1,-1,-1
92,291,539.78,179.17,15.07,39.44,1,-1,-1,-1
92,304,430.20,178.30,24.52,63.92,1,-1,-1,-1
92,309,261.16,187.06,33.05,69.91,1,-1,-1,-1
92,311,504.65,182.10,16.98,35.29,1,-1,-1,-1
92,310,1192.21,159.50,40.58,98.20,1,-1,-1,-1
93,297,759.92,171.80,52.04,109.05,1,-1,-1,-1
93,291,545.48,179.96,14.94,39.11,1,-1,-1,-1
93,304,432.42,179.08,24.33,63.96,1,-1,-1,-1
93,309,260.83,186.92,33.02,69.78,1,-1,-1,-1
93,311,511.01,182.81,16.91,35.12,1,-1,-1,-1
93,310,1199.41,163.09,33.06,79.16,1,-1,-1,-1
94,297,766.25,172.57,52.30,109.43,1,-1,-1,-1
94,291,551.24,180.95,14.65,38.38,1,-1,-1,-1
94,304,434.13,178.73,24.26,64.90,1,-1,-1,-1
94,309,259.73,187.96,33.50,70.83,1,-1,-1,-1
94,311,516.87,183.50,16.85,34.96,1,-1,-1,-1
95,297,774.31,173.85,52.22,109.40,1,-1,-1,-1
95,291,557.45,180.13,15.13,39.68,1,-1,-1,-1
95,304,435.94,179.09,24.32,65.91,1,-1,-1,-1
95,309,259.65,189.88,32.84,69.52,1,-1,-1,-1
95,311,523.80,183.29,16.99,35.23,1,-1,-1,-1
95,313,457.51,182.87,16.92,51.20,1,-1,-1,-1
96,297,782.91,174.40,52.50,110.09,1,-1,-1,-1
96,291,563.70,179.97,15.33,40.28,1,-1,-1,-1
96,304,437.83,179.90,24.69,66.74,1,-1,-1,-1
96,309,255.84,190.44,33.04,70.40,1,-1,-1,-1
96,311,530.74,183.11,17.12,35.55,1,-1,-1,-1
96,313,463.97,182.65,16.89,51.15,1,-1,-1,-1
97,297,792.75,173.77,53.14,110.65,1,-1,-1,-1
97,291,570.40,179.87,15.63,40.99,1,-1,-1,-1
97,304,441.17,180.39,25.21,67.91,1,-1,-1,-1
97,309,253.38,189.71,32.81,70.23,1,-1,-1,-1
97,311,537.77,183.30,17.01,35.47,1,-1,-1,-1
97,313,471.64,182.81,16.96,51.44,1,-1,-1,-1
98,297,803.42,173.20,53.50,111.76,1,-1,-1,-1
98,291,577.35,179.97,15.68,40.97,1,-1,-1,-1
98,304,444.72,180.06,25.62,69.22,1,-1,-1,-1
98,309,250.59,188.71,33.83,73.12,1,-1,-1,-1
98,311,544.76,182.66,17.55,36.74,1,-1,-1,-1
98,313,479.06,183.77,16.74,50.69,1,-1,-1,-1
99,297,814.88,172.60,54.03,112.98,1,-1,-1,-1
99,291,584.91,179.02,15.89,41.66,1,-1,-1,-1
99,304,447.55,179.01,25.85,70.58,1,-1,-1,-1
99,309,246.51,189.11,34.09,73.36,1,-1,-1,-1
99,311,551.94,182.52,17.21,36.48,1,-1,-1,-1
99,313,485.89,183.53,16.76,50.67,1,-1,-1,-1
100,297,826.37,172.67,54.90,114.33,1,-1,-1,-1
100,291,592.40,179.18,15.56,40.87,1,-1,-1,-1
100,304,450.01,178.02,26.03,71.77,1,-1,-1,-1
100,309,242.94,189.67,34.03,72.54,1,-1,-1,-1
100,311,557.94,181.68,17.44,37.30,1,-1,-1,-1
100,313,492.83,182.60,16.92,50.96,1,-1,-1,-1
101,297,839.48,172.92,56.12,115.66,1,-1,-1,-1
101,291,598.50,177.58,15.76,41.74,1,-1,-1,-1
101,304,452.72,177.84,26.18,72.72,1,-1,-1,-1
101,309,238.29,188.97,35.18,74.55,1,-1,-1,-1
101,311,563.60,180.69,17.42,37.75,1,-1,-1,-1
101,313,499.56,181.64,17.22,51.58,1,-1,-1,-1
101,307,433.57,177.70,20.45,42.34,1,-1,-1,-1
102,297,849.51,171.94,56.85,116.92,1,-1,-1,-1
102,291,605.02,176.62,15.92,42.06,1,-1,-1,-1
102,304,454.89,178.37,25.91,72.54,1,-1,-1,-1
102,309,231.69,188.14,36.94,77.89,1,-1,-1,-1
102,311,569.19,180.27,17.08,37.43,1,-1,-1,-1
102,313,505.74,181.13,17.42,51.79,1,-1,-1,-1
103,297,860.10,170.77,57.63,118.51,1,-1,-1,-1
103,291,611.24,176.43,15.93,41.95,1,-1,-1,-1
103,304,456.12,178.04,25.76,72.51,1,-1,-1,-1
103,309,224.01,188.02,38.76,81.62,1,-1,-1,-1
103,311,573.11,179.60,17.36,38.26,1,-1,-1,-1
103,313,511.04,181.02,17.58,51.78,1,-1,-1,-1
103,307,438.71,175.55,20.88,44.37,1,-1,-1,-1
104,297,871.20,169.95,58.70,120.51,1,-1,-1,-1
104,291,616.62,177.37,15.40,40.93,1,-1,-1,-1
104,304,456.24,176.68,26.70,76.01,1,-1,-1,-1
104,309,215.72,189.15,37.68,80.61,1,-1,-1,-1
104,311,578.45,180.74,16.65,37.10,1,-1,-1,-1
104,313,516.49,181.06,17.54,51.47,1,-1,-1,-1
104,307,441.12,175.04,20.23,44.11,1,-1,-1,-1
105,297,882.10,169.72,60.16,123.21,1,-1,-1,-1
105,291,621.29,176.65,15.82,41.93,1,-1,-1,-1
105,304,456.10,175.53,27.17,78.10,1,-1,-1,-1
105,311,581.73,180.38,16.22,36.38,1,-1,-1,-1
105,313,520.68,180.05,17.97,52.73,1,-1,-1,-1
106,297,892.41,170.55,61.87,126.13,1,-1,-1,-1
106,291,624.83,176.08,16.11,42.82,1,-1,-1,-1
106,304,454.25,175.69,27.49,79.62,1,-1,-1,-1
106,313,523.94,180.18,18.07,53.15,1,-1,-1,-1
106,317,700.99,120.00,141.50,144.86,1,-1,-1,-1
107,297,901.71,171.46,63.21,128.41,1,-1,-1,-1
107,291,627.76,176.08,16.41,43.32,1,-1,-1,-1
107,304,451.04,177.42,27.34,79.06,1,-1,-1,-1
107,313,525.50,180.72,18.01,53.08,1,-1,-1,-1
107,311,585.40,179.92,17.22,38.89,1,-1,-1,-1
108,297,911.41,171.42,64.97,132.17,1,-1,-1,-1
