50,717,199.57,191.79,224.24,134.35,1,-1,-1,-1
50,726,649.10,183.24,48.60,36.05,1,-1,-1,-1
50,729,427.08,183.25,83.83,61.99,1,-1,-1,-1
51,715,698.22,191.59,101.96,69.97,1,-1,-1,-1
51,716,-30.86,196.93,157.51,111.23,1,-1,-1,-1
51,717,188.52,192.87,230.53,137.36,1,-1,-1,-1
51,726,648.52,183.17,48.55,36.09,1,-1,-1,-1
51,729,424.49,183.03,85.98,63.65,1,-1,-1,-1
52,715,698.07,191.76,101.83,69.86,1,-1,-1,-1
52,716,-29.56,204.96,141.42,104.25,1,-1,-1,-1
52,717,175.50,195.15,238.10,140.95,1,-1,-1,-1
52,726,647.84,182.88,48.97,36.52,1,-1,-1,-1
52,729,421.77,183.30,87.52,64.79,1,-1,-1,-1
53,715,697.84,191.92,101.63,69.72,1,-1,-1,-1
53,716,-28.89,215.47,125.13,96.79,1,-1,-1,-1
53,717,160.13,196.14,247.34,145.37,1,-1,-1,-1
53,726,647.29,183.07,48.61,36.40,1,-1,-1,-1
53,729,419.25,183.74,88.73,65.65,1,-1,-1,-1
54,715,697.45,192.29,101.27,69.42,1,-1,-1,-1
54,716,-28.20,227.77,107.87,88.12,1,-1,-1,-1
54,717,142.53,197.21,258.07,150.40,1,-1,-1,-1
54,726,647.01,183.69,47.75,35.83,1,-1,-1,-1
54,729,416.21,183.97,90.35,66.82,1,-1,-1,-1
55,715,697.31,192.49,100.75,68.98,1,-1,-1,-1
55,717,122.11,198.03,271.16,156.55,1,-1,-1,-1
55,726,646.97,184.03,46.90,35.23,1,-1,-1,-1
55,729,413.50,183.81,91.77,67.86,1,-1,-1,-1
55,730,367.18,186.22,57.42,39.30,1,-1,-1,-1
56,715,697.00,192.79,100.92,69.07,1,-1,-1,-1
56,717,98.29,198.61,286.71,163.85,1,-1,-1,-1
56,726,647.20,184.57,46.14,34.67,1,-1,-1,-1
56,729,410.96,184.28,92.75,68.48,1,-1,-1,-1
56,730,365.10,186.33,58.20,39.84,1,-1,-1,-1
57,715,697.01,193.03,100.55,68.75,1,-1,-1,-1
57,717,71.56,199.56,302.67,170.85,1,-1,-1,-1
57,726,647.15,184.87,45.47,34.16,1,-1,-1,-1
57,729,407.64,184.27,95.00,70.09,1,-1,-1,-1
57,730,362.18,186.49,58.82,40.29,1,-1,-1,-1
58,715,696.71,193.22,100.50,68.70,1,-1,-1,-1
58,717,44.75,200.91,313.16,173.26,1,-1,-1,-1
58,726,647.15,185.04,45.03,33.83,1,-1,-1,-1
58,729,404.51,185.00,96.18,70.81,1,-1,-1,-1
58,730,358.56,186.82,59.71,40.97,1,-1,-1,-1
59,715,696.54,193.22,100.22,68.46,1,-1,-1,-1
59,717,27.86,202.28,318.92,173.38,1,-1,-1,-1
59,726,646.51,185.20,44.58,33.50,1,-1,-1,-1
59,729,400.84,185.52,97.84,71.86,1,-1,-1,-1
59,730,355.65,186.93,60.41,41.52,1,-1,-1,-1
60,715,696.33,192.45,100.43,68.60,1,-1,-1,-1
60,717,17.62,203.41,321.77,172.69,1,-1,-1,-1
60,726,645.88,184.91,44.53,33.50,1,-1,-1,-1
60,729,396.87,185.15,100.49,73.69,1,-1,-1,-1
60,730,351.78,186.77,61.01,42.09,1,-1,-1,-1
60,732,213.82,188.86,124.03,59.70,1,-1,-1,-1
61,715,696.00,192.00,100.95,68.97,1,-1,-1,-1
61,717,10.09,204.77,322.07,171.42,1,-1,-1,-1
61,726,645.48,184.69,44.39,33.36,1,-1,-1,-1
61,729,392.57,185.23,102.57,75.02,1,-1,-1,-1
61,730,348.00,186.64,61.66,42.70,1,-1,-1,-1
61,732,205.15,188.75,127.42,61.35,1,-1,-1,-1
62,715,695.74,191.83,101.09,69.08,1,-1,-1,-1
62,717,4.18,206.70,319.06,169.03,1,-1,-1,-1
62,726,644.91,184.85,43.69,32.78,1,-1,-1,-1
62,729,387.51,185.11,105.63,77.14,1,-1,-1,-1
62,730,344.09,186.60,62.48,43.50,1,-1,-1,-1
62,732,194.91,189.47,129.95,62.54,1,-1,-1,-1
63,715,695.83,191.18,101.15,69.10,1,-1,-1,-1
63,717,-2.16,208.44,315.37,167.14,1,-1,-1,-1
63,726,644.47,184.05,43.71,32.79,1,-1,-1,-1
63,729,382.38,184.47,108.58,79.10,1,-1,-1,-1
63,730,340.83,186.19,62.40,43.65,1,-1,-1,-1
63,732,180.06,188.86,140.55,67.74,1,-1,-1,-1
64,715,696.04,189.93,101.37,69.25,1,-1,-1,-1
64,717,-8.44,210.84,309.23,164.71,1,-1,-1,-1
64,726,643.90,182.48,43.67,32.73,1,-1,-1,-1
64,729,376.19,183.22,112.43,81.80,1,-1,-1,-1
64,730,335.85,185.37,62.11,43.79,1,-1,-1,-1
64,732,162.63,187.60,153.22,73.99,1,-1,-1,-1
65,715,696.30,188.61,101.48,69.28,1,-1,-1,-1
65,717,-13.94,214.80,298.75,160.59,1,-1,-1,-1
65,726,642.90,180.78,43.82,32.87,1,-1,-1,-1
65,729,370.07,181.75,115.60,83.86,1,-1,-1,-1
65,730,331.01,184.13,62.57,44.55,1,-1,-1,-1
65,732,147.85,186.54,160.39,77.52,1,-1,-1,-1
66,715,696.43,187.10,101.76,69.41,1,-1,-1,-1
66,717,-18.19,221.50,282.30,153.70,1,-1,-1,-1
66,726,642.94,179.45,42.83,32.06,1,-1,-1,-1
66,729,364.06,180.56,119.07,86.06,1,-1,-1,-1
66,730,325.72,182.22,63.62,45.96,1,-1,-1,-1
66,732,134.28,185.33,166.71,80.60,1,-1,-1,-1
67,715,696.59,186.08,102.59,69.97,1,-1,-1,-1
67,717,-20.26,232.80,257.54,142.40,1,-1,-1,-1
67,726,642.65,178.29,42.72,31.96,1,-1,-1,-1
67,729,357.49,179.94,122.17,88.00,1,-1,-1,-1
67,730,320.60,181.40,63.23,46.41,1,-1,-1,-1
67,732,121.18,184.63,172.27,83.27,1,-1,-1,-1
68,715,696.68,185.56,103.21,70.38,1,-1,-1,-1
68,717,-12.23,259.57,207.68,115.55,1,-1,-1,-1
68,726,642.20,177.63,42.81,32.04,1,-1,-1,-1
68,729,350.34,179.63,126.25,90.54,1,-1,-1,-1
68,730,315.82,181.44,62.24,46.55,1,-1,-1,-1
68,732,108.54,184.43,176.35,85.11,1,-1,-1,-1
69,715,697.26,185.48,102.94,70.12,1,-1,-1,-1
69,717,1.73,299.08,139.15,76.12,1,-1,-1,-1
69,726,641.65,177.34,42.81,32.07,1,-1,-1,-1
69,729,342.53,179.62,130.75,93.37,1,-1,-1,-1
69,730,311.81,181.29,62.11,47.17,1,-1,-1,-1
69,732,94.52,184.38,182.34,87.82,1,-1,-1,-1
70,715,697.58,185.47,103.31,70.31,1,-1,-1,-1
70,726,641.30,177.23,42.59,31.91,1,-1,-1,-1
70,729,334.63,179.59,135.30,96.13,1,-1,-1,-1
70,730,306.24,181.24,61.87,48.08,1,-1,-1,-1
70,732,80.46,184.63,188.20,90.39,1,-1,-1,-1
71,715,697.72,185.48,103.66,70.47,1,-1,-1,-1
71,726,640.58,176.98,42.51,31.88,1,-1,-1,-1
71,729,325.38,179.63,141.11,99.77,1,-1,-1,-1
71,730,300.48,181.61,60.57,48.30,1,-1,-1,-1
71,732,65.69,184.93,194.06,92.80,1,-1,-1,-1
72,715,697.69,185.34,103.85,70.52,1,-1,-1,-1
72,726,640.17,176.70,42.24,31.74,1,-1,-1,-1
72,729,315.38,179.35,146.93,103.36,1,-1,-1,-1
72,732,49.12,184.92,202.16,96.33,1,-1,-1,-1
73,715,697.53,185.11,104.36,70.85,1,-1,-1,-1
73,726,640.08,176.56,41.62,31.28,1,-1,-1,-1
73,729,305.16,179.20,153.11,107.17,1,-1,-1,-1
73,732,32.69,184.88,209.37,99.27,1,-1,-1,-1
74,715,697.62,185.28,104.20,70.68,1,-1,-1,-1
74,726,639.87,176.64,41.00,30.80,1,-1,-1,-1
74,729,293.96,179.20,160.03,111.48,1,-1,-1,-1
74,732,15.44,185.57,216.38,101.93,1,-1,-1,-1
75,715,697.38,185.19,104.49,70.89,1,-1,-1,-1
75,726,639.58,176.66,40.65,30.56,1,-1,-1,-1
75,729,281.52,179.29,167.51,116.13,1,-1,-1,-1
75,732,2.97,185.88,222.32,104.47,1,-1,-1,-1
76,715,697.31,184.92,104.56,70.94,1,-1,-1,-1
76,726,639.26,176.52,40.45,30.43,1,-1,-1,-1
76,729,268.60,179.42,175.18,120.71,1,-1,-1,-1
76,732,-6.19,185.84,227.31,107.26,1,-1,-1,-1
76,735,418.99,179.49,83.36,63.87,1,-1,-1,-1
77,715,697.13,184.85,104.31,70.76,1,-1,-1,-1
77,726,638.79,176.49,40.25,30.32,1,-1,-1,-1
77,729,254.57,179.67,183.28,125.43,1,-1,-1,-1
77,732,-14.21,186.09,232.00,110.66,1,-1,-1,-1
77,735,414.83,179.09,85.67,65.60,1,-1,-1,-1
78,715,696.44,184.80,104.58,71.03,1,-1,-1,-1
78,726,638.07,176.50,40.13,30.29,1,-1,-1,-1
78,729,239.12,180.02,192.83,131.03,1,-1,-1,-1
78,732,-21.95,185.83,237.16,115.12,1,-1,-1,-1
78,735,409.51,179.13,88.38,67.58,1,-1,-1,-1
79,715,696.23,184.63,104.44,71.01,1,-1,-1,-1
79,726,637.77,176.50,39.74,30.04,1,-1,-1,-1
79,729,221.79,180.04,203.89,137.58,1,-1,-1,-1
79,732,-27.74,186.57,238.56,118.36,1,-1,-1,-1
79,735,403.08,179.10,91.59,69.90,1,-1,-1,-1
80,715,696.28,184.59,103.89,70.67,1,-1,-1,-1
80,726,637.30,176.25,39.67,30.02,1,-1,-1,-1
80,729,203.07,180.27,215.53,144.29,1,-1,-1,-1
80,732,-34.00,187.12,240.33,122.58,1,-1,-1,-1
80,735,397.16,179.13,94.61,71.96,1,-1,-1,-1
81,715,696.13,184.95,102.92,70.05,1,-1,-1,-1
81,726,636.90,176.57,39.49,29.92,1,-1,-1,-1
81,729,182.30,181.27,228.62,151.77,1,-1,-1,-1
81,732,-39.09,188.20,239.31,126.01,1,-1,-1,-1
81,735,391.30,179.59,97.29,73.61,1,-1,-1,-1
82,715,695.78,185.44,102.01,69.48,1,-1,-1,-1
82,726,636.34,176.96,39.08,29.64,1,-1,-1,-1
82,729,159.49,182.42,242.34,159.22,1,-1,-1,-1
82,732,-40.49,189.34,229.78,125.16,1,-1,-1,-1
82,735,384.74,180.16,100.64,75.73,1,-1,-1,-1
83,715,695.31,185.56,101.31,69.06,1,-1,-1,-1
83,726,636.16,177.44,38.41,29.15,1,-1,-1,-1
83,729,134.02,183.18,258.27,167.82,1,-1,-1,-1
83,732,-37.08,190.40,207.31,116.72,1,-1,-1,-1
83,735,378.67,181.08,103.59,77.39,1,-1,-1,-1
84,715,694.64,185.66,100.49,68.58,1,-1,-1,-1
84,726,635.66,177.96,37.87,28.74,1,-1,-1,-1
84,729,104.71,183.77,277.00,177.90,1,-1,-1,-1
84,732,-40.05,192.00,193.88,113.84,1,-1,-1,-1
84,735,371.97,181.58,107.22,79.36,1,-1,-1,-1
85,715,694.04,185.96,99.17,67.74,1,-1,-1,-1
85,726,635.00,178.31,37.48,28.51,1,-1,-1,-1
85,729,73.49,184.23,294.57,186.25,1,-1,-1,-1
85,732,-46.18,195.05,178.53,110.75,1,-1,-1,-1
85,735,363.66,182.21,112.09,82.13,1,-1,-1,-1
86,715,693.41,185.99,97.96,66.97,1,-1,-1,-1
86,726,634.63,178.28,37.15,28.32,1,-1,-1,-1
86,729,42.19,184.71,307.41,189.96,1,-1,-1,-1
86,735,355.58,182.43,116.65,84.45,1,-1,-1,-1
87,715,692.50,185.89,96.67,66.10,1,-1,-1,-1
87,726,634.18,178.18,36.80,28.10,1,-1,-1,-1
87,729,24.97,185.43,314.20,190.85,1,-1,-1,-1
87,735,347.04,182.50,121.15,86.46,1,-1,-1,-1
87,730,251.37,183.83,73.88,54.85,1,-1,-1,-1
88,715,691.44,185.97,95.32,65.18,1,-1,-1,-1
88,726,633.39,178.47,36.46,27.80,1,-1,-1,-1
88,729,14.62,186.76,316.57,189.92,1,-1,-1,-1
88,735,337.87,182.99,126.78,89.33,1,-1,-1,-1
88,730,237.36,184.48,82.02,56.57,1,-1,-1,-1
89,715,690.30,186.10,93.99,64.30,1,-1,-1,-1
89,726,632.44,178.72,36.04,27.44,1,-1,-1,-1
89,729,6.65,187.89,316.73,188.67,1,-1,-1,-1
89,735,328.09,183.39,133.19,92.67,1,-1,-1,-1
89,730,220.79,185.33,89.89,57.67,1,-1,-1,-1
90,715,689.17,186.12,92.77,63.50,1,-1,-1,-1
90,726,631.65,178.98,35.45,26.99,1,-1,-1,-1
90,729,-0.00,189.54,314.04,186.59,1,-1,-1,-1
90,735,317.28,183.75,139.81,96.13,1,-1,-1,-1
90,730,204.43,185.81,98.46,59.87,1,-1,-1,-1
91,715,687.66,186.09,91.56,62.74,1,-1,-1,-1
91,726,631.05,179.00,35.02,26.71,1,-1,-1,-1
91,729,-6.60,191.32,309.99,184.65,1,-1,-1,-1
91,735,306.34,183.89,146.35,99.35,1,-1,-1,-1
91,730,185.66,186.12,110.27,65.02,1,-1,-1,-1
92,715,686.09,185.92,90.42,62.11,1,-1,-1,-1
92,726,630.38,178.95,34.64,26.47,1,-1,-1,-1
92,729,-13.16,193.61,303.71,182.29,1,-1,-1,-1
92,735,294.42,183.85,154.21,103.49,1,-1,-1,-1
92,730,164.56,186.36,124.01,71.35,1,-1,-1,-1
93,715,684.59,185.51,89.25,61.42,1,-1,-1,-1
93,726,629.79,178.82,34.43,26.37,1,-1,-1,-1
93,729,-19.62,196.77,294.27,178.95,1,-1,-1,-1
93,735,282.06,183.19,162.71,107.95,1,-1,-1,-1
93,730,145.74,186.19,133.92,75.21,1,-1,-1,-1
94,715,682.81,184.92,88.11,60.79,1,-1,-1,-1
94,726,628.97,178.67,34.03,26.14,1,-1,-1,-1
94,729,-25.34,202.38,279.76,173.27,1,-1,-1,-1
94,735,268.76,182.63,172.09,113.00,1,-1,-1,-1
94,730,126.19,186.06,141.83,78.24,1,-1,-1,-1
95,715,681.39,184.73,86.76,59.99,1,-1,-1,-1
95,726,627.96,178.66,34.04,26.24,1,-1,-1,-1
95,729,-24.92,218.88,248.35,156.66,1,-1,-1,-1
95,735,254.66,182.72,181.09,117.61,1,-1,-1,-1
95,730,107.52,186.44,149.12,81.12,1,-1,-1,-1
96,715,679.83,184.51,85.40,59.23,1,-1,-1,-1
96,726,627.21,178.44,34.15,26.41,1,-1,-1,-1
96,729,-16.31,251.84,194.06,123.71,1,-1,-1,-1
