30,193,505.64,175.34,40.14,28.41,1,-1,-1,-1
30,194,602.79,170.40,19.05,16.06,1,-1,-1,-1
30,195,628.60,169.05,19.88,17.13,1,-1,-1,-1
31,193,493.63,175.13,43.59,30.54,1,-1,-1,-1
31,194,601.64,169.83,19.29,16.06,1,-1,-1,-1
31,195,627.89,168.31,19.77,17.04,1,-1,-1,-1
32,193,477.74,174.39,48.71,34.01,1,-1,-1,-1
32,194,600.04,168.59,20.07,16.52,1,-1,-1,-1
32,195,626.70,166.97,20.44,17.66,1,-1,-1,-1
33,193,460.06,174.82,55.02,38.06,1,-1,-1,-1
33,194,598.30,168.97,20.17,16.52,1,-1,-1,-1
33,195,626.00,167.43,20.28,17.46,1,-1,-1,-1
34,193,438.60,176.46,62.13,42.44,1,-1,-1,-1
34,194,595.88,169.03,21.32,17.41,1,-1,-1,-1
34,195,624.99,167.65,21.02,18.15,1,-1,-1,-1
35,193,409.70,177.94,73.76,49.88,1,-1,-1,-1
35,194,594.32,169.80,21.81,17.81,1,-1,-1,-1
35,195,624.58,167.94,21.48,18.71,1,-1,-1,-1
36,193,371.86,180.04,89.24,59.49,1,-1,-1,-1
36,194,593.38,170.48,22.07,17.95,1,-1,-1,-1
36,195,624.37,168.57,21.45,18.76,1,-1,-1,-1
37,193,317.40,182.54,111.67,72.96,1,-1,-1,-1
37,194,592.76,171.05,22.19,17.95,1,-1,-1,-1
37,195,624.45,169.27,20.90,18.32,1,-1,-1,-1
38,193,231.40,186.36,148.36,94.15,1,-1,-1,-1
38,194,591.28,170.18,23.89,19.39,1,-1,-1,-1
38,195,624.12,168.90,21.88,19.29,1,-1,-1,-1
39,194,590.61,170.65,24.20,19.51,1,-1,-1,-1
39,195,623.86,169.07,22.32,19.80,1,-1,-1,-1
40,194,589.59,169.76,25.29,20.40,1,-1,-1,-1
40,195,623.17,168.61,22.68,20.30,1,-1,-1,-1
41,194,588.83,168.61,25.44,20.54,1,-1,-1,-1
41,195,623.43,167.98,21.91,19.66,1,-1,-1,-1
42,194,588.29,168.76,24.92,19.99,1,-1,-1,-1
42,195,623.75,167.51,21.71,19.47,1,-1,-1,-1
43,194,587.34,168.95,25.06,19.98,1,-1,-1,-1
43,195,623.56,167.37,21.88,19.62,1,-1,-1,-1
44,194,585.41,168.79,25.53,20.41,1,-1,-1,-1
44,195,623.11,167.82,21.86,19.48,1,-1,-1,-1
45,194,583.27,168.91,25.86,20.74,1,-1,-1,-1
45,195,621.57,167.93,22.18,19.78,1,-1,-1,-1
46,194,581.35,168.77,27.14,21.69,1,-1,-1,-1
46,195,620.20,168.19,22.61,20.13,1,-1,-1,-1
47,194,579.36,170.00,27.41,21.80,1,-1,-1,-1
47,195,618.90,169.12,22.73,20.24,1,-1,-1,-1
48,194,577.65,171.00,27.44,21.75,1,-1,-1,-1
48,195,618.90,170.35,22.62,19.94,1,-1,-1,-1
49,194,575.75,170.46,28.40,22.51,1,-1,-1,-1
49,195,617.65,170.52,23.13,20.31,1,-1,-1,-1
50,194,573.26,170.29,28.40,22.57,1,-1,-1,-1
50,195,616.67,169.34,24.23,21.20,1,-1,-1,-1
51,194,571.26,169.83,28.77,22.93,1,-1,-1,-1
51,195,615.65,168.62,24.61,21.55,1,-1,-1,-1
52,194,570.15,170.95,28.03,22.32,1,-1,-1,-1
52,195,615.35,169.00,24.34,21.26,1,-1,-1,-1
53,194,569.18,171.95,27.73,21.98,1,-1,-1,-1
53,195,614.58,169.57,24.33,21.30,1,-1,-1,-1
54,194,567.52,171.97,28.18,22.38,1,-1,-1,-1
54,195,613.95,169.42,24.77,21.71,1,-1,-1,-1
55,194,566.07,170.92,28.85,22.96,1,-1,-1,-1
55,195,613.49,167.16,26.39,23.13,1,-1,-1,-1
56,194,564.84,169.45,29.55,23.56,1,-1,-1,-1
56,195,613.25,165.80,26.49,23.20,1,-1,-1,-1
57,194,563.57,168.33,29.98,23.96,1,-1,-1,-1
57,195,613.07,164.53,26.61,23.35,1,-1,-1,-1
58,194,562.29,168.11,30.35,24.30,1,-1,-1,-1
58,195,612.87,163.90,26.83,23.57,1,-1,-1,-1
59,194,561.15,168.86,30.69,24.56,1,-1,-1,-1
59,195,613.08,164.64,27.03,23.70,1,-1,-1,-1
60,194,560.36,170.33,30.63,24.45,1,-1,-1,-1
60,195,613.32,166.37,26.82,23.46,1,-1,-1,-1
61,194,558.82,171.16,31.35,24.96,1,-1,-1,-1
61,195,613.23,167.52,27.35,23.99,1,-1,-1,-1
62,194,557.30,172.60,32.28,25.64,1,-1,-1,-1
62,195,613.38,169.25,27.24,23.86,1,-1,-1,-1
63,194,555.71,173.98,33.39,26.52,1,-1,-1,-1
63,195,613.46,171.12,27.09,23.68,1,-1,-1,-1
64,194,554.48,174.73,34.29,27.23,1,-1,-1,-1
64,195,613.44,171.75,27.68,24.12,1,-1,-1,-1
65,194,552.87,173.95,35.74,28.41,1,-1,-1,-1
65,195,613.59,171.46,28.19,24.47,1,-1,-1,-1
66,194,551.25,173.25,36.62,29.09,1,-1,-1,-1
66,195,613.13,170.20,29.02,25.20,1,-1,-1,-1
66,203,581.02,171.96,16.94,22.06,1,-1,-1,-1
67,194,548.29,172.31,37.81,30.06,1,-1,-1,-1
67,195,612.50,169.23,29.53,25.58,1,-1,-1,-1
67,203,578.83,171.10,17.29,22.45,1,-1,-1,-1
68,194,545.93,173.13,37.52,29.64,1,-1,-1,-1
68,195,611.63,169.10,29.81,25.69,1,-1,-1,-1
68,203,575.66,171.18,17.61,22.78,1,-1,-1,-1
69,194,543.89,173.41,38.19,29.99,1,-1,-1,-1
69,195,611.26,169.17,29.92,25.68,1,-1,-1,-1
69,203,574.57,171.47,17.73,22.86,1,-1,-1,-1
70,194,542.21,173.43,39.19,30.68,1,-1,-1,-1
70,195,610.86,168.74,30.67,26.28,1,-1,-1,-1
70,203,573.72,171.33,18.16,23.35,1,-1,-1,-1
71,194,540.39,173.50,40.15,31.29,1,-1,-1,-1
71,195,610.63,168.53,31.23,26.76,1,-1,-1,-1
71,203,572.54,171.16,18.79,24.08,1,-1,-1,-1
71,206,519.57,171.13,26.16,25.56,1,-1,-1,-1
72,194,538.41,173.25,41.28,32.01,1,-1,-1,-1
72,195,610.15,168.26,31.91,27.38,1,-1,-1,-1
72,203,571.53,171.23,19.29,24.58,1,-1,-1,-1
72,206,511.17,171.34,27.66,26.94,1,-1,-1,-1
73,194,536.28,173.48,42.55,32.84,1,-1,-1,-1
73,195,610.35,169.02,31.75,27.18,1,-1,-1,-1
73,203,570.17,171.43,20.18,25.54,1,-1,-1,-1
73,206,500.15,171.69,30.84,29.75,1,-1,-1,-1
74,194,533.75,173.66,43.87,33.78,1,-1,-1,-1
74,195,610.20,168.95,32.47,27.77,1,-1,-1,-1
74,203,569.24,171.50,20.80,26.19,1,-1,-1,-1
74,206,485.01,172.15,35.21,33.58,1,-1,-1,-1
75,194,531.03,173.39,45.41,34.93,1,-1,-1,-1
75,195,609.58,169.16,32.79,28.03,1,-1,-1,-1
75,203,567.57,171.21,21.42,26.77,1,-1,-1,-1
75,206,467.39,172.38,40.38,37.89,1,-1,-1,-1
76,194,527.69,172.41,47.05,36.14,1,-1,-1,-1
76,195,608.44,168.36,33.43,28.63,1,-1,-1,-1
76,203,565.48,170.73,21.82,27.11,1,-1,-1,-1
76,206,445.59,172.41,46.44,42.71,1,-1,-1,-1
77,194,525.38,171.55,47.44,36.21,1,-1,-1,-1
77,195,607.34,166.35,34.11,29.31,1,-1,-1,-1
77,203,563.39,169.18,22.38,27.66,1,-1,-1,-1
77,206,417.62,171.81,55.16,49.57,1,-1,-1,-1
78,194,522.63,170.89,49.04,37.23,1,-1,-1,-1
78,195,607.03,165.35,34.45,29.69,1,-1,-1,-1
78,203,558.79,165.08,25.44,31.16,1,-1,-1,-1
78,206,379.67,172.50,67.42,58.88,1,-1,-1,-1
78,212,581.49,164.75,25.14,24.21,1,-1,-1,-1
79,194,519.57,171.12,50.69,38.39,1,-1,-1,-1
79,195,606.68,165.84,34.67,29.96,1,-1,-1,-1
79,203,559.20,167.80,24.38,29.81,1,-1,-1,-1
79,206,324.44,174.63,86.94,73.38,1,-1,-1,-1
79,212,580.14,165.67,25.57,24.60,1,-1,-1,-1
80,194,516.96,172.29,52.13,39.37,1,-1,-1,-1
80,195,606.81,167.08,34.43,29.74,1,-1,-1,-1
80,203,558.42,169.69,24.26,29.48,1,-1,-1,-1
80,212,579.43,166.67,25.85,24.87,1,-1,-1,-1
81,194,513.53,173.16,54.03,40.78,1,-1,-1,-1
81,195,606.47,168.71,34.46,29.69,1,-1,-1,-1
81,203,557.75,171.07,24.39,29.60,1,-1,-1,-1
81,212,578.10,167.11,26.79,25.81,1,-1,-1,-1
82,194,510.56,173.44,56.23,42.35,1,-1,-1,-1
82,195,605.83,168.42,35.97,31.08,1,-1,-1,-1
82,203,556.56,171.62,24.66,29.89,1,-1,-1,-1
82,212,577.53,167.32,26.79,25.83,1,-1,-1,-1
83,194,506.91,173.88,58.31,43.97,1,-1,-1,-1
83,195,605.39,169.28,36.20,31.30,1,-1,-1,-1
83,203,554.46,172.37,25.26,30.54,1,-1,-1,-1
83,212,576.09,167.80,27.23,26.28,1,-1,-1,-1
84,194,504.33,174.74,59.29,44.61,1,-1,-1,-1
84,195,604.72,169.79,37.04,32.09,1,-1,-1,-1
84,203,551.96,173.00,25.85,31.27,1,-1,-1,-1
84,212,574.48,168.13,28.09,27.16,1,-1,-1,-1
85,194,501.52,175.24,60.52,45.41,1,-1,-1,-1
85,195,604.16,170.03,37.66,32.72,1,-1,-1,-1
85,203,550.52,173.62,26.19,31.54,1,-1,-1,-1
85,212,573.27,168.45,28.65,27.70,1,-1,-1,-1
86,194,498.42,176.05,62.23,46.48,1,-1,-1,-1
86,195,603.31,169.87,38.84,33.93,1,-1,-1,-1
86,203,548.76,173.99,26.67,31.99,1,-1,-1,-1
86,212,572.39,168.85,28.87,27.89,1,-1,-1,-1
87,194,495.40,176.70,63.99,47.50,1,-1,-1,-1
87,195,602.87,169.79,39.44,34.58,1,-1,-1,-1
87,203,547.78,174.37,26.95,31.90,1,-1,-1,-1
87,212,571.83,169.05,29.01,27.96,1,-1,-1,-1
88,194,491.96,177.02,65.73,48.52,1,-1,-1,-1
88,195,602.65,169.79,39.72,34.91,1,-1,-1,-1
88,203,545.72,174.48,27.72,32.22,1,-1,-1,-1
88,212,571.17,168.70,29.13,28.06,1,-1,-1,-1
89,194,488.41,176.62,67.96,49.91,1,-1,-1,-1
89,195,602.43,169.41,39.96,35.20,1,-1,-1,-1
89,203,544.15,173.84,28.59,32.73,1,-1,-1,-1
89,212,570.41,167.69,29.61,28.53,1,-1,-1,-1
90,194,484.67,176.03,70.49,51.57,1,-1,-1,-1
90,195,602.46,169.22,39.92,35.14,1,-1,-1,-1
90,203,541.97,173.01,29.81,33.63,1,-1,-1,-1
90,212,570.22,167.22,29.15,27.95,1,-1,-1,-1
91,194,480.44,175.90,72.67,53.04,1,-1,-1,-1
91,195,602.39,168.81,40.32,35.50,1,-1,-1,-1
91,203,539.59,172.49,31.00,34.48,1,-1,-1,-1
91,212,569.83,167.08,29.17,27.81,1,-1,-1,-1
92,194,477.20,176.27,74.51,54.09,1,-1,-1,-1
92,195,602.12,169.20,40.39,35.55,1,-1,-1,-1
92,203,537.92,172.81,31.96,35.03,1,-1,-1,-1
92,212,569.39,167.17,29.54,28.03,1,-1,-1,-1
92,219,398.43,159.76,70.25,61.91,1,-1,-1,-1
93,194,473.19,176.65,77.35,55.92,1,-1,-1,-1
93,195,601.56,169.26,41.26,36.37,1,-1,-1,-1
93,203,535.93,173.19,32.98,35.76,1,-1,-1,-1
93,212,568.26,167.26,30.81,29.23,1,-1,-1,-1
93,219,369.44,159.24,80.99,71.00,1,-1,-1,-1
94,194,469.30,177.42,80.26,57.85,1,-1,-1,-1
94,195,601.35,169.51,41.73,36.88,1,-1,-1,-1
94,203,533.62,173.94,33.80,36.08,1,-1,-1,-1
94,212,567.61,167.86,31.10,29.48,1,-1,-1,-1
94,219,324.53,158.80,97.73,84.87,1,-1,-1,-1
95,194,465.13,178.45,83.19,59.74,1,-1,-1,-1
95,195,601.18,170.13,41.85,37.11,1,-1,-1,-1
95,203,531.10,174.85,34.98,36.67,1,-1,-1,-1
95,212,566.40,168.29,31.69,29.95,1,-1,-1,-1
95,219,260.41,157.40,121.83,104.08,1,-1,-1,-1
96,194,460.87,178.58,86.38,61.84,1,-1,-1,-1
96,195,600.91,170.08,42.31,37.67,1,-1,-1,-1
96,203,529.58,175.20,36.12,37.43,1,-1,-1,-1
96,212,565.84,168.31,32.09,30.30,1,-1,-1,-1
96,219,161.23,154.38,161.43,134.32,1,-1,-1,-1
97,194,456.57,179.22,88.71,63.31,1,-1,-1,-1
97,195,600.84,170.14,42.53,38.00,1,-1,-1,-1
97,203,528.23,175.67,36.78,37.70,1,-1,-1,-1
97,212,565.44,168.17,32.40,30.58,1,-1,-1,-1
97,219,51.33,149.85,224.50,186.64,1,-1,-1,-1
98,194,451.76,179.70,91.64,65.22,1,-1,-1,-1
98,195,600.81,169.98,42.90,38.42,1,-1,-1,-1
98,203,526.39,176.20,37.72,38.18,1,-1,-1,-1
98,212,565.24,168.40,32.63,30.75,1,-1,-1,-1
99,194,446.79,180.42,95.22,67.63,1,-1,-1,-1
99,195,600.73,170.24,43.20,38.80,1,-1,-1,-1
99,203,524.23,177.35,38.75,38.53,1,-1,-1,-1
99,212,564.83,169.13,32.81,30.75,1,-1,-1,-1
100,194,442.32,180.93,98.40,69.68,1,-1,-1,-1
100,195,600.42,170.77,43.49,39.13,1,-1,-1,-1
100,203,522.01,177.92,40.23,39.50,1,-1,-1,-1
100,212,564.31,169.39,33.24,30.98,1,-1,-1,-1
101,194,437.32,181.42,102.02,72.04,1,-1,-1,-1
101,195,600.24,171.07,43.81,39.50,1,-1,-1,-1
101,203,519.93,178.04,41.85,40.50,1,-1,-1,-1
101,212,563.66,169.30,34.01,31.62,1,-1,-1,-1
102,194,432.90,182.31,105.28,73.97,1,-1,-1,-1
102,195,600.52,171.03,44.20,39.96,1,-1,-1,-1
102,203,517.21,178.08,43.48,41.30,1,-1,-1,-1
102,212,563.47,169.62,34.19,31.66,1,-1,-1,-1
103,194,427.30,182.65,109.44,76.68,1,-1,-1,-1
103,195,600.20,170.64,45.30,41.18,1,-1,-1,-1
103,203,515.20,178.68,45.11,42.38,1,-1,-1,-1
103,212,563.23,169.81,34.70,32.08,1,-1,-1,-1
104,194,421.56,183.34,113.87,79.56,1,-1,-1,-1
104,195,600.48,171.31,45.12,41.09,1,-1,-1,-1
104,203,513.69,179.40,46.34,43.25,1,-1,-1,-1
104,212,563.07,170.17,34.94,32.26,1,-1,-1,-1
105,194,416.08,183.34,118.18,82.28,1,-1,-1,-1
105,195,600.89,171.18,45.02,41.07,1,-1,-1,-1
105,203,512.04,179.26,47.48,43.88,1,-1,-1,-1
105,212,562.77,169.69,35.38,32.58,1,-1,-1,-1
106,194,409.47,182.14,122.77,85.23,1,-1,-1,-1
106,195,600.61,170.37,45.17,41.18,1,-1,-1,-1
106,203,510.20,178.28,48.47,44.28,1,-1,-1,-1
106,212,562.19,168.40,36.08,33.22,1,-1,-1,-1
107,194,402.15,180.82,128.18,88.83,1,-1,-1,-1
107,195,600.26,169.66,45.34,41.32,1,-1,-1,-1
107,203,508.52,177.49,49.28,44.48,1,-1,-1,-1
107,212,561.51,167.46,36.39,33.48,1,-1,-1,-1
108,194,394.99,180.30,133.20,92.12,1,-1,-1,-1
108,195,600.02,169.20,45.29,41.20,1,-1,-1,-1
108,203,506.33,176.82,50.58,45.11,1,-1,-1,-1
108,212,560.92,166.50,36.63,33.69,1,-1,-1,-1
109,194,387.63,179.95,137.96,95.10,1,-1,-1,-1
109,195,599.60,168.59,45.49,41.35,1,-1,-1,-1
109,203,503.01,176.33,52.56,46.35,1,-1,-1,-1
109,212,559.97,165.91,37.10,34.09,1,-1,-1,-1
110,194,379.59,179.89,143.20,98.40,1,-1,-1,-1
110,195,599.10,168.15,45.50,41.30,1,-1,-1,-1
110,203,500.04,175.68,54.99,48.20,1,-1,-1,-1
110,212,559.21,165.42,37.28,34.21,1,-1,-1,-1
111,194,371.08,180.26,149.18,102.19,1,-1,-1,-1
111,195,598.61,168.40,45.44,41.16,1,-1,-1,-1
111,203,497.91,175.91,56.36,49.00,1,-1,-1,-1
111,212,558.23,165.50,37.44,34.37,1,-1,-1,-1
112,194,361.96,180.56,156.17,106.67,1,-1,-1,-1
112,195,597.96,168.08,46.09,41.73,1,-1,-1,-1
112,203,494.89,175.84,58.25,50.16,1,-1,-1,-1
112,212,557.12,165.23,38.02,35.00,1,-1,-1,-1
113,194,352.93,180.72,162.14,110.34,1,-1,-1,-1
113,195,597.24,167.02,46.88,42.51,1,-1,-1,-1
113,203,492.62,175.86,59.44,50.66,1,-1,-1,-1
113,212,556.40,165.16,38.30,35.31,1,-1,-1,-1
114,194,343.89,182.07,167.31,113.33,1,-1,-1,-1
114,195,596.62,166.13,47.59,43.26,1,-1,-1,-1
114,203,489.84,175.79,61.18,51.65,1,-1,-1,-1
114,212,555.36,164.42,39.13,36.19,1,-1,-1,-1
115,194,333.99,181.68,174.75,117.92,1,-1,-1,-1
115,195,596.05,165.24,48.53,44.27,1,-1,-1,-1
115,203,487.57,175.91,62.21,51.98,1,-1,-1,-1
115,212,554.69,164.08,39.64,36.77,1,-1,-1,-1
116,194,323.87,181.43,182.50,122.66,1,-1,-1,-1
116,195,595.88,165.15,48.63,44.42,1,-1,-1,-1
116,203,485.02,176.04,63.72,52.73,1,-1,-1,-1
116,212,554.24,164.09,39.67,36.81,1,-1,-1,-1
117,194,313.34,181.48,190.87,127.89,1,-1,-1,-1
117,195,595.98,166.18,48.39,44.16,1,-1,-1,-1
117,203,483.00,176.58,64.88,53.14,1,-1,-1,-1
117,212,553.95,164.29,39.69,36.81,1,-1,-1,-1
118,194,303.78,182.06,197.90,132.07,1,-1,-1,-1
118,195,595.67,166.35,48.76,44.45,1,-1,-1,-1
118,203,480.22,177.13,66.73,54.10,1,-1,-1,-1
118,212,553.67,164.50,39.86,36.94,1,-1,-1,-1
119,194,294.00,182.51,204.73,136.05,1,-1,-1,-1
119,195,595.31,166.20,49.33,44.98,1,-1,-1,-1
119,203,477.58,177.08,68.21,54.67,1,-1,-1,-1
119,212,553.08,164.57,40.11,37.19,1,-1,-1,-1
120,194,284.88,183.19,210.89,139.49,1,-1,-1,-1
120,195,594.66,165.62,50.29,45.95,1,-1,-1,-1
120,203,475.02,176.85,70.54,56.06,1,-1,-1,-1
120,212,552.48,164.66,40.19,37.32,1,-1,-1,-1
121,194,276.30,184.00,217.21,142.95,1,-1,-1,-1
121,195,594.39,165.99,50.50,46.14,1,-1,-1,-1
121,203,472.86,177.38,71.15,55.96,1,-1,-1,-1
121,212,551.76,164.89,40.46,37.62,1,-1,-1,-1
122,194,267.69,183.71,224.32,146.97,1,-1,-1,-1
122,195,594.18,165.97,50.90,46.54,1,-1,-1,-1
122,203,470.46,177.52,73.19,57.07,1,-1,-1,-1
122,212,551.14,164.82,40.85,38.07,1,-1,-1,-1
123,194,260.16,184.30,229.42,149.52,1,-1,-1,-1
123,195,594.14,166.48,50.60,46.20,1,-1,-1,-1
123,203,468.77,177.40,74.13,57.29,1,-1,-1,-1
123,212,550.82,164.54,40.79,38.00,1,-1,-1,-1
124,194,252.82,184.63,234.83,152.25,1,-1,-1,-1
124,195,593.67,166.46,50.80,46.33,1,-1,-1,-1
124,203,466.91,177.39,74.86,57.32,1,-1,-1,-1
124,212,549.94,164.31,40.88,38.11,1,-1,-1,-1
125,194,245.77,184.56,239.97,154.80,1,-1,-1,-1
125,195,592.57,165.40,51.90,47.40,1,-1,-1,-1
125,203,464.69,177.15,75.91,57.66,1,-1,-1,-1
125,212,548.88,163.58,41.34,38.56,1,-1,-1,-1
126,194,239.64,184.46,244.00,156.52,1,-1,-1,-1
126,195,592.11,165.75,51.58,47.04,1,-1,-1,-1
126,203,462.80,177.07,76.66,57.69,1,-1,-1,-1
126,212,548.06,163.28,41.35,38.59,1,-1,-1,-1
127,194,233.35,184.84,248.57,158.63,1,-1,-1,-1
127,195,591.55,166.39,51.46,46.82,1,-1,-1,-1
127,203,460.67,177.28,78.15,58.37,1,-1,-1,-1
127,212,547.47,163.55,41.35,38.53,1,-1,-1,-1
128,194,227.81,185.21,252.40,160.24,1,-1,-1,-1
128,195,591.25,167.51,51.24,46.44,1,-1,-1,-1
128,203,458.85,177.64,79.60,59.12,1,-1,-1,-1
128,212,546.65,164.18,41.60,38.70,1,-1,-1,-1
129,194,222.00,185.88,256.96,162.38,1,-1,-1,-1
129,195,590.57,168.39,51.62,46.69,1,-1,-1,-1
129,203,456.59,178.30,81.32,60.15,1,-1,-1,-1
129,212,546.15,165.20,41.46,38.48,1,-1,-1,-1
130,194,216.42,187.08,260.83,164.01,1,-1,-1,-1
130,195,589.78,168.87,52.55,47.54,1,-1,-1,-1
130,203,454.43,179.09,82.46,60.77,1,-1,-1,-1
130,212,545.44,166.32,41.61,38.47,1,-1,-1,-1
131,194,209.81,187.62,266.02,166.53,1,-1,-1,-1
131,195,589.10,169.50,52.76,47.70,1,-1,-1,-1
131,203,452.65,179.49,82.92,60.85,1,-1,-1,-1
131,212,544.10,166.88,42.32,39.08,1,-1,-1,-1
132,194,203.19,187.95,270.67,168.60,1,-1,-1,-1
132,195,588.10,169.66,53.06,47.98,1,-1,-1,-1
132,203,450.57,179.51,84.42,61.77,1,-1,-1,-1
132,212,542.96,167.27,42.67,39.47,1,-1,-1,-1
133,194,196.25,188.44,275.64,170.89,1,-1,-1,-1
133,195,587.45,170.38,53.14,47.93,1,-1,-1,-1
133,203,448.08,179.39,86.15,62.94,1,-1,-1,-1
133,212,542.41,167.81,42.48,39.26,1,-1,-1,-1
134,194,188.66,188.64,281.39,173.69,1,-1,-1,-1
134,195,586.66,170.52,53.76,48.43,1,-1,-1,-1
134,203,446.10,179.59,87.31,63.74,1,-1,-1,-1
134,212,541.78,168.19,42.37,39.11,1,-1,-1,-1
135,194,180.99,188.51,287.08,176.38,1,-1,-1,-1
135,195,586.29,170.90,53.56,48.13,1,-1,-1,-1
135,203,444.05,179.12,88.50,64.55,1,-1,-1,-1
135,212,541.17,168.39,42.52,39.22,1,-1,-1,-1
136,194,173.25,189.07,291.40,178.01,1,-1,-1,-1
136,195,585.38,170.81,53.98,48.48,1,-1,-1,-1
136,203,442.22,179.27,89.21,64.95,1,-1,-1,-1
136,212,540.49,168.52,42.87,39.45,1,-1,-1,-1
137,194,165.72,189.33,295.40,179.26,1,-1,-1,-1
137,195,584.36,170.73,54.67,49.06,1,-1,-1,-1
137,203,440.22,179.18,90.16,65.57,1,-1,-1,-1
137,212,539.54,168.53,43.43,39.97,1,-1,-1,-1
138,194,157.23,189.78,300.49,181.08,1,-1,-1,-1
138,195,583.90,170.97,55.01,49.29,1,-1,-1,-1
138,203,438.29,179.35,90.99,66.09,1,-1,-1,-1
138,212,538.86,168.60,43.45,39.98,1,-1,-1,-1
139,194,148.96,190.17,304.09,181.58,1,-1,-1,-1
139,195,583.43,170.90,55.36,49.59,1,-1,-1,-1
139,203,436.33,180.11,91.65,66.48,1,-1,-1,-1
139,212,538.20,168.90,43.45,39.91,1,-1,-1,-1
140,194,140.47,190.95,307.31,181.49,1,-1,-1,-1
140,195,582.76,170.78,55.88,50.04,1,-1,-1,-1
140,203,434.29,180.54,92.72,67.13,1,-1,-1,-1
140,212,537.75,169.55,43.39,39.75,1,-1,-1,-1
141,194,131.35,191.55,310.96,181.34,1,-1,-1,-1
141,195,582.32,171.23,56.02,50.15,1,-1,-1,-1
141,203,432.57,181.23,93.12,67.20,1,-1,-1,-1
141,212,536.71,169.57,43.62,39.95,1,-1,-1,-1
142,194,121.24,191.53,315.60,181.47,1,-1,-1,-1
142,195,581.73,171.42,56.43,50.55,1,-1,-1,-1
142,203,431.43,181.75,93.28,66.99,1,-1,-1,-1
142,212,535.72,169.59,44.11,40.43,1,-1,-1,-1
143,194,110.55,191.84,320.63,181.45,1,-1,-1,-1
143,195,580.96,171.38,56.95,51.04,1,-1,-1,-1
143,203,429.90,181.86,93.71,67.00,1,-1,-1,-1
143,212,535.04,169.84,43.97,40.34,1,-1,-1,-1
144,194,99.37,191.92,326.11,181.32,1,-1,-1,-1
144,195,580.40,171.19,57.12,51.13,1,-1,-1,-1
144,203,427.76,181.85,94.81,67.45,1,-1,-1,-1
144,212,534.34,169.26,44.19,40.60,1,-1,-1,-1
145,194,87.85,192.63,331.00,180.45,1,-1,-1,-1
145,195,579.99,171.40,57.22,51.17,1,-1,-1,-1
145,203,426.33,181.77,95.50,67.74,1,-1,-1,-1
145,212,534.18,169.14,44.06,40.44,1,-1,-1,-1
146,194,75.28,193.09,337.40,180.06,1,-1,-1,-1
146,195,579.78,171.64,57.46,51.34,1,-1,-1,-1
146,203,425.09,181.65,96.44,68.28,1,-1,-1,-1
146,212,533.91,169.07,44.14,40.39,1,-1,-1,-1
147,194,62.51,194.01,343.40,178.94,1,-1,-1,-1
147,195,579.58,171.76,57.64,51.47,1,-1,-1,-1
