25,16,885.72,145.52,77.75,37.08,1,-1,-1,-1
26,1,528.59,173.11,33.44,25.95,1,-1,-1,-1
26,16,895.46,147.29,82.77,38.62,1,-1,-1,-1
27,1,525.49,175.63,34.76,26.79,1,-1,-1,-1
27,16,905.01,149.12,88.03,40.33,1,-1,-1,-1
27,21,456.49,173.60,17.82,31.09,1,-1,-1,-1
28,1,523.04,176.03,35.96,27.65,1,-1,-1,-1
28,16,916.30,149.64,93.04,41.84,1,-1,-1,-1
28,21,455.84,173.92,17.54,30.70,1,-1,-1,-1
29,1,520.25,175.57,37.02,28.35,1,-1,-1,-1
29,16,923.60,148.40,97.43,43.48,1,-1,-1,-1
29,21,454.06,172.72,18.00,31.60,1,-1,-1,-1
30,1,518.02,175.81,37.63,28.64,1,-1,-1,-1
30,16,938.34,147.44,102.00,44.77,1,-1,-1,-1
30,21,451.84,172.68,18.65,32.81,1,-1,-1,-1
31,1,515.88,175.61,38.93,29.41,1,-1,-1,-1
31,16,954.17,145.87,107.26,46.11,1,-1,-1,-1
31,21,449.08,172.57,18.67,32.92,1,-1,-1,-1
32,1,512.83,174.55,40.24,30.40,1,-1,-1,-1
32,16,970.79,144.23,113.65,47.71,1,-1,-1,-1
32,21,446.90,171.31,19.10,33.99,1,-1,-1,-1
33,1,509.82,173.97,41.08,30.94,1,-1,-1,-1
33,16,987.66,142.07,121.51,49.91,1,-1,-1,-1
34,1,507.54,174.81,42.28,31.78,1,-1,-1,-1
34,16,1006.64,141.01,129.73,52.14,1,-1,-1,-1
34,21,445.96,173.26,20.84,37.31,1,-1,-1,-1
35,1,504.46,175.22,43.58,32.88,1,-1,-1,-1
35,16,1028.28,139.73,140.76,55.47,1,-1,-1,-1
35,27,908.46,150.54,68.66,26.80,1,-1,-1,-1
35,28,841.47,159.24,57.55,22.30,1,-1,-1,-1
35,21,443.58,173.65,20.41,36.74,1,-1,-1,-1
36,1,500.93,174.53,45.64,34.35,1,-1,-1,-1
36,16,1050.96,137.59,150.31,58.20,1,-1,-1,-1
36,28,847.33,157.93,57.69,22.33,1,-1,-1,-1
36,21,438.25,173.56,22.06,39.73,1,-1,-1,-1
37,1,497.99,173.64,47.63,35.74,1,-1,-1,-1
37,16,1064.92,135.37,158.92,61.78,1,-1,-1,-1
37,28,854.46,157.79,56.38,21.77,1,-1,-1,-1
37,21,439.98,171.89,19.25,35.34,1,-1,-1,-1
38,1,494.11,173.31,49.47,37.05,1,-1,-1,-1
38,16,1078.44,134.09,164.72,65.69,1,-1,-1,-1
38,28,861.18,158.50,55.67,21.45,1,-1,-1,-1
38,21,437.91,172.20,18.92,35.27,1,-1,-1,-1
39,1,490.66,173.18,51.19,38.32,1,-1,-1,-1
39,16,1100.72,138.68,151.44,62.50,1,-1,-1,-1
39,28,869.00,157.85,57.70,22.18,1,-1,-1,-1
39,21,437.77,171.79,18.24,34.42,1,-1,-1,-1
40,1,487.08,173.87,53.24,39.78,1,-1,-1,-1
40,16,1134.43,151.32,122.04,53.02,1,-1,-1,-1
40,28,874.98,158.48,59.98,22.98,1,-1,-1,-1
40,21,436.20,170.23,18.38,35.15,1,-1,-1,-1
41,1,482.77,174.17,55.97,41.79,1,-1,-1,-1
41,28,881.87,159.45,60.31,22.99,1,-1,-1,-1
41,21,433.67,169.89,18.83,36.63,1,-1,-1,-1
42,1,479.18,174.76,57.85,43.23,1,-1,-1,-1
42,28,889.54,160.81,61.29,23.12,1,-1,-1,-1
42,21,433.00,169.35,19.88,38.72,1,-1,-1,-1
43,1,474.86,174.05,59.95,44.62,1,-1,-1,-1
43,28,897.88,160.71,61.38,22.91,1,-1,-1,-1
43,21,429.97,166.98,20.65,40.81,1,-1,-1,-1
44,1,469.90,172.28,63.25,47.00,1,-1,-1,-1
44,28,906.36,160.36,63.03,23.33,1,-1,-1,-1
44,21,428.99,165.09,20.41,41.68,1,-1,-1,-1
45,1,464.84,171.49,66.23,49.23,1,-1,-1,-1
45,28,913.92,159.91,65.96,24.28,1,-1,-1,-1
45,21,427.85,163.49,20.69,43.17,1,-1,-1,-1
46,1,460.23,171.90,68.88,51.14,1,-1,-1,-1
46,28,922.54,160.83,67.89,24.76,1,-1,-1,-1
46,21,425.77,162.60,21.51,45.17,1,-1,-1,-1
47,1,455.60,172.88,70.90,52.46,1,-1,-1,-1
47,28,928.68,161.64,71.80,25.97,1,-1,-1,-1
47,21,424.22,162.65,22.34,46.85,1,-1,-1,-1
47,38,525.17,163.17,20.53,46.96,1,-1,-1,-1
48,1,449.76,172.50,74.60,55.02,1,-1,-1,-1
48,28,938.81,160.43,74.53,26.95,1,-1,-1,-1
48,21,422.35,162.18,22.58,47.36,1,-1,-1,-1
48,38,525.24,162.17,20.96,47.75,1,-1,-1,-1
49,1,444.10,172.21,76.78,56.28,1,-1,-1,-1
49,28,947.84,158.28,77.11,27.85,1,-1,-1,-1
49,21,420.48,160.31,22.61,47.88,1,-1,-1,-1
49,38,527.02,159.64,21.83,49.88,1,-1,-1,-1
50,1,436.91,171.77,81.06,59.17,1,-1,-1,-1
50,28,957.45,156.88,79.81,28.86,1,-1,-1,-1
50,21,417.98,158.59,25.25,54.19,1,-1,-1,-1
50,38,531.04,157.65,22.68,52.10,1,-1,-1,-1
51,1,430.27,173.76,84.09,60.90,1,-1,-1,-1
51,28,966.88,158.11,81.55,29.37,1,-1,-1,-1
51,21,415.46,159.50,25.15,54.75,1,-1,-1,-1
51,38,534.61,159.31,23.42,53.53,1,-1,-1,-1
52,1,422.05,175.84,89.31,64.34,1,-1,-1,-1
52,28,973.74,158.70,84.82,30.28,1,-1,-1,-1
52,21,413.49,161.10,23.93,52.18,1,-1,-1,-1
52,38,537.77,160.96,24.57,55.27,1,-1,-1,-1
53,1,413.42,176.87,95.34,68.50,1,-1,-1,-1
53,28,982.70,159.78,85.39,29.97,1,-1,-1,-1
53,38,540.55,161.80,25.17,56.67,1,-1,-1,-1
54,1,404.49,177.09,100.80,72.09,1,-1,-1,-1
54,28,1002.57,159.46,84.85,30.09,1,-1,-1,-1
54,38,543.62,161.48,25.44,58.31,1,-1,-1,-1
55,1,393.79,177.45,106.40,75.50,1,-1,-1,-1
55,28,1015.92,158.40,85.75,30.71,1,-1,-1,-1
55,38,547.60,159.73,27.27,62.23,1,-1,-1,-1
56,1,383.14,177.56,112.60,79.28,1,-1,-1,-1
56,38,550.58,159.07,29.08,64.99,1,-1,-1,-1
56,47,476.95,169.80,26.11,19.84,1,-1,-1,-1
57,1,371.35,178.34,119.61,83.53,1,-1,-1,-1
57,38,553.61,160.18,29.27,64.74,1,-1,-1,-1
57,47,475.37,169.18,26.94,20.47,1,-1,-1,-1
57,50,272.17,174.36,28.07,60.98,1,-1,-1,-1
58,1,359.06,178.43,127.09,88.13,1,-1,-1,-1
58,38,559.47,158.37,29.85,67.40,1,-1,-1,-1
58,47,473.92,168.55,27.53,20.92,1,-1,-1,-1
58,50,263.26,176.27,27.73,60.13,1,-1,-1,-1
59,1,346.16,178.77,135.28,93.12,1,-1,-1,-1
59,38,565.04,157.93,30.11,68.81,1,-1,-1,-1
59,47,472.22,168.38,28.43,21.60,1,-1,-1,-1
59,50,246.41,175.98,29.07,63.17,1,-1,-1,-1
60,1,331.87,179.31,144.27,98.55,1,-1,-1,-1
60,38,571.23,158.45,31.30,70.24,1,-1,-1,-1
60,47,470.62,168.49,28.95,22.01,1,-1,-1,-1
60,50,228.28,175.58,29.36,64.49,1,-1,-1,-1
60,28,1068.26,156.14,91.63,33.42,1,-1,-1,-1
61,1,316.54,179.81,153.36,103.80,1,-1,-1,-1
61,38,575.52,157.55,33.02,73.09,1,-1,-1,-1
61,47,469.10,167.73,29.71,22.63,1,-1,-1,-1
61,50,210.74,176.11,30.16,66.40,1,-1,-1,-1
62,1,300.14,180.51,163.34,109.50,1,-1,-1,-1
62,38,581.35,156.52,33.56,75.49,1,-1,-1,-1
62,47,466.92,166.61,31.04,23.76,1,-1,-1,-1
62,50,194.94,177.60,30.39,66.58,1,-1,-1,-1
63,1,281.92,181.68,174.20,115.53,1,-1,-1,-1
63,38,588.46,155.36,34.13,78.36,1,-1,-1,-1
63,47,465.77,166.45,31.10,23.88,1,-1,-1,-1
63,50,177.25,178.21,31.23,67.64,1,-1,-1,-1
64,1,261.76,182.87,186.36,122.13,1,-1,-1,-1
64,38,597.02,156.05,35.44,79.79,1,-1,-1,-1
64,47,464.58,166.90,30.87,23.69,1,-1,-1,-1
64,50,155.85,178.53,32.30,69.89,1,-1,-1,-1
64,21,405.33,157.55,19.24,39.77,1,-1,-1,-1
64,28,1106.61,153.45,92.67,36.58,1,-1,-1,-1
65,1,239.48,183.67,201.92,130.88,1,-1,-1,-1
65,38,602.63,156.29,37.79,82.43,1,-1,-1,-1
65,47,463.46,167.54,30.86,23.72,1,-1,-1,-1
65,50,134.00,179.25,32.92,72.05,1,-1,-1,-1
65,21,402.72,157.59,24.27,49.97,1,-1,-1,-1
65,28,1105.36,152.93,98.65,37.88,1,-1,-1,-1
66,1,215.49,185.13,217.94,139.56,1,-1,-1,-1
66,38,607.90,156.64,39.09,84.26,1,-1,-1,-1
66,47,462.64,168.28,30.72,23.62,1,-1,-1,-1
66,50,112.21,181.36,34.34,74.46,1,-1,-1,-1
66,21,400.30,156.93,29.22,59.84,1,-1,-1,-1
66,66,47.83,176.41,62.44,92.03,1,-1,-1,-1
66,68,156.83,179.37,27.45,68.39,1,-1,-1,-1
67,1,189.57,186.97,235.24,148.64,1,-1,-1,-1
67,38,620.41,155.63,41.03,87.98,1,-1,-1,-1
67,47,461.73,169.16,30.71,23.60,1,-1,-1,-1
67,50,90.94,183.81,37.36,78.18,1,-1,-1,-1
67,21,398.67,155.64,41.82,85.53,1,-1,-1,-1
67,66,25.26,177.03,64.84,95.92,1,-1,-1,-1
67,68,149.33,179.66,28.26,70.38,1,-1,-1,-1
68,1,160.45,188.52,254.82,158.83,1,-1,-1,-1
68,38,633.44,155.25,43.12,90.69,1,-1,-1,-1
68,47,460.28,169.54,31.00,23.84,1,-1,-1,-1
68,50,66.89,185.29,39.17,79.80,1,-1,-1,-1
68,21,398.31,155.02,47.64,99.07,1,-1,-1,-1
68,66,-6.80,177.44,66.62,99.80,1,-1,-1,-1
68,68,141.36,179.63,27.61,68.85,1,-1,-1,-1
69,1,129.50,190.06,275.25,168.98,1,-1,-1,-1
69,38,638.09,155.95,43.88,92.57,1,-1,-1,-1
69,47,459.19,169.54,31.25,24.09,1,-1,-1,-1
69,50,43.77,185.45,39.58,81.84,1,-1,-1,-1
69,21,401.90,155.17,52.37,108.47,1,-1,-1,-1
69,68,135.87,178.74,22.00,54.28,1,-1,-1,-1
70,1,99.86,192.26,289.21,173.47,1,-1,-1,-1
70,38,649.49,157.13,46.85,94.64,1,-1,-1,-1
70,47,458.20,169.82,31.52,24.34,1,-1,-1,-1
70,50,19.57,186.25,40.82,85.07,1,-1,-1,-1
70,21,406.53,156.21,54.09,113.32,1,-1,-1,-1
70,27,891.10,149.29,114.13,57.28,1,-1,-1,-1
71,1,69.29,194.14,300.75,174.69,1,-1,-1,-1
71,38,660.22,156.34,48.38,97.31,1,-1,-1,-1
71,47,457.37,169.89,31.93,24.69,1,-1,-1,-1
71,50,0.41,187.82,40.85,85.13,1,-1,-1,-1
71,21,403.12,155.82,56.22,118.56,1,-1,-1,-1
71,76,348.49,165.13,58.09,73.16,1,-1,-1,-1
72,1,46.64,196.43,309.21,173.97,1,-1,-1,-1
72,38,666.55,154.25,49.16,102.33,1,-1,-1,-1
72,47,456.21,169.97,32.10,24.79,1,-1,-1,-1
72,21,405.33,153.80,58.30,123.63,1,-1,-1,-1
72,76,352.52,164.80,64.62,81.90,1,-1,-1,-1
73,1,33.99,198.14,314.99,172.63,1,-1,-1,-1
73,38,678.28,154.52,50.92,104.63,1,-1,-1,-1
73,47,455.44,169.88,32.31,24.94,1,-1,-1,-1
73,21,409.46,151.93,58.95,128.59,1,-1,-1,-1
73,76,360.23,164.41,68.45,87.74,1,-1,-1,-1
74,1,26.16,200.13,318.35,170.69,1,-1,-1,-1
74,38,687.32,155.77,53.30,106.44,1,-1,-1,-1
74,47,454.92,169.83,32.01,24.65,1,-1,-1,-1
74,21,413.96,151.68,59.99,132.71,1,-1,-1,-1
74,76,370.55,164.27,68.90,89.66,1,-1,-1,-1
74,68,116.36,178.01,12.32,27.44,1,-1,-1,-1
75,1,19.98,201.50,320.88,169.10,1,-1,-1,-1
75,38,695.74,155.07,55.30,109.44,1,-1,-1,-1
75,47,454.51,169.46,31.60,24.22,1,-1,-1,-1
75,21,418.31,152.84,62.46,135.88,1,-1,-1,-1
75,68,112.76,178.12,12.94,26.20,1,-1,-1,-1
76,1,15.42,203.10,321.73,167.16,1,-1,-1,-1
76,38,711.04,153.29,56.35,113.81,1,-1,-1,-1
76,47,456.00,169.23,31.17,24.25,1,-1,-1,-1
76,21,419.09,152.83,64.55,139.27,1,-1,-1,-1
76,68,109.65,178.44,13.82,26.12,1,-1,-1,-1
77,1,11.70,204.82,321.61,165.22,1,-1,-1,-1
77,38,730.17,151.65,57.96,118.04,1,-1,-1,-1
77,21,424.83,151.39,65.65,143.62,1,-1,-1,-1
77,68,106.29,178.69,15.29,27.05,1,-1,-1,-1
78,1,8.66,206.67,320.33,163.12,1,-1,-1,-1
78,38,743.14,152.14,59.79,120.17,1,-1,-1,-1
78,21,439.42,149.62,66.25,146.21,1,-1,-1,-1
78,68,103.31,178.01,17.44,29.41,1,-1,-1,-1
78,79,75.20,181.40,28.62,27.74,1,-1,-1,-1
79,1,5.95,208.41,318.52,161.14,1,-1,-1,-1
79,38,754.08,152.53,61.77,122.63,1,-1,-1,-1
79,21,445.88,149.60,67.02,149.05,1,-1,-1,-1
80,1,3.81,210.43,315.98,159.06,1,-1,-1,-1
80,38,768.84,149.89,62.83,126.52,1,-1,-1,-1
80,21,452.74,150.99,69.26,152.45,1,-1,-1,-1
80,47,449.41,168.79,32.67,25.62,1,-1,-1,-1
80,68,101.17,177.78,20.95,34.08,1,-1,-1,-1
80,79,72.87,182.27,31.41,30.33,1,-1,-1,-1
81,1,2.21,212.67,312.43,156.69,1,-1,-1,-1
81,38,786.62,148.10,62.93,130.09,1,-1,-1,-1
81,21,457.41,152.30,71.71,153.75,1,-1,-1,-1
81,47,448.50,168.42,33.21,26.14,1,-1,-1,-1
81,68,100.93,178.00,23.05,36.40,1,-1,-1,-1
82,1,0.32,214.11,309.97,155.14,1,-1,-1,-1
82,38,802.65,148.48,64.50,132.09,1,-1,-1,-1
82,21,463.57,151.25,73.65,157.31,1,-1,-1,-1
82,47,448.39,168.29,33.41,26.30,1,-1,-1,-1
82,79,72.39,180.15,37.75,36.65,1,-1,-1,-1
83,1,-0.90,215.47,307.20,153.57,1,-1,-1,-1
83,38,815.50,149.81,66.60,132.85,1,-1,-1,-1
83,21,474.74,148.54,72.43,156.67,1,-1,-1,-1
83,47,448.48,168.16,33.85,26.55,1,-1,-1,-1
83,79,73.03,179.63,40.68,39.67,1,-1,-1,-1
84,1,-1.55,217.00,304.04,151.88,1,-1,-1,-1
84,38,828.84,149.13,67.07,134.12,1,-1,-1,-1
84,21,488.74,147.87,70.84,159.39,1,-1,-1,-1
84,47,448.19,168.34,34.16,26.68,1,-1,-1,-1
84,79,75.31,180.35,42.48,41.91,1,-1,-1,-1
85,1,-1.79,218.77,300.35,149.99,1,-1,-1,-1
85,38,846.84,146.76,65.93,137.59,1,-1,-1,-1
85,21,504.94,148.55,71.93,160.82,1,-1,-1,-1
85,47,447.97,168.71,34.45,26.81,1,-1,-1,-1
86,1,-2.11,220.13,297.48,148.58,1,-1,-1,-1
86,38,866.60,146.06,66.90,139.98,1,-1,-1,-1
86,21,515.27,150.22,73.96,161.84,1,-1,-1,-1
86,47,447.73,169.09,34.57,26.81,1,-1,-1,-1
87,1,-2.33,221.19,295.05,147.43,1,-1,-1,-1
87,38,881.87,147.70,69.29,140.67,1,-1,-1,-1
87,21,520.95,150.94,74.64,160.89,1,-1,-1,-1
87,47,447.47,169.17,34.79,26.94,1,-1,-1,-1
88,1,-1.96,222.51,291.97,145.91,1,-1,-1,-1
88,38,892.53,147.64,70.93,142.72,1,-1,-1,-1
88,21,531.01,149.52,74.55,162.75,1,-1,-1,-1
88,47,447.24,169.27,34.98,27.07,1,-1,-1,-1
88,79,60.72,179.96,92.07,95.25,1,-1,-1,-1
89,1,-2.00,223.31,290.17,145.10,1,-1,-1,-1
89,38,908.57,145.12,69.66,144.92,1,-1,-1,-1
89,21,536.26,147.73,73.71,160.93,1,-1,-1,-1
89,47,447.14,169.29,35.08,27.14,1,-1,-1,-1
90,1,-1.78,223.67,289.05,144.61,1,-1,-1,-1
90,38,929.54,143.27,69.76,147.48,1,-1,-1,-1
90,21,559.93,147.96,73.46,162.25,1,-1,-1,-1
90,47,447.09,169.30,35.19,27.23,1,-1,-1,-1
90,85,136.66,175.57,28.55,79.54,1,-1,-1,-1
91,1,-1.68,223.80,288.47,144.42,1,-1,-1,-1
91,38,945.77,144.83,70.69,146.32,1,-1,-1,-1
91,21,576.12,149.83,75.59,163.79,1,-1,-1,-1
91,47,447.10,169.33,35.22,27.26,1,-1,-1,-1
92,1,-1.22,223.88,287.95,144.20,1,-1,-1,-1
92,38,955.12,145.38,72.51,145.74,1,-1,-1,-1
92,21,584.48,151.47,76.39,162.07,1,-1,-1,-1
92,47,447.11,169.33,35.22,27.26,1,-1,-1,-1
92,85,127.95,177.46,27.76,76.84,1,-1,-1,-1
93,1,-0.17,224.99,286.11,143.18,1,-1,-1,-1
93,38,969.18,143.86,72.30,145.54,1,-1,-1,-1
93,21,593.66,150.22,77.10,164.44,1,-1,-1,-1
93,47,447.45,170.11,35.05,27.05,1,-1,-1,-1
93,85,130.58,178.61,29.34,81.11,1,-1,-1,-1
94,1,1.12,226.38,283.97,141.88,1,-1,-1,-1
94,38,987.98,142.51,71.48,146.59,1,-1,-1,-1
94,21,606.76,150.08,74.04,163.13,1,-1,-1,-1
94,47,447.52,171.39,35.06,27.02,1,-1,-1,-1
94,85,134.50,179.96,29.92,83.40,1,-1,-1,-1
94,87,175.21,172.90,29.69,103.41,1,-1,-1,-1
94,88,589.66,161.61,49.20,143.16,1,-1,-1,-1
95,1,1.87,227.31,282.75,141.01,1,-1,-1,-1
95,38,1006.28,142.49,72.10,146.49,1,-1,-1,-1
95,21,623.02,149.65,72.21,164.57,1,-1,-1,-1
95,47,447.68,172.10,34.89,26.87,1,-1,-1,-1
95,87,178.75,173.17,29.71,103.20,1,-1,-1,-1
95,88,603.39,161.11,48.18,140.90,1,-1,-1,-1
96,1,1.53,226.99,283.76,141.36,1,-1,-1,-1
96,38,1019.32,142.99,74.35,145.31,1,-1,-1,-1
96,21,640.89,150.43,73.03,164.15,1,-1,-1,-1
96,47,447.66,172.14,35.03,26.94,1,-1,-1,-1
96,87,186.97,173.74,29.90,102.66,1,-1,-1,-1
96,88,622.19,159.75,48.18,141.82,1,-1,-1,-1
97,1,1.58,227.06,283.88,141.25,1,-1,-1,-1
97,38,1026.79,142.81,76.07,145.20,1,-1,-1,-1
97,21,650.82,152.14,74.38,163.41,1,-1,-1,-1
97,47,447.71,172.33,34.97,26.87,1,-1,-1,-1
97,87,193.28,173.78,30.03,101.47,1,-1,-1,-1
97,88,639.38,160.80,48.40,140.65,1,-1,-1,-1
98,1,1.41,226.98,284.27,141.32,1,-1,-1,-1
98,38,1038.59,138.66,75.98,147.51,1,-1,-1,-1
98,21,655.88,152.46,75.99,164.20,1,-1,-1,-1
98,47,447.68,172.18,35.06,26.91,1,-1,-1,-1
98,87,200.17,172.64,30.62,102.89,1,-1,-1,-1
98,88,648.81,161.94,49.03,139.35,1,-1,-1,-1
99,1,1.21,226.79,285.01,141.58,1,-1,-1,-1
99,38,1054.32,135.70,74.57,149.70,1,-1,-1,-1
99,21,665.25,150.68,75.60,165.89,1,-1,-1,-1
99,47,447.70,172.05,35.12,26.92,1,-1,-1,-1
99,87,208.94,171.55,30.49,101.16,1,-1,-1,-1
99,88,653.36,162.03,50.09,140.15,1,-1,-1,-1
99,89,185.24,177.23,28.16,100.08,1,-1,-1,-1
99,27,951.12,157.72,71.71,37.42,1,-1,-1,-1
100,1,1.33,226.90,284.92,141.40,1,-1,-1,-1
100,38,1074.11,135.71,75.06,150.55,1,-1,-1,-1
100,21,677.14,149.17,73.94,166.67,1,-1,-1,-1
100,47,447.69,172.23,35.08,26.88,1,-1,-1,-1
100,87,218.51,171.38,31.10,100.65,1,-1,-1,-1
100,88,662.42,161.48,50.02,140.71,1,-1,-1,-1
100,89,189.41,177.59,28.87,101.41,1,-1,-1,-1
101,1,1.09,226.67,285.53,141.62,1,-1,-1,-1
101,38,1086.69,136.64,75.26,148.09,1,-1,-1,-1
101,21,697.04,148.87,73.22,166.78,1,-1,-1,-1
101,47,447.67,172.10,35.15,26.90,1,-1,-1,-1
101,87,227.59,171.33,31.97,100.02,1,-1,-1,-1
101,89,193.90,176.52,29.68,102.70,1,-1,-1,-1
101,27,919.79,151.60,139.87,90.30,1,-1,-1,-1
102,1,1.00,226.52,285.89,141.73,1,-1,-1,-1
102,38,1096.95,134.73,75.42,148.44,1,-1,-1,-1
102,21,713.01,151.32,74.17,164.97,1,-1,-1,-1
102,47,447.66,171.99,35.21,26.92,1,-1,-1,-1
102,87,232.19,171.95,33.87,101.56,1,-1,-1,-1
102,89,200.37,174.88,30.43,104.76,1,-1,-1,-1
102,90,891.49,159.84,84.80,38.59,1,-1,-1,-1
102,88,693.72,159.72,51.30,142.93,1,-1,-1,-1
103,1,1.06,226.66,285.76,141.58,1,-1,-1,-1
103,38,1112.68,130.72,73.88,149.99,1,-1,-1,-1
103,21,720.82,152.37,75.62,163.97,1,-1,-1,-1
103,47,447.66,172.12,35.14,26.84,1,-1,-1,-1
103,87,238.77,171.01,34.69,102.14,1,-1,-1,-1
103,89,207.53,174.40,30.47,104.37,1,-1,-1,-1
103,90,877.98,161.03,83.12,37.59,1,-1,-1,-1
103,88,704.48,160.49,53.12,142.71,1,-1,-1,-1
104,1,0.99,226.55,286.08,141.66,1,-1,-1,-1
104,38,1132.90,129.04,74.26,151.06,1,-1,-1,-1
104,21,730.69,150.94,74.93,162.75,1,-1,-1,-1
104,47,447.65,172.08,35.15,26.81,1,-1,-1,-1
104,87,245.60,169.89,34.68,102.79,1,-1,-1,-1
104,89,215.90,174.63,31.21,104.87,1,-1,-1,-1
104,90,859.94,162.10,81.70,36.60,1,-1,-1,-1
104,88,708.24,160.55,53.53,141.39,1,-1,-1,-1
105,1,0.95,226.51,286.22,141.69,1,-1,-1,-1
105,38,1145.21,129.71,74.76,150.15,1,-1,-1,-1
105,21,743.87,148.26,73.42,164.26,1,-1,-1,-1
105,47,447.66,172.08,35.20,26.84,1,-1,-1,-1
105,87,252.63,169.43,34.91,104.27,1,-1,-1,-1
105,89,221.03,175.02,31.84,104.38,1,-1,-1,-1
105,90,841.64,162.56,81.68,36.17,1,-1,-1,-1
105,88,717.72,159.49,53.45,142.61,1,-1,-1,-1
106,1,0.99,226.58,286.22,141.62,1,-1,-1,-1
106,38,1149.94,129.08,75.60,150.87,1,-1,-1,-1
106,21,760.82,147.29,72.93,166.61,1,-1,-1,-1
106,47,447.63,172.06,35.25,26.85,1,-1,-1,-1
106,87,261.73,169.48,35.58,104.32,1,-1,-1,-1
106,89,227.45,174.42,32.19,104.93,1,-1,-1,-1
106,90,824.16,163.27,81.36,35.56,1,-1,-1,-1
106,88,732.69,157.77,52.99,144.99,1,-1,-1,-1
107,1,1.05,226.56,286.28,141.58,1,-1,-1,-1
107,38,1158.60,127.42,73.96,150.30,1,-1,-1,-1
107,21,778.70,148.55,74.32,165.57,1,-1,-1,-1
107,47,447.48,172.06,35.35,26.92,1,-1,-1,-1
107,87,268.52,169.74,36.23,104.07,1,-1,-1,-1
107,89,234.50,173.25,32.30,105.17,1,-1,-1,-1
107,90,814.18,163.50,80.99,35.34,1,-1,-1,-1
107,88,749.24,157.62,53.86,145.77,1,-1,-1,-1
108,1,1.06,226.66,286.21,141.48,1,-1,-1,-1
108,21,787.31,150.49,76.28,164.16,1,-1,-1,-1
108,47,447.54,172.12,35.31,26.87,1,-1,-1,-1
108,87,275.78,168.89,36.61,104.98,1,-1,-1,-1
108,89,241.16,172.88,33.13,107.13,1,-1,-1,-1
108,88,762.19,158.70,56.18,145.09,1,-1,-1,-1
109,1,0.86,226.47,286.74,141.70,1,-1,-1,-1
109,21,793.61,150.37,77.77,164.13,1,-1,-1,-1
109,47,447.54,172.05,35.41,26.93,1,-1,-1,-1
109,87,282.34,167.72,36.76,105.33,1,-1,-1,-1
109,89,250.91,173.37,33.93,105.64,1,-1,-1,-1
109,88,768.50,159.42,58.17,143.65,1,-1,-1,-1
110,1,0.91,226.61,286.70,141.63,1,-1,-1,-1
110,21,804.48,148.41,77.35,165.68,1,-1,-1,-1
110,47,447.51,172.10,35.36,26.89,1,-1,-1,-1
110,87,290.45,167.06,36.98,105.06,1,-1,-1,-1
110,89,254.97,173.85,35.19,105.62,1,-1,-1,-1
110,88,776.55,159.72,57.09,140.06,1,-1,-1,-1
111,1,0.88,226.50,286.95,141.71,1,-1,-1,-1
111,21,820.55,146.85,74.77,166.03,1,-1,-1,-1
111,47,447.49,172.04,35.41,26.91,1,-1,-1,-1
111,87,299.91,168.11,37.95,104.36,1,-1,-1,-1
111,89,258.76,172.98,36.55,107.30,1,-1,-1,-1
111,88,789.74,158.20,56.88,143.96,1,-1,-1,-1
111,90,741.40,165.45,77.33,33.83,1,-1,-1,-1
112,1,0.85,226.53,286.93,141.67,1,-1,-1,-1
