29,678,655.27,179.66,62.05,44.30,1,-1,-1,-1
30,667,713.22,188.59,113.67,82.00,1,-1,-1,-1
30,668,79.71,178.81,173.10,95.05,1,-1,-1,-1
30,669,271.44,186.95,175.22,107.66,1,-1,-1,-1
30,678,654.91,179.66,61.15,43.76,1,-1,-1,-1
31,667,711.88,188.52,113.08,81.16,1,-1,-1,-1
31,668,68.80,178.91,178.76,96.94,1,-1,-1,-1
31,669,270.05,186.79,176.30,108.13,1,-1,-1,-1
31,678,654.16,179.66,60.72,43.59,1,-1,-1,-1
32,667,710.24,188.38,112.32,80.19,1,-1,-1,-1
32,668,57.69,178.87,183.82,98.42,1,-1,-1,-1
32,669,268.89,186.77,176.97,108.36,1,-1,-1,-1
32,678,653.77,179.45,59.59,42.83,1,-1,-1,-1
33,667,709.06,188.42,111.44,79.19,1,-1,-1,-1
33,668,46.17,179.06,189.47,100.18,1,-1,-1,-1
33,669,267.73,186.80,177.84,108.74,1,-1,-1,-1
33,678,652.97,179.42,59.40,42.82,1,-1,-1,-1
34,667,707.80,188.76,110.28,77.92,1,-1,-1,-1
34,668,34.17,179.77,195.54,102.14,1,-1,-1,-1
34,669,266.07,187.03,179.46,109.67,1,-1,-1,-1
34,678,652.12,179.97,58.70,42.42,1,-1,-1,-1
35,667,706.39,189.26,109.68,77.17,1,-1,-1,-1
35,668,22.09,180.59,201.39,103.94,1,-1,-1,-1
35,669,264.33,187.33,180.93,110.54,1,-1,-1,-1
35,678,651.71,180.62,57.58,41.67,1,-1,-1,-1
36,667,705.10,189.57,108.88,76.33,1,-1,-1,-1
36,668,11.35,181.77,207.02,105.78,1,-1,-1,-1
36,669,262.88,187.57,182.18,111.31,1,-1,-1,-1
36,678,650.99,180.94,56.98,41.28,1,-1,-1,-1
37,667,703.93,189.68,108.37,75.75,1,-1,-1,-1
37,668,4.41,182.53,211.11,107.34,1,-1,-1,-1
37,669,261.07,187.44,183.65,112.25,1,-1,-1,-1
37,678,650.57,181.08,56.64,41.13,1,-1,-1,-1
38,667,702.68,189.67,107.73,75.05,1,-1,-1,-1
38,668,-1.20,183.01,214.79,109.24,1,-1,-1,-1
38,669,259.53,187.73,184.43,112.67,1,-1,-1,-1
38,678,649.85,181.17,56.02,40.78,1,-1,-1,-1
39,667,701.27,189.57,107.67,74.84,1,-1,-1,-1
39,668,-6.41,183.19,218.41,111.69,1,-1,-1,-1
39,669,257.51,187.84,185.67,113.36,1,-1,-1,-1
39,678,649.38,181.31,55.63,40.62,1,-1,-1,-1
40,667,700.46,189.60,107.09,74.30,1,-1,-1,-1
40,668,-10.86,183.66,220.63,113.92,1,-1,-1,-1
40,669,255.40,188.28,186.84,113.97,1,-1,-1,-1
40,678,649.32,181.55,54.92,40.17,1,-1,-1,-1
40,681,436.55,181.71,76.02,55.93,1,-1,-1,-1
41,667,700.18,189.75,106.03,73.42,1,-1,-1,-1
41,668,-15.16,183.92,222.48,116.46,1,-1,-1,-1
41,669,252.68,188.21,189.12,115.32,1,-1,-1,-1
41,678,649.51,182.06,53.78,39.41,1,-1,-1,-1
41,681,436.11,181.91,76.88,56.57,1,-1,-1,-1
42,667,699.84,189.76,105.49,72.97,1,-1,-1,-1
42,668,-20.06,183.94,225.16,120.09,1,-1,-1,-1
42,669,250.00,188.58,191.42,116.66,1,-1,-1,-1
42,678,649.74,182.50,52.75,38.70,1,-1,-1,-1
42,681,435.68,181.85,78.06,57.49,1,-1,-1,-1
43,667,699.60,189.92,104.83,72.40,1,-1,-1,-1
43,668,-24.09,183.88,226.40,123.44,1,-1,-1,-1
43,669,246.53,188.50,193.89,118.07,1,-1,-1,-1
43,678,649.79,182.88,51.96,38.12,1,-1,-1,-1
43,681,434.82,181.85,78.91,58.18,1,-1,-1,-1
44,667,699.38,190.33,104.34,71.98,1,-1,-1,-1
44,668,-28.31,184.46,226.59,126.82,1,-1,-1,-1
44,669,242.69,188.98,196.62,119.59,1,-1,-1,-1
44,678,649.59,183.06,51.49,37.80,1,-1,-1,-1
44,681,434.00,182.37,79.37,58.57,1,-1,-1,-1
45,667,699.21,190.65,103.92,71.62,1,-1,-1,-1
45,668,-31.86,185.08,225.13,129.77,1,-1,-1,-1
45,669,238.15,189.10,199.39,121.01,1,-1,-1,-1
45,678,649.50,183.24,51.17,37.65,1,-1,-1,-1
45,681,433.80,183.24,79.19,58.49,1,-1,-1,-1
46,667,699.22,190.98,103.32,71.16,1,-1,-1,-1
46,668,-34.41,185.41,221.17,131.66,1,-1,-1,-1
46,669,231.91,189.21,204.12,123.71,1,-1,-1,-1
46,678,649.43,183.33,50.73,37.42,1,-1,-1,-1
46,681,432.74,183.55,79.72,58.88,1,-1,-1,-1
47,667,699.06,191.16,103.05,70.94,1,-1,-1,-1
47,668,-30.73,186.00,204.19,125.05,1,-1,-1,-1
47,669,225.61,190.28,208.00,125.79,1,-1,-1,-1
47,678,649.48,183.41,50.24,37.16,1,-1,-1,-1
47,681,430.86,183.13,81.48,60.18,1,-1,-1,-1
48,667,699.04,191.15,102.53,70.54,1,-1,-1,-1
48,668,-28.86,187.52,190.25,120.05,1,-1,-1,-1
48,669,217.74,190.22,213.73,129.04,1,-1,-1,-1
48,678,649.48,183.30,49.73,36.85,1,-1,-1,-1
48,681,429.94,182.97,82.63,61.12,1,-1,-1,-1
49,667,698.76,191.26,102.33,70.34,1,-1,-1,-1
49,668,-30.13,188.50,181.22,118.37,1,-1,-1,-1
49,669,209.72,191.40,218.05,131.16,1,-1,-1,-1
49,678,649.58,183.39,49.01,36.37,1,-1,-1,-1
49,681,428.83,182.95,83.20,61.56,1,-1,-1,-1
50,667,698.64,191.37,101.88,69.96,1,-1,-1,-1
50,668,-30.57,192.03,170.09,115.31,1,-1,-1,-1
50,669,199.57,191.79,224.24,134.35,1,-1,-1,-1
50,678,649.10,183.24,48.60,36.05,1,-1,-1,-1
50,681,427.08,183.25,83.83,61.99,1,-1,-1,-1
51,667,698.22,191.59,101.96,69.97,1,-1,-1,-1
51,668,-30.86,196.93,157.51,111.23,1,-1,-1,-1
51,669,188.52,192.87,230.53,137.36,1,-1,-1,-1
51,678,648.52,183.17,48.55,36.09,1,-1,-1,-1
51,681,424.49,183.03,85.98,63.65,1,-1,-1,-1
52,667,698.07,191.76,101.83,69.86,1,-1,-1,-1
52,668,-29.56,204.96,141.42,104.25,1,-1,-1,-1
52,669,175.50,195.15,238.10,140.95,1,-1,-1,-1
52,678,647.84,182.88,48.97,36.52,1,-1,-1,-1
52,681,421.77,183.30,87.52,64.79,1,-1,-1,-1
53,667,697.84,191.92,101.63,69.72,1,-1,-1,-1
53,668,-28.89,215.47,125.13,96.79,1,-1,-1,-1
53,669,160.13,196.14,247.34,145.37,1,-1,-1,-1
53,678,647.29,183.07,48.61,36.40,1,-1,-1,-1
53,681,419.25,183.74,88.73,65.65,1,-1,-1,-1
54,667,697.45,192.29,101.27,69.42,1,-1,-1,-1
54,668,-28.20,227.77,107.87,88.12,1,-1,-1,-1
54,669,142.53,197.21,258.07,150.40,1,-1,-1,-1
54,678,647.01,183.69,47.75,35.83,1,-1,-1,-1
54,681,416.21,183.97,90.35,66.82,1,-1,-1,-1
55,667,697.31,192.49,100.75,68.98,1,-1,-1,-1
55,669,122.11,198.03,271.16,156.55,1,-1,-1,-1
55,678,646.97,184.03,46.90,35.23,1,-1,-1,-1
55,681,413.50,183.81,91.77,67.86,1,-1,-1,-1
55,682,367.18,186.22,57.42,39.30,1,-1,-1,-1
56,667,697.00,192.79,100.92,69.07,1,-1,-1,-1
56,669,98.29,198.61,286.71,163.85,1,-1,-1,-1
56,678,647.20,184.57,46.14,34.67,1,-1,-1,-1
56,681,410.96,184.28,92.75,68.48,1,-1,-1,-1
56,682,365.10,186.33,58.20,39.84,1,-1,-1,-1
57,667,697.01,193.03,100.55,68.75,1,-1,-1,-1
57,669,71.56,199.56,302.67,170.85,1,-1,-1,-1
57,678,647.15,184.87,45.47,34.16,1,-1,-1,-1
57,681,407.64,184.27,95.00,70.09,1,-1,-1,-1
57,682,362.18,186.49,58.82,40.29,1,-1,-1,-1
58,667,696.71,193.22,100.50,68.70,1,-1,-1,-1
58,669,44.75,200.91,313.16,173.26,1,-1,-1,-1
58,678,647.15,185.04,45.03,33.83,1,-1,-1,-1
58,681,404.51,185.00,96.18,70.81,1,-1,-1,-1
58,682,358.56,186.82,59.71,40.97,1,-1,-1,-1
59,667,696.54,193.22,100.22,68.46,1,-1,-1,-1
59,669,27.86,202.28,318.92,173.38,1,-1,-1,-1
59,678,646.51,185.20,44.58,33.50,1,-1,-1,-1
59,681,400.84,185.52,97.84,71.86,1,-1,-1,-1
59,682,355.65,186.93,60.41,41.52,1,-1,-1,-1
60,667,696.33,192.45,100.43,68.60,1,-1,-1,-1
60,669,17.62,203.41,321.77,172.69,1,-1,-1,-1
60,678,645.88,184.91,44.53,33.50,1,-1,-1,-1
60,681,396.87,185.15,100.49,73.69,1,-1,-1,-1
60,682,351.78,186.77,61.01,42.09,1,-1,-1,-1
60,684,213.82,188.86,124.03,59.70,1,-1,-1,-1
61,667,696.00,192.00,100.95,68.97,1,-1,-1,-1
61,669,10.09,204.77,322.07,171.42,1,-1,-1,-1
61,678,645.48,184.69,44.39,33.36,1,-1,-1,-1
61,681,392.57,185.23,102.57,75.02,1,-1,-1,-1
61,682,348.00,186.64,61.66,42.70,1,-1,-1,-1
61,684,205.15,188.75,127.42,61.35,1,-1,-1,-1
62,667,695.74,191.83,101.09,69.08,1,-1,-1,-1
62,669,4.18,206.70,319.06,169.03,1,-1,-1,-1
62,678,644.91,184.85,43.69,32.78,1,-1,-1,-1
62,681,387.51,185.11,105.63,77.14,1,-1,-1,-1
62,682,344.09,186.60,62.48,43.50,1,-1,-1,-1
62,684,194.91,189.47,129.95,62.54,1,-1,-1,-1
63,667,695.83,191.18,101.15,69.10,1,-1,-1,-1
63,669,-2.16,208.44,315.37,167.14,1,-1,-1,-1
63,678,644.47,184.05,43.71,32.79,1,-1,-1,-1
63,681,382.38,184.47,108.58,79.10,1,-1,-1,-1
63,682,340.83,186.19,62.40,43.65,1,-1,-1,-1
63,684,180.06,188.86,140.55,67.74,1,-1,-1,-1
64,667,696.04,189.93,101.37,69.25,1,-1,-1,-1
64,669,-8.44,210.84,309.23,164.71,1,-1,-1,-1
64,678,643.90,182.48,43.67,32.73,1,-1,-1,-1
64,681,376.19,183.22,112.43,81.80,1,-1,-1,-1
64,682,335.85,185.37,62.11,43.79,1,-1,-1,-1
64,684,162.63,187.60,153.22,73.99,1,-1,-1,-1
65,667,696.30,188.61,101.48,69.28,1,-1,-1,-1
65,669,-13.94,214.80,298.75,160.59,1,-1,-1,-1
65,678,642.90,180.78,43.82,32.87,1,-1,-1,-1
65,681,370.07,181.75,115.60,83.86,1,-1,-1,-1
65,682,331.01,184.13,62.57,44.55,1,-1,-1,-1
65,684,147.85,186.54,160.39,77.52,1,-1,-1,-1
66,667,696.43,187.10,101.76,69.41,1,-1,-1,-1
66,669,-18.19,221.50,282.30,153.70,1,-1,-1,-1
66,678,642.94,179.45,42.83,32.06,1,-1,-1,-1
66,681,364.06,180.56,119.07,86.06,1,-1,-1,-1
66,682,325.72,182.22,63.62,45.96,1,-1,-1,-1
66,684,134.28,185.33,166.71,80.60,1,-1,-1,-1
67,667,696.59,186.08,102.59,69.97,1,-1,-1,-1
67,669,-20.26,232.80,257.54,142.40,1,-1,-1,-1
67,678,642.65,178.29,42.72,31.96,1,-1,-1,-1
67,681,357.49,179.94,122.17,88.00,1,-1,-1,-1
67,682,320.60,181.40,63.23,46.41,1,-1,-1,-1
67,684,121.18,184.63,172.27,83.27,1,-1,-1,-1
68,667,696.68,185.56,103.21,70.38,1,-1,-1,-1
68,669,-12.23,259.57,207.68,115.55,1,-1,-1,-1
68,678,642.20,177.63,42.81,32.04,1,-1,-1,-1
68,681,350.34,179.63,126.25,90.54,1,-1,-1,-1
68,682,315.82,181.44,62.24,46.55,1,-1,-1,-1
68,684,108.54,184.43,176.35,85.11,1,-1,-1,-1
69,667,697.26,185.48,102.94,70.12,1,-1,-1,-1
69,669,1.73,299.08,139.15,76.12,1,-1,-1,-1
69,678,641.65,177.34,42.81,32.07,1,-1,-1,-1
69,681,342.53,179.62,130.75,93.37,1,-1,-1,-1
69,682,311.81,181.29,62.11,47.17,1,-1,-1,-1
69,684,94.52,184.38,182.34,87.82,1,-1,-1,-1
70,667,697.58,185.47,103.31,70.31,1,-1,-1,-1
70,678,641.30,177.23,42.59,31.91,1,-1,-1,-1
70,681,334.63,179.59,135.30,96.13,1,-1,-1,-1
70,682,306.24,181.24,61.87,48.08,1,-1,-1,-1
70,684,80.46,184.63,188.20,90.39,1,-1,-1,-1
71,667,697.72,185.48,103.66,70.47,1,-1,-1,-1
71,678,640.58,176.98,42.51,31.88,1,-1,-1,-1
71,681,325.38,179.63,141.11,99.77,1,-1,-1,-1
71,682,300.48,181.61,60.57,48.30,1,-1,-1,-1
71,684,65.69,184.93,194.06,92.80,1,-1,-1,-1
72,667,697.69,185.34,103.85,70.52,1,-1,-1,-1
72,678,640.17,176.70,42.24,31.74,1,-1,-1,-1
72,681,315.38,179.35,146.93,103.36,1,-1,-1,-1
72,684,49.12,184.92,202.16,96.33,1,-1,-1,-1
73,667,697.53,185.11,104.36,70.85,1,-1,-1,-1
73,678,640.08,176.56,41.62,31.28,1,-1,-1,-1
73,681,305.16,179.20,153.11,107.17,1,-1,-1,-1
73,684,32.69,184.88,209.37,99.27,1,-1,-1,-1
74,667,697.62,185.28,104.20,70.68,1,-1,-1,-1
74,678,639.87,176.64,41.00,30.80,1,-1,-1,-1
74,681,293.96,179.20,160.03,111.48,1,-1,-1,-1
74,684,15.44,185.57,216.38,101.93,1,-1,-1,-1
75,667,697.38,185.19,104.49,70.89,1,-1,-1,-1
75,678,639.58,176.66,40.65,30.56,1,-1,-1,-1
75,681,281.52,179.29,167.51,116.13,1,-1,-1,-1
75,684,2.97,185.88,222.32,104.47,1,-1,-1,-1
76,667,697.31,184.92,104.56,70.94,1,-1,-1,-1
76,678,639.26,176.52,40.45,30.43,1,-1,-1,-1
76,681,268.60,179.42,175.18,120.71,1,-1,-1,-1
76,684,-6.19,185.84,227.31,107.26,1,-1,-1,-1
76,687,418.99,179.49,83.36,63.87,1,-1,-1,-1
77,667,697.13,184.85,104.31,70.76,1,-1,-1,-1
77,678,638.79,176.49,40.25,30.32,1,-1,-1,-1
77,681,254.57,179.67,183.28,125.43,1,-1,-1,-1
77,684,-14.21,186.09,232.00,110.66,1,-1,-1,-1
77,687,414.83,179.09,85.67,65.60,1,-1,-1,-1
78,667,696.44,184.80,104.58,71.03,1,-1,-1,-1
78,678,638.07,176.50,40.13,30.29,1,-1,-1,-1
78,681,239.12,180.02,192.83,131.03,1,-1,-1,-1
78,684,-21.95,185.83,237.16,115.12,1,-1,-1,-1
78,687,409.51,179.13,88.38,67.58,1,-1,-1,-1
79,667,696.23,184.63,104.44,71.01,1,-1,-1,-1
79,678,637.77,176.50,39.74,30.04,1,-1,-1,-1
79,681,221.79,180.04,203.89,137.58,1,-1,-1,-1
79,684,-27.74,186.57,238.56,118.36,1,-1,-1,-1
79,687,403.08,179.10,91.59,69.90,1,-1,-1,-1
80,667,696.28,184.59,103.89,70.67,1,-1,-1,-1
80,678,637.30,176.25,39.67,30.02,1,-1,-1,-1
80,681,203.07,180.27,215.53,144.29,1,-1,-1,-1
80,684,-34.00,187.12,240.33,122.58,1,-1,-1,-1
80,687,397.16,179.13,94.61,71.96,1,-1,-1,-1
81,667,696.13,184.95,102.92,70.05,1,-1,-1,-1
81,678,636.90,176.57,39.49,29.92,1,-1,-1,-1
81,681,182.30,181.27,228.62,151.77,1,-1,-1,-1
81,684,-39.09,188.20,239.31,126.01,1,-1,-1,-1
81,687,391.30,179.59,97.29,73.61,1,-1,-1,-1
82,667,695.78,185.44,102.01,69.48,1,-1,-1,-1
82,678,636.34,176.96,39.08,29.64,1,-1,-1,-1
82,681,159.49,182.42,242.34,159.22,1,-1,-1,-1
82,684,-40.49,189.34,229.78,125.16,1,-1,-1,-1
82,687,384.74,180.16,100.64,75.73,1,-1,-1,-1
83,667,695.31,185.56,101.31,69.06,1,-1,-1,-1
83,678,636.16,177.44,38.41,29.15,1,-1,-1,-1
83,681,134.02,183.18,258.27,167.82,1,-1,-1,-1
83,684,-37.08,190.40,207.31,116.72,1,-1,-1,-1
83,687,378.67,181.08,103.59,77.39,1,-1,-1,-1
84,667,694.64,185.66,100.49,68.58,1,-1,-1,-1
84,678,635.66,177.96,37.87,28.74,1,-1,-1,-1
84,681,104.71,183.77,277.00,177.90,1,-1,-1,-1
84,684,-40.05,192.00,193.88,113.84,1,-1,-1,-1
84,687,371.97,181.58,107.22,79.36,1,-1,-1,-1
85,667,694.04,185.96,99.17,67.74,1,-1,-1,-1
85,678,635.00,178.31,37.48,28.51,1,-1,-1,-1
85,681,73.49,184.23,294.57,186.25,1,-1,-1,-1
85,684,-46.18,195.05,178.53,110.75,1,-1,-1,-1
85,687,363.66,182.21,112.09,82.13,1,-1,-1,-1
86,667,693.41,185.99,97.96,66.97,1,-1,-1,-1
86,678,634.63,178.28,37.15,28.32,1,-1,-1,-1
86,681,42.19,184.71,307.41,189.96,1,-1,-1,-1
86,687,355.58,182.43,116.65,84.45,1,-1,-1,-1
87,667,692.50,185.89,96.67,66.10,1,-1,-1,-1
87,678,634.18,178.18,36.80,28.10,1,-1,-1,-1
87,681,24.97,185.43,314.20,190.85,1,-1,-1,-1
87,687,347.04,182.50,121.15,86.46,1,-1,-1,-1
87,682,251.37,183.83,73.88,54.85,1,-1,-1,-1
88,667,691.44,185.97,95.32,65.18,1,-1,-1,-1
88,678,633.39,178.47,36.46,27.80,1,-1,-1,-1
88,681,14.62,186.76,316.57,189.92,1,-1,-1,-1
88,687,337.87,182.99,126.78,89.33,1,-1,-1,-1
88,682,237.36,184.48,82.02,56.57,1,-1,-1,-1
89,667,690.30,186.10,93.99,64.30,1,-1,-1,-1
89,678,632.44,178.72,36.04,27.44,1,-1,-1,-1
89,681,6.65,187.89,316.73,188.67,1,-1,-1,-1
89,687,328.09,183.39,133.19,92.67,1,-1,-1,-1
89,682,220.79,185.33,89.89,57.67,1,-1,-1,-1
90,667,689.17,186.12,92.77,63.50,1,-1,-1,-1
90,678,631.65,178.98,35.45,26.99,1,-1,-1,-1
90,681,-0.00,189.54,314.04,186.59,1,-1,-1,-1
90,687,317.28,183.75,139.81,96.13,1,-1,-1,-1
90,682,204.43,185.81,98.46,59.87,1,-1,-1,-1
91,667,687.66,186.09,91.56,62.74,1,-1,-1,-1
91,678,631.05,179.00,35.02,26.71,1,-1,-1,-1
91,681,-6.60,191.32,309.99,184.65,1,-1,-1,-1
91,687,306.34,183.89,146.35,99.35,1,-1,-1,-1
91,682,185.66,186.12,110.27,65.02,1,-1,-1,-1
92,667,686.09,185.92,90.42,62.11,1,-1,-1,-1
92,678,630.38,178.95,34.64,26.47,1,-1,-1,-1
92,681,-13.16,193.61,303.71,182.29,1,-1,-1,-1
92,687,294.42,183.85,154.21,103.49,1,-1,-1,-1
92,682,164.56,186.36,124.01,71.35,1,-1,-1,-1
93,667,684.59,185.51,89.25,61.42,1,-1,-1,-1
93,678,629.79,178.82,34.43,26.37,1,-1,-1,-1
93,681,-19.62,196.77,294.27,178.95,1,-1,-1,-1
93,687,282.06,183.19,162.71,107.95,1,-1,-1,-1
93,682,145.74,186.19,133.92,75.21,1,-1,-1,-1
94,667,682.81,184.92,88.11,60.79,1,-1,-1,-1
94,678,628.97,178.67,34.03,26.14,1,-1,-1,-1
94,681,-25.34,202.38,279.76,173.27,1,-1,-1,-1
94,687,268.76,182.63,172.09,113.00,1,-1,-1,-1
94,682,126.19,186.06,141.83,78.24,1,-1,-1,-1
95,667,681.39,184.73,86.76,59.99,1,-1,-1,-1
95,678,627.96,178.66,34.04,26.24,1,-1,-1,-1
95,681,-24.92,218.88,248.35,156.66,1,-1,-1,-1
95,687,254.66,182.72,181.09,117.61,1,-1,-1,-1
95,682,107.52,186.44,149.12,81.12,1,-1,-1,-1
96,667,679.83,184.51,85.40,59.23,1,-1,-1,-1
96,678,627.21,178.44,34.15,26.41,1,-1,-1,-1
96,681,-16.31,251.84,194.06,123.71,1,-1,-1,-1
